"time","meter.v","meter.power","singleCell.temp.T"
1557,3.27304396167758,8.499848860843512,52.24709692931782
1558,3.273059466771813,8.451076832615088,52.24849383405473
1559,3.273036490280153,8.528156838170114,52.24989022955066
1560,3.273056628305751,8.464230863197798,52.25128367550252
1561,3.273039770195782,8.521306287389274,52.25268778174154
1562,3.273031308743954,8.550930008908436,52.25410564657005
1563,3.273049281977123,8.494093204272833,52.25551231302097
1564,3.273055914065253,8.474338064217172,52.2569062693039
1565,3.273058004521155,8.469434700368394,52.25829812744911
1566,3.273050168053476,8.497003722830639,52.2596999041366
1567,3.273056370869345,8.478653592356428,52.26109545876869
1568,3.273066742084277,8.446663922122882,52.2624811281616
1569,3.273045978611345,8.516511914750206,52.26388519491985
1570,3.273027243903623,8.579738006626608,52.26530954387289
1571,3.273043979479199,8.526955300601008,52.26672502257679
1572,3.27305587968062,8.489976119978509,52.26812601576114
1573,3.273061293052907,8.474207188495823,52.26952042514586
1574,3.273060326823746,8.479303282095811,52.27091593848394
1575,3.273030099353319,8.580111072709323,52.27233295505118
1576,3.273035476372525,8.564483931053536,52.27376067486807
1577,3.273044992450925,8.535311160907849,52.27517491243492
1578,3.273062722774413,8.479264358776122,52.2765751632399
1579,3.273088238794791,8.39773913050621,52.27795424424659
1580,3.273064621060129,8.476908966413189,52.27933806043984
1581,3.273043108645098,8.549212059397199,52.28075055611077
1582,3.273061436110152,8.491217192619372,52.28215780551966
1583,3.273052541632633,8.52224852815732,52.28356232521168
1584,3.273045071982143,8.548627366508585,52.28497787145619
1585,3.273059262380899,8.504162976319567,52.2863858354882
1586,3.273062708763047,8.494830923807852,52.28778594408601
1587,3.273064551533766,8.490742408869881,52.28918456458047
1588,3.273055560411796,8.522092944983365,52.29059382199193
1589,3.273072188041758,8.469651036762714,52.29199246747311
1590,3.273070946866671,8.475643575036234,52.29338385382351
1591,3.273054569223804,8.531149552226788,52.2947901018224
1592,3.273046486271705,8.559534276535349,52.29620577145812
1593,3.273060560296835,8.515453663556126,52.29761818677059
1594,3.27306001887179,8.519168558303624,52.29902535087155
1595,3.273078610736083,8.460310158842766,52.30043486065119
1596,3.273062439941149,8.515142543825835,52.30184485382324
1597,3.273080807289054,8.457005632492393,52.30323581478405
1598,3.27307622678044,8.47391869493466,52.30462608167471
1599,3.273054193072748,8.547925650522963,52.30603671411581
1600,3.27306729713791,8.507015304059905,52.30744636846617
1601,3.273055809759626,8.546530548521751,52.30885655913778
1602,3.273074405393925,8.48766036651628,52.31026655652857
1603,3.273059179249472,8.539402738666681,52.31167604095862
1604,3.273059129190965,8.541516303860373,52.31309160709134
1605,3.273095537926033,8.424374373971531,52.31448149833494
1606,3.273060233880813,8.541771744605759,52.31587665725533
1607,3.273061611633595,8.539219324434818,52.31729731579719
1608,3.273076985033613,8.490885116318699,52.31870408866592
1609,3.273058984627645,8.551700593111699,52.32011351848263
1610,3.273070953080435,8.514505580241533,52.3215251852983
1611,3.273095314329114,8.436763292763771,52.32291295531729
1612,3.273072983965647,8.511730550183136,52.32430783101881
1613,3.27308082280057,8.488034856117002,52.3257103118803
1614,3.273102986431664,8.417474351073567,52.32709061166503
1615,3.273067708553755,8.534788545805814,52.32848863332384
1616,3.273084489997839,8.481848830346353,52.32989472888204
1617,3.273072239159974,8.523857468292807,52.33129915581026
1618,3.273063050155604,8.555860920157652,52.33271630353136
1619,3.273084902096949,8.486337026861884,52.33412024537512
1620,3.273085663755446,8.485782548903915,52.33551580110378
1621,3.273067294602327,8.547805365811028,52.33692672130161
1622,3.273072205357725,8.533695128736758,52.33834229225937
1623,3.273082405435915,8.502280724231207,52.33974971681079
1624,3.273060626641608,8.575459343982168,52.34116775161277
1625,3.273056285882608,8.591617270501938,52.34260032562412
1626,3.273085372765458,8.498437638506944,52.34401240858091
1627,3.273087099305057,8.494728879627793,52.34540992058379
1628,3.273089681994508,8.48822095508951,52.34680873608357
1629,3.273089589672297,8.490461294700927,52.34820697468501
1630,3.273065870028747,8.569987924106028,52.34962540401017
1631,3.273078476451767,8.523965279750168,52.35104722137612
1632,3.273044333703245,8.571426044579352,52.35246675024052
1633,3.273014303048634,8.542374773058418,52.3538789235007
1634,3.272967633306495,8.51372743725357,52.35528545827674
1635,3.272893646782622,8.528524063619585,52.35669597786762
1636,3.272812001233428,8.53121440061974,52.35810828829841
1637,3.272759675758125,8.412356373124519,52.35949589208087
1638,3.272649485570688,8.464196480185487,52.36087635244138
1639,3.27253617089828,8.51308041437011,52.36227743661686
1640,3.272436270564272,8.515236910407431,52.36368311492146
1641,3.272344979002728,8.496194314940292,52.36508292374896
1642,3.272255548939498,8.486295310400264,52.36647923651901
1643,3.272175885671131,8.467802060762796,52.36787626285798
1644,3.272082169730484,8.52685136646236,52.36927826687253
1645,3.272030571109216,8.488787271971107,52.37068243625998
1646,3.271976246414,8.509363283729549,52.37208007854122
1647,3.271966605943336,8.441747125633281,52.37347301816226
1648,3.271936144800296,8.508332396708317,52.37487249580568
1649,3.271925126178026,8.546305718611622,52.37628830911206
1650,3.271925871605806,8.545819423930148,52.37770539847338
1651,3.271936583514844,8.512752287434576,52.37912669225597
1652,3.271926671668058,8.547111262819399,52.38054852363751
1653,3.271923330870445,8.559983824204565,52.38196520949958
1654,3.271930188967732,8.539509826572106,52.3833771766088
1655,3.271943749240533,8.497121809547998,52.38478582338337
1656,3.271932619726339,8.535451898733758,52.38619292473493
1657,3.271938813000616,8.517147858513569,52.38759985493789
1658,3.271967363607851,8.425736088582683,52.38898743272586
1659,3.27192996354765,8.549947620278026,52.39038521395918
1660,3.271963286151134,8.442946550241846,52.39178984069383
1661,3.271953084731433,8.478227946970257,52.39317524701971
1662,3.271935284049202,8.538366477925052,52.39457939360545
1663,3.271956883039545,8.469692852088295,52.39598198937364
1664,3.271929852040547,8.560007263567362,52.3973843421129
1665,3.271941520330241,8.523801900306157,52.39878842018084
1666,3.271945112744135,8.514002428186988,52.40019728166078
1667,3.271941653855178,8.527257836239075,52.40160873807474
1668,3.271951399479263,8.497335588921587,52.40300919973083
1669,3.271953770255624,8.491525079425667,52.40441088906897
1670,3.271942146166339,8.531474526173682,52.40582113292317
1671,3.271937227408557,8.549506418646242,52.40723808579128
1672,3.271942076799024,8.535602249063892,52.40865396123866
1673,3.271942978443655,8.534604456046534,52.41006973280315
1674,3.271938505903937,8.551177404828881,52.41148658660978
1675,3.271941807218988,8.542335929669953,52.41290467595854
1676,3.271942071465236,8.543423628923014,52.4143227653073
1677,3.271942363573795,8.544420237236134,52.41574085465606
1678,3.271926274602901,8.59896928208352,52.41715541873447
1679,3.271947545701012,8.531375452133908,52.41856860792126
1680,3.271947655407268,8.532964969731584,52.41998179710805
1681,3.271950590500035,8.525315669857127,52.42139247198156
1682,3.271958407091355,8.501702311489254,52.42279615590718
1683,3.271977419469159,8.43887083147693,52.42418230818498
1684,3.271962267855566,8.443166920499452,52.42556166169965
1685,3.271935081378488,8.43195590781124,52.42694141887659
1686,3.271857769749551,8.534240033054552,52.42834172710019
1687,3.271809482830054,8.497025338929358,52.42975032946293
1688,3.271748799399981,8.463380566492907,52.43114330063673
1689,3.271658771599672,8.493042106390659,52.43254152715122
1690,3.271560506287397,8.522198968100135,52.43394964459213
1691,3.271461932257807,8.531249882946661,52.43536189214723
1692,3.271385359233821,8.455712397088654,52.43675611881855
1693,3.271272601497007,8.489730569036452,52.43814989725598
1694,3.271145122115172,8.566102366703317,52.43956726576647
1695,3.271049996689404,8.539646730067476,52.44098496617323
1696,3.270955961590182,8.519487941754177,52.44239450783851
1697,3.270866893317754,8.498508229996524,52.44379835434125
1698,3.270752908063826,8.577833577667553,52.44521998481508
1699,3.270682841298407,8.5405446033192,52.44664090967433
1700,3.270632029574344,8.474798112620004,52.44803982710681
1701,3.270552392309406,8.526202156442297,52.44944450393785
1702,3.270490389806977,8.52289743768541,52.45085617765187
1703,3.270449424962343,8.455022348609397,52.45225504041377
1704,3.270368935916814,8.519914380586711,52.45364961321013
1705,3.2703233324151,8.474107808008865,52.45504492987175
1706,3.270292651430803,8.384650378981066,52.45641489615303
1707,3.270208158408096,8.473515855324617,52.45779876370619
1708,3.270133491097267,8.532078757043339,52.45920866951928
1709,3.270076254538966,8.536974667134929,52.46062360772487
1710,3.270027025697835,8.519646038096329,52.46203424922237
1711,3.2699834522421,8.488095438970584,52.46343595776978
1712,3.269929849514158,8.493155165075191,52.46483607076703
1713,3.269877120395971,8.499024779078738,52.46623869150307
1714,3.269827689418781,8.498044167126665,52.46764012806273
1715,3.269786975588006,8.472779375964892,52.46903625831453
1716,3.269733229811094,8.493827220369955,52.47043641973568
1717,3.269676916378413,8.52673228113065,52.471846999224
1718,3.26964984801398,8.474473005249591,52.47324482911893
1719,3.269587149837271,8.58262997806505,52.47466522841199
1720,3.26959233757885,8.514851414417304,52.4760859101587
1721,3.26959328832803,8.50007861421861,52.47748889395643
1722,3.269595675986893,8.512840056796534,52.47889581262922
1723,3.269615946016842,8.492777536899396,52.48029757815448
1724,3.26964985217928,8.446878242515206,52.48168523977927
1725,3.269659944207277,8.491378300489165,52.48307794103232
1726,3.26969625347326,8.456355370045182,52.48447415788263
1727,3.269695662228089,8.541729412612675,52.48588054241696
1728,3.269739630286924,8.474411564811536,52.48728303117912
1729,3.269760538058541,8.468631745716422,52.4886714416503
1730,3.269784024081306,8.434549820888464,52.49005664305486
1731,3.269753190091067,8.551731605071511,52.49146179376208
1732,3.269766027341365,8.492994046823931,52.49287461692563
1733,3.269750661672007,8.486895285107144,52.49427206808383
1734,3.269707987651464,8.523551162460436,52.49567982463179
1735,3.269676608400173,8.471099297254392,52.49707706287643
1736,3.269607124878136,8.492460143742314,52.49847449571809
1737,3.269543656604079,8.452307983413965,52.49986655997054
1738,3.269445046669417,8.489951759803633,52.50126062443474
1739,3.269335503143322,8.529794310633893,52.50267261460198
1740,3.269234575038189,8.515271201143856,52.50408372895072
1741,3.269119190076533,8.527465781062681,52.5054926541153
1742,3.269014273930842,8.491007476403281,52.5068957396233
1743,3.268898582530002,8.480809182484785,52.50829320015765
1744,3.268775266106846,8.490882483850772,52.50969339340622
1745,3.268644672112515,8.524627219968536,52.51110302222833
1746,3.268519806017507,8.545123685381114,52.51252208382277
1747,3.26839652986858,8.572050170090105,52.51394644575521
1748,3.268305184027224,8.513738389412085,52.51536157009451
1749,3.268211979168437,8.486532914613347,52.51676163962264
1750,3.268099875968151,8.548317335196591,52.51817451733575
1751,3.268029231551796,8.509002133120818,52.51958802016037
1752,3.26796002078518,8.505556067900926,52.52099246505082
1753,3.267905680276877,8.487594836991867,52.52239214414294
1754,3.267841966359534,8.50329325568311,52.52379865254613
1755,3.267782906670432,8.505368680121286,52.52520452995361
1756,3.267726620965637,8.500137012385991,52.52660768511066
1757,3.267674552222905,8.482971863035555,52.5280072796939
1758,3.267619211077165,8.478491566981919,52.52940118759795
1759,3.267574229749598,8.442239732427174,52.53078891195042
1760,3.267509257004034,8.472476967817636,52.53218372819003
1761,3.267444345244152,8.503495948462822,52.53359013061203
1762,3.26738108315957,8.530471830087123,52.53500327105081
1763,3.267329941795138,8.519799244055619,52.53641453481629
1764,3.267275710668659,8.521349862436988,52.53782096037787
1765,3.267237271441072,8.473455618438242,52.53922331661261
1766,3.267181564454024,8.483965704931826,52.54062330649049
1767,3.267118931574641,8.51828210989197,52.54203533712626
1768,3.267094475725108,8.43117957375348,52.54342622044675
1769,3.267030912120483,8.473811943020436,52.54481540730222
1770,3.266988582297297,8.4492539849773,52.54620708150395
1771,3.266937346815278,8.460500354045598,52.54759743152204
1772,3.266878790750699,8.502248417068834,52.54900130171859
1773,3.266817959374774,8.556942240698767,52.55042000165884
1774,3.266804487678355,8.462866649554734,52.55182507525484
1775,3.266776105065363,8.422532903989184,52.55320730033566
1776,3.266725550181009,8.456971698245885,52.55459932725626
1777,3.266661261535561,8.537068748413244,52.55601182204572
1778,3.266641011276956,8.474391912281041,52.55741733108226
1779,3.266595637699082,8.49355888698511,52.55881601338558
1780,3.266538163272297,8.549949569992261,52.56022956365359
1781,3.2665306979864,8.441033189408492,52.56162941026838
1782,3.266486526553678,8.448918922455311,52.56301264303943
1783,3.266432555999946,8.483320658203732,52.56440758782918
1784,3.266395628289091,8.456103910203357,52.56580206766995
1785,3.266350049190677,8.450121464364202,52.56719436547911
1786,3.266294398008032,8.46864163502554,52.56858919975895
1787,3.26622610409675,8.518232848809337,52.56999752482642
1788,3.266155341208214,8.549932422880882,52.57141778319794
1789,3.266079863264467,8.551583838167476,52.57284075335554
1790,3.266030565678379,8.430602171580178,52.57424000917149
1791,3.265909853959525,8.510048991853273,52.5756333168797
1792,3.265796478764774,8.535154893699211,52.57704996922894
1793,3.265700874957797,8.48187873975496,52.57845371319252
1794,3.265576265814591,8.507084850754577,52.57985771680762
1795,3.265482077765342,8.424632924520195,52.58124748713811
1796,3.26536221005807,8.422984447846046,52.58262567656902
1797,3.265240519991094,8.42793419248086,52.5840065385446
1798,3.265139788903735,8.372744842147537,52.58537569929803
1799,3.265000582777679,8.453237962021475,52.58676008860147
1800,3.264894884561386,8.441115576236738,52.58815418984005
1801,3.264776733317467,8.493125976156936,52.5895501925479
1802,3.264681308538351,8.500217246189433,52.59094862313054
1803,3.26460898537862,8.467203468507803,52.59234682170069
1804,3.264537542797922,8.472320126712004,52.59374421670788
1805,3.264463831547819,8.525627627626847,52.59515403844949
1806,3.264427196114001,8.465948952754969,52.59655589225753
1807,3.264375074425025,8.45740731006979,52.59794785865512
1808,3.264296298210018,8.53466585956201,52.59935787207894
1809,3.264266071202267,8.454005914502401,52.60076095736878
1810,3.264197452376414,8.49882019919708,52.60215998641252
1811,3.264154905812965,8.458526934075353,52.60356008797612
1812,3.264087446797098,8.499497596897971,52.6049600538966
1813,3.26403879919251,8.478880632843422,52.60636377976169
1814,3.26400002482226,8.426812688222306,52.6077556234888
1815,3.263927283018623,8.485223159320642,52.60915222139681
1816,3.263875247356824,8.475739540232423,52.61055450033592
1817,3.263813094235708,8.498999555821174,52.61196075800638
1818,3.263748726969052,8.528866722286052,52.6133769052492
1819,3.263689075681298,8.543032137958496,52.61479813775162
1820,3.263642439246671,8.515356516941191,52.61620962650704
1821,3.263602591683549,8.466182342207444,52.61761096499191
1822,3.263515418689199,8.57123160380662,52.61901394935705
1823,3.263487531272499,8.482837555614688,52.6204187772766
1824,3.263436878452312,8.468814498559134,52.62182152624456
1825,3.263360887179905,8.537147441797218,52.62322838714459
1826,3.263321224834537,8.486935568813713,52.6246365134171
1827,3.263241073137526,8.568096952084767,52.6260551068425
1828,3.263176012691301,8.598865978985145,52.62749269823297
1829,3.263140595173201,8.533901399582946,52.62891550139119
1830,3.263097643023244,8.494446912872414,52.63032320034569
1831,3.263066918696008,8.416657647432562,52.63170661556143
1832,3.263002621246724,8.447984289277709,52.63309557415232
1833,3.262903326317372,8.591561896147965,52.63451397814231
1834,3.262873016384049,8.509920473552054,52.63593724018722
1835,3.262838475233336,8.443880511248611,52.63733176272672
1836,3.262772243244122,8.480903110100424,52.63873040161968
1837,3.262711072559959,8.500860250291122,52.64013797415754
1838,3.262679695049301,8.424731920624714,52.64152895413565
1839,3.26263327088226,8.398683614691624,52.64290364352604
1840,3.262551364582453,8.478875977385483,52.64429496780679
1841,3.262484555867423,8.476544109358072,52.64569950673075
1842,3.262394885867216,8.517378376400464,52.6471092178864
1843,3.262319889485821,8.483270218898134,52.64851489182314
1844,3.262198909223062,8.573312937440436,52.64993666968758
1845,3.26214255805498,8.433839083451888,52.65134225396389
1846,3.262044576779914,8.416288940415178,52.65272100388427
1847,3.261931657133408,8.433189260902768,52.65410671879408
1848,3.261793434599066,8.520051234424372,52.65551153867779
1849,3.261698080798762,8.460343402366989,52.65691739441701
1850,3.26155899780036,8.539467936807931,52.65832653701653
1851,3.261443407994371,8.540285729933537,52.65975050491943
1852,3.261356693010724,8.453731009567388,52.66115094666986
1853,3.26122356171541,8.524363368936411,52.6625607370583
1854,3.261134657224928,8.462177307929084,52.66396490527893
1855,3.261020712163678,8.496026308325051,52.66536554409475
1856,3.260934327649859,8.457396275139638,52.66676718043095
1857,3.260828568643232,8.501672843482549,52.66817045443577
1858,3.260747985305049,8.471733218519558,52.66957334037005
1859,3.260666494061542,8.449119400867511,52.67096598466867
1860,3.260592544239199,8.406785196082282,52.67234694157747
1861,3.260492512185945,8.452715453656102,52.67373523367849
1862,3.260408748904209,8.449444204567035,52.67512966876188
1863,3.26031824107101,8.472471737015065,52.67652878468408
1864,3.260223860863762,8.512203508889977,52.67793945853344
1865,3.260166021015535,8.43998566522307,52.67933354311754
1866,3.260110044319581,8.369416789574725,52.68070688241431
1867,3.260001094731802,8.476587269642041,52.6820912631386
1868,3.25993226085429,8.458238024019321,52.68349230554725
1869,3.259848015127369,8.496707830501496,52.68489808681545
1870,3.259768591992038,8.525935314247594,52.6863157096966
1871,3.259719097774586,8.46646588046956,52.6877208367959
1872,3.259635531773091,8.525607369399108,52.68913296242289
1873,3.259573654973269,8.522227060795144,52.69055110767147
1874,3.259520958290593,8.498369121154067,52.6919622529382
1875,3.259469828970128,8.494292440475146,52.69337180393541
1876,3.259422081763407,8.523597523892406,52.69478799285463
1877,3.25939287979469,8.531974942203002,52.69620630440926
1878,3.259388589146222,8.493315559123703,52.6976187396765
1879,3.259376461383953,8.508538413638172,52.69902883967222
1880,3.259381294132412,8.491318503752046,52.70044088001765
1881,3.259374375452966,8.529688927906596,52.70185617453978
1882,3.259406243998998,8.453416658379515,52.70326151136965
1883,3.259410129581895,8.474391194901186,52.70465812585348
1884,3.259395766258759,8.5557872952667,52.70607589873566
1885,3.259416524538291,8.518014983319549,52.70749563143323
1886,3.259412449485463,8.550759397099544,52.70892027668214
1887,3.259437708398306,8.471992478420363,52.71032677803561
1888,3.259412201476241,8.537224650084864,52.71173564943297
1889,3.259409023978285,8.502783824624739,52.71314906968132
1890,3.259382391253358,8.512222766670416,52.71456348121387
1891,3.259334953382784,8.550954682206575,52.71598690164092
1892,3.259317910761043,8.454134956930828,52.71739425761427
1893,3.259272484536651,8.439382375176351,52.71878263569346
1894,3.259218356241245,8.444868122411204,52.72017626047887
1895,3.259153027976468,8.478802791336037,52.72157659792396
1896,3.259097363696457,8.473546285327744,52.72298152123994
1897,3.259029852260401,8.499326754816705,52.72439112347632
1898,3.258962723187185,8.516488400003713,52.72580559950438
1899,3.258889286518576,8.546937464760967,52.72722579817577
1900,3.258832702905967,8.516229922616443,52.72864130212145
1901,3.25877227053555,8.492156511044524,52.73005055572725
1902,3.258702354398988,8.492886840225673,52.73145907754781
1903,3.258620396911725,8.525987108390858,52.73287870717024
1904,3.258565957337192,8.46534275301067,52.73427944611421
1905,3.258489529750569,8.470925608078266,52.73567915021533
1906,3.258410398032431,8.479708947846529,52.73708306462771
1907,3.258338341059339,8.460708649001857,52.73848393000299
1908,3.258241906053347,8.515427808478977,52.73989417168224
1909,3.258149630157367,8.549926617726284,52.74132136914909
1910,3.258072556884436,8.516915653755328,52.74274176476536
1911,3.257985843498998,8.494255326150705,52.74415052345557
1912,3.257893456944132,8.472012058937477,52.74555305833826
1913,3.257800359170006,8.437152112579213,52.7469519282127
1914,3.257675082426806,8.494623931062856,52.74835390508917
1915,3.257568456445633,8.482203950441022,52.74975950512356
1916,3.257469674104661,8.440179114147986,52.75115471225666
1917,3.257345935567253,8.476980517384199,52.75255251575402
1918,3.257234798113758,8.473469872209643,52.75395457407717
1919,3.257135927324901,8.436324553516631,52.7553430602988
1920,3.257026858898793,8.439792051824833,52.75673470732534
1921,3.256901479853673,8.505571270581369,52.75814231362978
1922,3.256803987668406,8.494572562360835,52.75955538840191
1923,3.256717538216803,8.46676040210628,52.76095790322108
1924,3.256651834333471,8.394442472010983,52.76234194431157
1925,3.25654562119507,8.47720845557523,52.76373642444793
1926,3.256449892821552,8.551109223758765,52.76516202422289
1927,3.256389614721746,8.536881133355664,52.76658929557726
1928,3.256360049973299,8.444336589031851,52.76798920599401
1929,3.256298925695711,8.472428603324381,52.76938941525913
1930,3.256234490852409,8.527076500797641,52.7708050670347
1931,3.2561945237007,8.517309078633037,52.7722240281476
1932,3.256170029040591,8.471116706813959,52.77364419166446
1933,3.256117830606223,8.52762303081613,52.77506421585036
1934,3.256103279413726,8.473011961661879,52.77647739878211
1935,3.256060501687401,8.519947172612643,52.77788935570601
1936,3.256041379234436,8.498298149552204,52.77929696850271
1937,3.256024320071317,8.476728280916202,52.78070626533878
1938,3.255997162384441,8.493423364803494,52.78211677220509
1939,3.255970229654758,8.513275448491589,52.78353376347587
1940,3.25595292541585,8.504518700119103,52.78494745256921
1941,3.255945042650172,8.466606332351367,52.78634899034398
1942,3.255945250228687,8.402613391791173,52.78773209556834
1943,3.255935896337139,8.368417193142029,52.78910543720167
1944,3.255879965055679,8.486057352671638,52.79050010608086
1945,3.255860219226996,8.5090541890083,52.79191497512176
1946,3.255872380102751,8.452811890665933,52.79331498565926
1947,3.255885255995649,8.414707645002995,52.79470183548375
1948,3.255882977342005,8.442559083612817,52.79609082277676
1949,3.255896163608587,8.433081518187519,52.79748229016758
1950,3.255883733702327,8.516366057218482,52.79888439975304
1951,3.255928238980608,8.419983251109842,52.80028638937199
1952,3.255917275911026,8.505757486848887,52.80168262857018
1953,3.255968518728645,8.3871903202153,52.80307765830742
1954,3.255973252355155,8.414216681421982,52.80446975703211
1955,3.255974346163481,8.443694883260719,52.80586180820228
1956,3.255986011681091,8.425667011638971,52.80725374649734
1957,3.255974710625996,8.465513423075562,52.80865078566728
1958,3.25596932683314,8.465434324930184,52.81005146851305
1959,3.255961356672708,8.449352111603668,52.81145064990369
1960,3.255926408621459,8.49258377566442,52.81285925017886
1961,3.255882594915902,8.53191958553699,52.81427892080143
1962,3.255852153792277,8.462971987372397,52.81569623704092
1963,3.255758618773708,8.518912864026875,52.81711022994824
1964,3.255669755503654,8.490428490016226,52.8185158886493
1965,3.255536218391258,8.545959999256901,52.81993300058957
1966,3.255442281771196,8.424894419928323,52.82133677841665
1967,3.255305377582678,8.408312190035879,52.82271712118791
1968,3.255146225936881,8.433371335086871,52.82410869281262
1969,3.254972862971445,8.483321594948332,52.82551333201468
1970,3.254807300196009,8.497608815269901,52.82692525167425
1971,3.254666191633029,8.436135361605647,52.82832313523568
1972,3.254509611385728,8.437483405222892,52.82971409571667
1973,3.254351135202979,8.465147274853582,52.83111161971834
1974,3.254232541084828,8.396641853893374,52.83249560313891
1975,3.254089234146506,8.448898282707408,52.83388447511049
1976,3.253978785791351,8.444476210702769,52.8352821001273
1977,3.253878389585507,8.469098635351932,52.83667814481146
1978,3.25382208318109,8.42196524732522,52.83807399596799
1979,3.253752899946185,8.478685558222921,52.83947873354958
1980,3.253717804444667,8.431172137324216,52.84087200918617
1981,3.253652541047563,8.482797762438814,52.84227399152775
1982,3.253622785912602,8.421268229943013,52.8436666348191
1983,3.253573461732904,8.425709760496781,52.8450522431869
1984,3.253511706323667,8.471874358379686,52.84645370022196
1985,3.253455698431215,8.50113454290638,52.84786680946348
1986,3.253419731618587,8.468188302283316,52.84927373132439
1987,3.253381127413535,8.44708893161698,52.85067190183048
1988,3.253305649915524,8.547828843721359,52.85209109772757
1989,3.253284585002537,8.475070911326332,52.85350799004533
1990,3.253241300234111,8.478634991461504,52.85491185790357
1991,3.253216443770981,8.426258500113033,52.85630919827764
1992,3.253155482393979,8.495102000665195,52.85770639271522
1993,3.253137789978304,8.427195678368671,52.85910721495833
1994,3.253086235788792,8.473557582191166,52.86050983581356
1995,3.253050662661494,8.472275482872162,52.86191715637733
1996,3.253007421007644,8.500371330210168,52.86332873147501
1997,3.253011491462113,8.378458660659694,52.86471808609053
1998,3.252967215524297,8.416134123654661,52.86609516332834
1999,3.252908256453568,8.502255517747033,52.86749718130727
2000,3.252877465092783,8.497768241943751,52.86891015596746
2001,3.252860197696944,8.450679822949917,52.87031390968997
2002,3.252828474758322,8.45150654731879,52.87171093752022
2003,3.252800889664665,8.439308052490617,52.87310617453971
2004,3.252770400716003,8.436616342230471,52.87450037100467
2005,3.25271782086788,8.504851348689579,52.87591048692076
2006,3.252700693295287,8.457487948679919,52.8773135607039
2007,3.252657450500995,8.493941531129067,52.87871947298595
2008,3.252639567356078,8.446760984494667,52.88012352353434
2009,3.252603206570148,8.458268014176602,52.88152104955583
2010,3.252573413992042,8.446411788697128,52.88292054761763
2011,3.252535150196135,8.459679666867574,52.88432356083985
2012,3.252486863173419,8.502488083133983,52.88573730732708
2013,3.252445046134397,8.521327127439537,52.88715086287652
2014,3.252448215298662,8.391407430206941,52.88853914873812
2015,3.252373668660057,8.509405358004036,52.88994061603529
2016,3.252331936503755,8.515895016023201,52.8913647137407
2017,3.252304194099236,8.473880902020452,52.89277645062236
2018,3.252296432296567,8.364756578080042,52.894164667204
2019,3.25222587856259,8.456501713550765,52.89555698733409
2020,3.252177039139282,8.474232449802217,52.89696382353583
2021,3.252134344488038,8.469674256728856,52.89836743448467
2022,3.252095361010896,8.451053415888998,52.89976725624541
2023,3.252049974615495,8.45127100900906,52.90116802510977
2024,3.25199602116587,8.477349529737943,52.90257507963582
2025,3.251943726643713,8.496274398588222,52.90398943243446
2026,3.251908340550747,8.459179337281322,52.90540319135658
2027,3.25185308564745,8.485815093348819,52.90681688699129
2028,3.251808925631203,8.476140584296905,52.90822505783211
2029,3.251769795670425,8.45036927578573,52.90962340682086
2030,3.25173201542334,8.420536140515827,52.91101562544253
2031,3.251675014619393,8.452469553056021,52.91241290650993
2032,3.251614692146902,8.490440630789907,52.91382320835567
2033,3.251569382212334,8.474617586677965,52.91523280432938
2034,3.251500376299362,8.529743064123275,52.91665047408384
2035,3.251478497685932,8.426463173858854,52.91805536634547
2036,3.251428968676077,8.407644886495616,52.91944242779493
2037,3.25133230673132,8.533091389197748,52.92085842170968
2038,3.25130241493783,8.434642889909453,52.92226602964593
2039,3.251255843712806,8.384411168805753,52.92364556862589
2040,3.251183269560662,8.409952294804377,52.92502985662844
2041,3.25110879740259,8.432097158852253,52.92642314343021
2042,3.251027417865092,8.466795623649061,52.92782235512158
2043,3.250950864708916,8.47548441700982,52.92922627506954
2044,3.250874448188095,8.473317834555393,52.93062981084671
2045,3.250800543275203,8.452092056676424,52.93203300396107
2046,3.250702251073118,8.498499255921844,52.93343781189486
2047,3.25062647033716,8.459854643713541,52.9348426198286
2048,3.250531279466371,8.471457574739448,52.93624812509591
2049,3.250453436818118,8.399611475372222,52.93764057094279
2050,3.250336587875834,8.420644848896089,52.93902995419313
2051,3.250190578552608,8.503449391327282,52.94044008063787
2052,3.25007283845918,8.4681748713367,52.94185068414339
2053,3.249939066428826,8.464262940056988,52.94325313539235
2054,3.249813774934995,8.416628532083593,52.94464651891514
2055,3.249659330242812,8.449965606715974,52.94604175391657
2056,3.249509872150638,8.458030856630497,52.94743600479995
2057,3.249373621516954,8.417675389865916,52.94883292427204
2058,3.249204697975658,8.481255963844337,52.95023699573403
2059,3.2490646784187,8.45403958530124,52.95164246446831
2060,3.24891628067031,8.461559673142382,52.95304762413133
2061,3.248773586263979,8.462358743282984,52.95445211843105
2062,3.248635140035235,8.466625190750811,52.95584749796234
2063,3.248518868748187,8.419350195753051,52.95723953835198
2064,3.248415223267503,8.357715023975894,52.95861290694035
2065,3.248280570617685,8.422921058676559,52.95999896558186
2066,3.248157875059989,8.471788943595344,52.96140530944206
2067,3.248036056480579,8.524355048367701,52.96282604836705
2068,3.247939974075524,8.500097978064966,52.96424591464006
2069,3.247847832497994,8.470214284814423,52.96565335348419
2070,3.247774652323077,8.386100186548301,52.96703913360909
2071,3.24767480826072,8.393089308646832,52.96841942717947
2072,3.247566443602053,8.429384010718985,52.96981280596384
2073,3.247446256857465,8.504211114329756,52.97122552166121
