"time","cell.v","cell.power","cell.heatPort.T"
1557,3.215132290931433,8.34945660996495,50.36753828501458
1558,3.2154803630542,8.302406930827269,50.36832195099805
1559,3.214931819169915,8.376760497270784,50.36911208543637
1560,3.215387855921302,8.315097542729754,50.36989737558093
1561,3.21498183319061,8.370153384164565,50.37068941782559
1562,3.214771387755942,8.398723549605057,50.37148708146748
1563,3.215176920844921,8.343905050334826,50.3722738743536
1564,3.215318265972521,8.324848302411393,50.37305786601536
1565,3.215353800878522,8.320118072305904,50.37384072454347
1566,3.215157990731309,8.346712703453512,50.37462434857156
1567,3.215289325963163,8.329011573608206,50.37540806715475
1568,3.215517833025582,8.298149903861811,50.37619112742584
1569,3.215020814712639,8.365529617853685,50.37698180784201
1570,3.214570971579489,8.426503870760719,50.37778228512178
1571,3.214947626421638,8.375602306643199,50.37857761620347
1572,3.215211684194599,8.339934123627501,50.37936473697482
1573,3.215324630018042,8.324722531435384,50.3801492144928
1574,3.215288926270406,8.329638693787237,50.38093484727108
1575,3.2145713374354,8.426863881206893,50.38173642595916
1576,3.214683281912683,8.411794956124703,50.38253893406568
1577,3.214891728254514,8.383661487260323,50.38333415915929
1578,3.215291630796473,8.329601366445532,50.384121054503
1579,3.215873038600887,8.250942499778951,50.38489397887156
1580,3.215309609723267,8.327329281885552,50.38567410625973
1581,3.21479510000723,8.397067843341066,50.38646869429141
1582,3.215208884113665,8.341131838666076,50.38726103656035
1583,3.214988409911907,8.371063371548482,50.38805266051401
1584,3.214801082647598,8.396504144796152,50.38884869934225
1585,3.215118469038933,8.353619429729793,50.38963746976634
1586,3.215185557538776,8.344617909958307,50.39042525657703
1587,3.215215289856826,8.340674125244973,50.39121512377039
1588,3.214992541289405,8.370913584751207,50.39200543815349
1589,3.215366761227703,8.320328076570103,50.39279669162732
1590,3.215324673478862,8.326109135066268,50.39358885373434
1591,3.214929833396255,8.37964862135594,50.39438061491353
1592,3.214728213055006,8.407022767566438,50.39517069079989
1593,3.215042865979819,8.364510233539633,50.3959607666863
1594,3.215017001371113,8.368093342184832,50.396743726046
1595,3.215436930315096,8.311316947118845,50.39752567912001
1596,3.215046885820655,8.364210283241178,50.39830462476056
1597,3.215461672092158,8.308128968703855,50.39908120792785
1598,3.215341779784849,8.324445546177934,50.39986416523743
1599,3.214815133562338,8.395828214524199,50.40066025050226
1600,3.215107199886887,8.356371461579061,50.40145199412825
1601,3.214826283490408,8.394482904359407,50.4022450007356
1602,3.215246300393375,8.33770187059115,50.40303323575137
1603,3.214878273734757,8.387608910116233,50.40382494204999
1604,3.214863822481997,8.389647320917291,50.40462079765746
1605,3.215698982263083,8.27664569722549,50.40540658727025
1606,3.214863209079539,8.389893787420036,50.40619482476575
1607,3.214882000106528,8.387432244938909,50.40699044429914
1608,3.215226953744448,8.340812884013202,50.40777727740038
1609,3.214794289871072,8.399469231853802,50.4085771741469
1610,3.215059886422383,8.36359667607895,50.40936866005489
1611,3.215614345826934,8.28859977214503,50.41014605840013
1612,3.215080860042955,8.360920184731178,50.41093458246991
1613,3.215250279207367,8.338063713837878,50.4117212010795
1614,3.215753571315592,8.26998823994607,50.41249966941035
1615,3.214918390124721,8.383159498970779,50.41327985215833
1616,3.215296152184436,8.332096525757786,50.41406176654732
1617,3.214997474026028,8.372616987076487,50.41485473299491
1618,3.214770076910897,8.403481768255746,50.41565352396367
1619,3.215265992928764,8.336426234932112,50.41643982036544
1620,3.215270546104003,8.33589141655068,50.41722611061982
1621,3.214829280974763,8.395713410292483,50.41802317751404
1622,3.214930414291768,8.382105341507678,50.41881901731506
1623,3.215154828770442,8.351805894246386,50.41961689949392
1624,3.214634084231646,8.42238107987431,50.42041457920521
1625,3.214519575399617,8.437961186152499,50.42121166252588
1626,3.215184028261642,8.348099071249949,50.42200522974196
1627,3.215211054326269,8.344521660631289,50.42279358766649
1628,3.215258022040302,8.338244035547309,50.42358079780661
1629,3.21524266512704,8.340405190089943,50.42436982000299
1630,3.214676698616021,8.417105423791051,50.42517312349349
1631,3.215005148683295,8.372726917107963,50.42596638379041
1632,3.214601913212618,8.418377434774902,50.42676929390467
1633,3.214741935780778,8.390287322767819,50.42756520834638
1634,3.214878986929572,8.362625758941979,50.42835612100112
1635,3.214706126102826,8.376898705793542,50.42915021032991
1636,3.214619352104329,8.379524060302826,50.4299431987377
1637,3.215399157239481,8.264915934066227,50.43071976772865
1638,3.214962518964332,8.314998155752965,50.43149923627419
1639,3.214546363199144,8.362227415235468,50.43229020762573
1640,3.214463100366017,8.364384384072245,50.43308203334817
1641,3.214531140401042,8.346088623149136,50.43386904751026
1642,3.21453418647743,8.336600239142607,50.43465436834032
1643,3.214598710096133,8.31880269672437,50.4354373711339
1644,3.214110580071061,8.375780854518537,50.43622593888426
1645,3.214314696969296,8.339052186328693,50.43701585849857
1646,3.214101154489481,8.35884868790853,50.4378066612656
1647,3.21451645430358,8.293524447690551,50.4385976454368
1648,3.213975703435164,8.357612248401583,50.43938871120986
1649,3.213677005601257,8.394160963830782,50.44018083248068
1650,3.213681076637357,8.3936920470529,50.44097297291893
1651,3.213917346580464,8.361800892344341,50.44176511335712
1652,3.213673079971288,8.39493794732229,50.44255599910929
1653,3.213581943165362,8.407351477864012,50.44334592679502
1654,3.213728463277516,8.387607377635119,50.44413585448075
1655,3.214031160513006,8.346724871691633,50.44492702361583
1656,3.213758595879815,8.383694011268664,50.44572512487252
1657,3.213889649124037,8.366040719885113,50.44651199850881
1658,3.214541721752905,8.277857687236491,50.4472962957297
1659,3.213657093956034,8.397673583778973,50.44807902745566
1660,3.21442026958709,8.294463034168716,50.44885876721264
1661,3.214169429669734,8.328499944601177,50.44964224579292
1662,3.213741438596434,8.386505167691388,50.45043380278929
1663,3.214231468242841,8.320266514711477,50.45122838578112
1664,3.213588421114962,8.407374690415322,50.45202618687966
1665,3.213847056001192,8.372458820862843,50.45281660009067
1666,3.213917500417576,8.363007464877267,50.45360906124455
1667,3.213823636527115,8.375792018349728,50.45440074238184
1668,3.214037490448086,8.346931790019651,50.45518911059344
1669,3.21407950485091,8.341327121066657,50.45597859534405
1670,3.213795398363012,8.379858918225001,50.4567714786366
1671,3.213667494298565,8.397248773522882,50.4575666806229
1672,3.21376719357431,8.383839885172144,50.45836188260921
1673,3.213774912356731,8.382877656620092,50.45916049506775
1674,3.213657407469291,8.398860357560515,50.45995970739494
1675,3.213721026598641,8.390334000708588,50.46075721836911
1676,3.213713881895534,8.391383012135313,50.461554383178
1677,3.213707387136973,8.392344174796492,50.46235356210076
1678,3.213319229673405,8.444943751931994,50.46314978132722
1679,3.213801567853918,8.379763862670382,50.46394383588
1680,3.213790845353852,8.38129688845375,50.46473722168389
1681,3.213845965287307,8.373919657565406,50.4655281783796
1682,3.214014856330162,8.35114452372072,50.46631589273835
1683,3.214463225508519,8.29053397226685,50.46709599409371
1684,3.214370574390387,8.294553873846125,50.46787407220472
1685,3.214373369615248,8.283616223956237,50.46865312166659
1686,3.21356642771805,8.382194210847617,50.46944409421184
1687,3.213753388627528,8.346251247067677,50.470235899572
1688,3.213915116001177,8.313776027093088,50.47101929441931
1689,3.213625202824103,8.342390226838431,50.4718079691317
1690,3.213338504166896,8.370534499282124,50.47260105196
1691,3.213194892541182,8.379302317590446,50.4733960502457
1692,3.213654360823105,8.306492215008936,50.47418682817278
1693,3.213332871735008,8.339363187639666,50.4749776060998
1694,3.212709270265249,8.413077211858376,50.47577130233981
1695,3.21281864293916,8.387623621235766,50.4765658559221
1696,3.21288332804863,8.368232740824283,50.47735762730929
1697,3.212954008441254,8.348036460646549,50.47814842799767
1698,3.21230962713814,8.424560997437647,50.4789405068957
1699,3.212496757113028,8.388606652930699,50.47973310847709
1700,3.212886860935078,8.325169954584547,50.48052829251554
1701,3.212451038997666,8.374734201040129,50.48132470200835
1702,3.212418486178985,8.371562066031331,50.48211637393791
1703,3.212846494084427,8.306102734014289,50.48290389380412
1704,3.212327891918485,8.368706753827928,50.48369113359286
1705,3.212598638162183,8.324530768504847,50.48447760729238
1706,3.213181197804133,8.238223247731662,50.48524895663263
1707,3.212491933836486,8.32396594280312,50.48602958828218
1708,3.212018258898141,8.380450776272305,50.48682371513314
1709,3.211927227085556,8.385168796064107,50.48761937059737
1710,3.211994786752844,8.368450304628638,50.48841252615011
1711,3.21216391537259,8.338009741488239,50.48920213421854
1712,3.212071996987602,8.342878021026033,50.48999174228703
1713,3.211974352978761,8.348524611354849,50.49078047793205
1714,3.2119256055308,8.34756086556278,50.49156853142711
1715,3.212049987297128,8.323169396087437,50.49235882139533
1716,3.211844032661517,8.343447723342045,50.49315137852807
1717,3.211553482036144,8.375156765698579,50.49394531651734
1718,3.211870822940739,8.324717890477828,50.49474114892917
1719,3.211099502409447,8.429100552741268,50.49553444477181
1720,3.211583200663016,8.363780843373977,50.49632295889234
1721,3.211689086362763,8.349542989327464,50.49711225623082
1722,3.211598783097184,8.361837204490573,50.49790365392329
1723,3.211742720866245,8.342452717513291,50.498689374631
1724,3.212071023082032,8.298127954038023,50.49946927321122
1725,3.211754687437294,8.340997083723183,50.5002541976483
1726,3.212005527901166,8.307150906029557,50.50104468731337
1727,3.211397732762693,8.389432321307959,50.50183920718121
1728,3.211878845857508,8.324449746391553,50.50262289399546
1729,3.211921009896625,8.318828217706358,50.50340780799792
1730,3.21216489546228,8.285918777555286,50.5041870661974
1731,3.211329896001267,8.398930980224895,50.50498233592361
1732,3.211749287607983,8.342299525854676,50.50577628426083
1733,3.211793055294221,8.336461754480624,50.50656467140112
1734,3.211531650259476,8.371895727150038,50.5073582975628
1735,3.211905436134163,8.321425370626031,50.50814526630217
1736,3.211693364856697,8.342035251707415,50.50893006326908
1737,3.211879361591522,8.303236298713228,50.50971532283211
1738,3.211510155754167,8.339508971483632,50.51050296363513
1739,3.211124620887973,8.377920374232668,50.51129759302245
1740,3.211126777725206,8.363919671706611,50.51209089398253
1741,3.21093854226594,8.375702124102448,50.51287950481048
1742,3.211097270376805,8.340572614705088,50.51366811563844
1743,3.211068634465345,8.330775542043797,50.51445682638223
1744,3.210895308242552,8.340535066121662,50.51524645406602
1745,3.210552610723261,8.373123089829221,50.51604394419638
1746,3.210304239411598,8.392926591104313,50.51684468760095
1747,3.210010073806276,8.418919536751694,50.51764501629123
1748,3.210324775691261,8.362702913687196,50.51843553826234
1749,3.210417805390681,8.336459369456524,50.51922439851171
1750,3.209875969193212,8.39602197994536,50.52001441076084
1751,3.210055658809365,8.358055731121917,50.52080490778701
1752,3.209979661088469,8.35464993774608,50.52159516882659
1753,3.210016707168481,8.337242226682763,50.52238523370704
1754,3.209848740410305,8.35238834284892,50.52317432002991
1755,3.209778055622551,8.354393949703704,50.52396153512484
1756,3.209759523803121,8.349350754768741,50.52474875021971
1757,3.209826162532741,8.332795872672698,50.52553596531465
1758,3.209802294395055,8.328474013266849,50.52632318040952
1759,3.210005146049431,8.293501870147541,50.52711111925993
1760,3.209733515217969,8.322667555485676,50.52789910596908
1761,3.209456062683812,8.352581939314392,50.52869400139156
1762,3.209207406696834,8.37859211490003,50.52949054199911
1763,3.209227477829543,8.368292865027408,50.53028623750532
1764,3.209160373383535,8.369779819002019,50.53108057450174
1765,3.209446326716772,8.323577000944082,50.53187050582721
1766,3.209315534202746,8.33370364987079,50.53265825140193
1767,3.209014829178399,8.366788654551277,50.53344607749699
1768,3.209580829087602,8.282757822761846,50.53423172542932
1769,3.209220984517513,8.323868318939684,50.53501422909926
1770,3.209340720915985,8.300162119416214,50.53579673276926
1771,3.209213675033187,8.311011369806193,50.53658179082277
1772,3.208870976560438,8.351279593930023,50.5373743145613
1773,3.20843566007842,8.404018518235301,50.53817522719055
1774,3.209062729420505,8.313282919616157,50.53896044163616
1775,3.209306411157197,8.274362238979977,50.53973889378892
1776,3.209016199767421,8.307572449464541,50.54052364690335
1777,3.208399754679629,8.384808550739294,50.54131945214499
1778,3.208802528285103,8.324346048412711,50.54211353718864
1779,3.208621209200597,8.342818092284841,50.54290257657357
1780,3.208174211208783,8.39718575034394,50.54368929400056
1781,3.208907281520827,8.292128673931922,50.54447544713304
1782,3.208806536453265,8.299726952476307,50.54526146203199
1783,3.208516469163411,8.332905571567331,50.54604735875228
1784,3.208666254062775,8.306653065088051,50.54683312708204
1785,3.208664412492781,8.30088741733756,50.5476188954118
1786,3.208487588135786,8.318763792669793,50.54840501080827
1787,3.208088628370309,8.366611822065758,50.54920007207556
1788,3.20779540151397,8.397161507703096,50.55000158833019
1789,3.207682225256787,8.398681178624274,50.55080307503778
1790,3.208444501604678,8.281955308953018,50.55160304438351
1791,3.207775604317221,8.358567372738515,50.5524027765523
1792,3.207494781300386,8.38278348241875,50.55319802716491
1793,3.207773640132498,8.331426570272704,50.55399128615613
1794,3.207492076740617,8.355770937154611,50.55478353884689
1795,3.207980219086124,8.2762836026395,50.55556014022272
1796,3.207891287509306,8.274738508899199,50.5563377903664
1797,3.207755600122988,8.279559480498005,50.55710975874393
1798,3.208049352222658,8.22634876413523,50.5578832395185
1799,3.207373747896444,8.304039413384535,50.55866321159766
1800,3.207359371139449,8.292362266955868,50.55944795071485
1801,3.206886841616604,8.342528804244997,50.56023629569228
1802,3.206735340982106,8.34934392465556,50.56102394306293
1803,3.206870575434425,8.317451119257035,50.56181043425789
1804,3.206733826203644,8.322304516512977,50.56259472793005
1805,3.206253072759199,8.373601665949071,50.5633790216022
1806,3.206621771015689,8.316036656148334,50.56416331527436
1807,3.206627039764583,8.307792563190432,50.56494889123792
1808,3.206019214603923,8.382297511100347,50.56573952486571
1809,3.206539490034082,8.30450190717738,50.56652996177075
1810,3.206163450694156,8.347720104017991,50.56731985940519
1811,3.206395358629026,8.308852454875458,50.56811079776259
1812,3.206046657482413,8.348362690942464,50.56890382707002
1813,3.206138091059602,8.328473967047206,50.56969229476061
1814,3.206454351387157,8.278244487435718,50.57047709203545
1815,3.205981212928345,8.33458091355746,50.57126532791125
1816,3.20599308615243,8.325429223442134,50.57205459179488
1817,3.205770865263129,8.347857053473827,50.57284834275106
1818,3.205501209993992,8.376653622950514,50.5736484042464
1819,3.205343748007841,8.39030741515076,50.57444799480965
1820,3.205485409773758,8.363615678553755,50.57524268260488
1821,3.205780737408198,8.316185414607526,50.57603597850925
1822,3.204973740632358,8.417478911777907,50.57684018061212
1823,3.205549347665737,8.332237868901037,50.57763249878985
1824,3.205593696842402,8.3187079718188,50.57842087840544
1825,3.205049288505467,8.384600808843983,50.57921732665386
1826,3.205351969489147,8.3361746411599,50.58001313054467
1827,3.20471565623413,8.414430264595039,50.58081567165766
1828,3.204439125588292,8.444087132163153,50.5816266378323
1829,3.204847024615462,8.381449622265956,50.58242870342173
1830,3.205072974008927,8.343397963530384,50.58322111311912
1831,3.20557323153525,8.268360142729819,50.58400362732391
1832,3.205293747277775,8.2985747676711,50.58478556474228
1833,3.204211379558906,8.437019930618787,50.585586409717
1834,3.204738580190792,8.358299669954967,50.58638621318369
1835,3.205154831735671,8.294601349302686,50.58717075540102
1836,3.20483439808092,8.330305638194583,50.58795895152451
1837,3.204635854396232,8.349547644719934,50.58874896388744
1838,3.20512426319653,8.27611509971179,50.58953265228718
1839,3.205254890125065,8.250979957463645,50.59031268017191
1840,3.204616874904605,8.328313028975181,50.59109854094237
1841,3.20453299582177,8.325975134541123,50.5918889512273
1842,3.204140150066196,8.365288379820347,50.59268336452408
1843,3.204282525159753,8.332351038361162,50.59348239969876
1844,3.203537128794476,8.419145207306082,50.59428454317998
1845,3.204433118303072,8.284638942807529,50.59507271969716
1846,3.204458201790951,8.267712316297844,50.59584997841898
1847,3.204236638114747,8.284028252660391,50.59663198230567
1848,3.203514007444707,8.367820961347904,50.59742723976086
1849,3.203839427839482,8.310266951172585,50.59821815917388
1850,3.20317184491569,8.386597723417218,50.59901595408417
1851,3.203063768255834,8.387415131916848,50.59981882648322
1852,3.203581279077877,8.303971920228463,50.60060834604434
1853,3.202974559595203,8.37210896179316,50.60140394079127
1854,3.203317844534555,8.312150960724644,50.60219540442296
1855,3.202974548360677,8.344797052733961,50.60298644681558
1856,3.203149799112545,8.307529210271642,50.60377474256416
1857,3.202732036591024,8.350202841778572,50.60456730875904
1858,3.202863591716176,8.321344061733852,50.60535748919392
1859,3.202946821319129,8.299554761960765,50.60614283090001
1860,3.203171162595685,8.25873565766566,50.60692728088907
1861,3.202764283889065,8.303056993894732,50.60771180378458
1862,3.202709246408373,8.299914263839911,50.60849739915938
1863,3.202465816915819,8.322132723357413,50.60928961952754
1864,3.202102758605257,8.360453607134973,50.61008525667995
1865,3.20254118407997,8.290805287732512,50.61086603634305
1866,3.202968333518478,8.222721497924351,50.61163753687362
1867,3.20212355594241,8.32609529303099,50.61242197190029
1868,3.202176337749197,8.308384190924084,50.61321217348564
1869,3.201822568311454,8.345466034552345,50.61400552410481
1870,3.201534722909146,8.373624440979226,50.61480326647933
1871,3.201881661733505,8.316244752768721,50.61559606549122
1872,3.201379923137562,8.373239277491072,50.61639352911783
1873,3.201325390932515,8.369935692476139,50.61719298859458
1874,3.201417671659005,8.346879628291161,50.61798708059513
1875,3.201396933774767,8.342952443316674,50.61878374100479
1876,3.201175995275697,8.371280276813293,50.61958246892374
1877,3.201104987786745,8.379397191564685,50.62038325470758
1878,3.20137072038189,8.342132582928656,50.62117977594693
1879,3.201251138561947,8.356803396865619,50.6219743188168
1880,3.201363801898981,8.340171718247113,50.62276755265776
1881,3.201078833772672,8.377131173215524,50.62356365355629
1882,3.201614138938672,8.303530235188406,50.62435710880584
1883,3.201453763552115,8.323705979342185,50.62514812122851
1884,3.200861044009229,8.402135922782609,50.625950774415
1885,3.201120870531052,8.365667699516532,50.62675217325346
1886,3.200876150444772,8.397194968893277,50.62755213934122
1887,3.201429105382058,8.321215414274896,50.62835396609728
1888,3.200951720929457,8.384101870660475,50.62915800884417
1889,3.20118728628992,8.350901429437053,50.62995903422598
1890,3.201108748273088,8.36003496820755,50.63075848320989
1891,3.200820475756496,8.397440344591143,50.63154856935182
1892,3.201495805088733,8.304153918495249,50.63233687806149
1893,3.201534662991177,8.289879209717258,50.63312161801667
1894,3.201428579249076,8.295130672452423,50.6339087692412
1895,3.201118824327156,8.327824741618542,50.63469778932182
1896,3.201089358614597,8.322727374099156,50.63548843138511
1897,3.200837609891781,8.347565370322682,50.63628314639749
1898,3.200647337999736,8.364095646948547,50.63708129948708
1899,3.200361904833052,8.393440421056008,50.6378803481735
1900,3.200514175308549,8.36382750277906,50.63867605307223
1901,3.200618978980544,8.340612674126962,50.63947101327278
1902,3.200546095660504,8.34131898566231,50.64027001852679
1903,3.200241533868539,8.373242273742294,50.64106902684705
1904,3.20060796833092,8.314775218507165,50.64186367801625
1905,3.200500570681258,8.320174729832042,50.64265544255034
1906,3.200370215604069,8.328664790066522,50.64344767310689
1907,3.200438590956856,8.310364250971094,50.64424172545813
1908,3.199979215036955,8.363158040431351,50.64503892277617
1909,3.199664214601019,8.39645115834726,50.64584288994092
1910,3.199807020828358,8.364603927283223,50.64664291063411
1911,3.199867889474509,8.342729578577993,50.64743771487781
1912,3.199926027705675,8.321270248002241,50.64822695408304
1913,3.200074435579078,8.287651730579174,50.6490155768783
1914,3.199562014676716,8.343089894203155,50.64980199216376
1915,3.199549985518372,8.331132834092259,50.65058575364515
1916,3.199749865269577,8.290625757174249,50.65136951512648
1917,3.199385119003668,8.326142159254568,50.65215859681916
1918,3.19930889321398,8.322779657837321,50.65294862241137
1919,3.199473703907103,8.286973331435624,50.6537354648583
1920,3.199347879980798,8.290331022205304,50.65452116335609
1921,3.198775496434607,8.35377217634972,50.65531442205395
1922,3.198752795294763,8.343160298123678,50.65610919299723
1923,3.198851241925841,8.316320561897992,50.65689367809421
1924,3.199268419251077,8.246529277337141,50.65767950836533
1925,3.198574981221221,8.326303399566504,50.6584700804367
1926,3.197944276784699,8.397479372417509,50.65927433464987
1927,3.197969279140574,8.383727635269155,50.66007908537097
1928,3.198598201434231,8.29454956192698,50.66086927411419
1929,3.198363363675207,8.321688476569184,50.66165920158738
1930,3.197938230082892,8.374416526005103,50.6624590955019
1931,3.197974512379933,8.365021545633653,50.66325703130616
1932,3.198271754243725,8.320490959831099,50.66405377537063
1933,3.197833670896571,8.374979493779493,50.66484712810166
1934,3.198191522413554,8.322314343166292,50.66563541834819
1935,3.197822003573207,8.367557827547314,50.66643329999465
1936,3.197943713449163,8.346662703889539,50.66723077368368
1937,3.198064972108668,8.325837011158214,50.66802460672159
1938,3.197912184161593,8.341905938166441,50.66882016443145
1939,3.19773677483176,8.361014399938314,50.66961726818477
1940,3.19776627204691,8.352535703740156,50.67041437193814
1941,3.198004708813622,8.315941013700963,50.671205600961
1942,3.198430169587091,8.2541843029436,50.67198543125596
1943,3.198642349027743,8.221161128641674,50.67275930366475
1944,3.19776673930662,8.33459225815092,50.67355017204369
1945,3.197602276530323,8.356799498091679,50.67434851197214
1946,3.198005584005157,8.302579607263889,50.67513819075288
1947,3.198279098006147,8.265826790820288,50.67592035979209
1948,3.19808033467708,8.292675863213422,50.67670512854113
1949,3.198148995317496,8.283510846036988,50.67749182091472
1950,3.197553348895071,8.363792147979982,50.67827561228887
1951,3.19824450483592,8.270810407081864,50.67905772873769
1952,3.197631077402692,8.353490636271886,50.67984712835352
1953,3.198481104674684,8.239106000629848,50.68063378355492
1954,3.198288379618799,8.265145119457257,50.68141596473646
1955,3.19807804315557,8.293552816556895,50.68220110509827
1956,3.19820786057485,8.276151792586173,50.68298893825607
1957,3.197923101047775,8.314579609458477,50.68377966831878
1958,3.197924160337022,8.314518423848753,50.68456976029199
1959,3.19803969198431,8.299043036577471,50.6853612158551
1960,3.197730264737928,8.340788075969607,50.68615655317586
1961,3.197448547342312,8.378795331077136,50.68695998206658
1962,3.197870536543927,8.31225973774405,50.68774794466134
1963,3.19734635476574,8.36607322032447,50.68854633297406
1964,3.197426497939293,8.338536482990687,50.68934405565972
1965,3.196904259584817,8.39204791196164,50.69014513219241
1966,3.1976477230255,8.275325478649499,50.69093272175138
1967,3.197643239261561,8.259373394957606,50.69171208518492
1968,3.19733989188952,8.283607777106873,50.69249660121892
1969,3.196857396864906,8.331857294206969,50.69329006877939
1970,3.196630114022685,8.345720569829298,50.69408607191656
1971,3.196946256664323,8.286524570271389,50.69487412116297
1972,3.196812512401174,8.287900711256166,50.69566062563422
1973,3.196490052740305,8.31464028769086,50.6964505971257
1974,3.196857612652023,8.248601810853787,50.69723110040297
1975,3.196359616511831,8.299009440638548,50.69801753145026
1976,3.196267884909366,8.294709306344286,50.69880604421428
1977,3.195968243787676,8.318371817066655,50.69959611246736
1978,3.196183110100792,8.272776565287879,50.70038794520468
1979,3.195668512917296,8.327328258328324,50.70118140693597
1980,3.195964342846773,8.28151890814957,50.70197024035525
1981,3.195549745747111,8.331314389291839,50.70275637013282
1982,3.195946226385864,8.271985473362276,50.70353913649222
1983,3.195869810001152,8.276275845040152,50.70432559305254
1984,3.195494191727145,8.320801567311545,50.70511821937538
1985,3.195239652994382,8.349018614279135,50.7059136820364
1986,3.195431062542849,8.31725205376925,50.70670640291445
1987,3.195537707764079,8.296904095979158,50.70749464372989
1988,3.194770671076689,8.394032356601187,50.70829720164068
1989,3.195247322834978,8.323879123606071,50.70909628916792
1990,3.195177220633957,8.327307717640947,50.70988540210408
1991,3.195508208438765,8.276786579968993,50.71067119385265
1992,3.194969928258838,8.343159611185705,50.71147133338064
1993,3.195412287689121,8.277658789730976,50.71225713630906
1994,3.195035448108896,8.322348343811452,50.71304808246788
1995,3.195000035080977,8.321087887037619,50.71384311727263
1996,3.194754002045158,8.348150437863708,50.71464013473104
1997,3.195592607601114,8.230570543438697,50.71542307567012
1998,3.195289463103876,8.266909225843026,50.71620215260788
1999,3.194638729168575,8.349954139774736,50.71699564780386
2000,3.194637499005913,8.345623029117307,50.71779042834567
2001,3.194941787397104,8.300212261618897,50.71857957572075
2002,3.194902581868845,8.301003356998841,50.71936940007072
2003,3.194956716232204,8.289232835716881,50.72016103081592
2004,3.194942691566868,8.286630288516395,50.72095306392754
2005,3.194420152637578,8.352420972130924,50.72174699542751
2006,3.19472628295522,8.306746173454911,50.722543243514
2007,3.194431528360585,8.341891219719688,50.72333912563846
2008,3.194736432599036,8.296392666881388,50.72413096194401
2009,3.194620590695164,8.307486478868819,50.72492279824957
2010,3.194672173789357,8.296051549102138,50.72571752466553
2011,3.194543597214038,8.308846566237396,50.72651340019803
2012,3.194203166717745,8.350125766112399,50.7273113959821
2013,3.194034577853311,8.368293117385585,50.7281086201599
2014,3.194927956718671,8.243003553101326,50.72889445654704
2015,3.194037344876359,8.356776085742165,50.72968824271197
2016,3.193945912028467,8.363017245690504,50.73049147084555
2017,3.194202510435175,8.322496923710736,50.73128449040024
2018,3.194940576125168,8.217239958611769,50.73206661858717
2019,3.194238328788931,8.305721345785445,50.73285167099851
2020,3.194066497229196,8.322813190025274,50.73364521044158
2021,3.194054506734484,8.318414421018193,50.73443728657287
2022,3.194143420374584,8.300456680091047,50.73522644828006
2023,3.194097169600886,8.300666047605098,50.73601838297856
2024,3.193865338205662,8.32581363773541,50.73681508549492
2025,3.193684877610668,8.344062918581605,50.7376085186612
2026,3.193906211343556,8.30829857388788,50.73839843160545
2027,3.193670396126155,8.333985495913877,50.73919360150938
2028,3.193694992387456,8.324661244844377,50.7399873973805
2029,3.193835210847829,8.299814757368681,50.74077441326295
2030,3.194004552325047,8.271047748786785,50.74156183140605
2031,3.193729730294082,8.301845413404664,50.74235208706449
2032,3.193390208050363,8.338408003223684,50.74314990943731
2033,3.193436545224706,8.323105038493113,50.74394506032286
2034,3.192973895677645,8.376209069236028,50.744743492579
2035,3.193647597717969,8.276589831858294,50.74553358676036
2036,3.193715897864573,8.258408655482434,50.74631519437992
2037,3.192748796756621,8.379339512319724,50.74711334775566
2038,3.193387629004784,8.284398318642728,50.74790668520228
2039,3.193681240214456,8.235936495689943,50.74868528068686
2040,3.193431176338332,8.260562885270867,50.74946798146107
2041,3.193205240521117,8.281918112904057,50.75025470800341
2042,3.192888940718828,8.315382996009378,50.75104758170301
2043,3.192759054755264,8.323773794799623,50.75184234605968
2044,3.192707109851504,8.321706213383507,50.75263380998325
2045,3.192791872592631,8.301269322962792,50.75342398114304
2046,3.192391389283593,8.34605379114055,50.7542148193192
2047,3.192600937784889,8.308841423494066,50.7550059129486
2048,3.192449836686559,8.320087095243675,50.75579999504805
2049,3.192852816816467,8.250763679777267,50.75659429161971
2050,3.192566964142582,8.27098112289103,50.7573885881913
2051,3.191837885971356,8.350781676551824,50.75818104402043
2052,3.191956089462566,8.31674971321925,50.75897012548393
2053,3.191849163025013,8.312971421501635,50.75975920694742
2054,3.192055777120626,8.267042233905579,50.76054941446495
2055,3.191681173278083,8.299207209448488,50.76134131294958
2056,3.191487846657476,8.307007440394321,50.76213321143416
2057,3.191641715365332,8.268117812859526,50.76292811862731
2058,3.191049635061924,8.329456363630738,50.76372356468949
2059,3.191109251013211,8.303240039597053,50.76451820819091
2060,3.190919770274166,8.31051209568688,50.76531094721901
2061,3.190778593702752,8.311294220214293,50.76610368624711
2062,3.190612658384847,8.315406422377295,50.76689604688789
2063,3.190817469614499,8.269802569367044,50.76768063378842
2064,3.191126094960241,8.210318162597297,50.76845862995941
2065,3.190523872868626,8.27315563811818,50.76924223960162
2066,3.190047286351767,8.320225915608278,50.77003658470238
2067,3.189567929345773,8.370907529299753,50.7708381210569
2068,3.189640193441848,8.347523160968171,50.77163885829106
2069,3.189753302667791,8.318706843020607,50.77243326796031
2070,3.190256564395704,8.23758235525338,50.77321606242157
2071,3.190105898200286,8.24431178870867,50.77399661704305
2072,3.189744356155599,8.279300990755605,50.77478444773442
2073,3.189105922665673,8.351433060682254,50.77557526380639
2074,3.189519300767484,8.282332996228233,50.77636603957882
