"time","cell.v","cell.power","cell.heatPort.T"
1588,3.154187612236189,8.212595081645981,23.28667530394995
1589,3.154936310042296,8.163953635638283,23.2882461958975
1590,3.154851440003779,8.169513209990029,23.28981708784505
1591,3.154060263501723,8.220993336829741,23.29141138560357
1592,3.15365596932671,8.247309190099738,23.29300475700546
1593,3.154285400988788,8.206438799077896,23.29459262305068
1594,3.154233024204657,8.209883916100548,23.29617924652121
1595,3.155073252392882,8.155287869211801,23.2977547264785
1596,3.154291683884513,8.206150602358806,23.29932866900089
1597,3.155121619267476,8.152221981785962,23.30090538474207
1598,3.154880971421638,8.167913910859488,23.30248828157551
1599,3.153825875718363,8.23654834600438,23.30407006784606
1600,3.154410079890612,8.198613834911198,23.30565048369095
1601,3.153847007173861,8.235255174018814,23.30722815963725
1602,3.15468740679048,8.180661957222144,23.30880389629959
1603,3.153949914892663,8.228646983103978,23.31037901771549
1604,3.153920378950239,8.230606681566368,23.31195357022273
1605,3.155592012579667,8.121940889733406,23.31351493987995
1606,3.153917961883662,8.23084373845454,23.31509562778865
1607,3.153954991051708,8.228477371846475,23.31669357044547
1608,3.154645094256917,8.183653852498304,23.31827290901902
1609,3.153778176886499,8.240049089396789,23.31986334431861
1610,3.15430938199047,8.205561449711126,23.32144802733188
1611,3.155418978854607,8.133439590819647,23.32300617458509
1612,3.154350193658256,8.202988152377499,23.32458579028565
1613,3.154688826202498,8.181010542262792,23.32616213784729
1614,3.15569596916142,8.115537454921778,23.32771227857785
1615,3.154023109326954,8.224370133358768,23.32929000986803
1616,3.154778908086717,8.175272552030679,23.33086934319886
1617,3.154180272037964,8.214234548960892,23.33245112707164
1618,3.153724358510438,8.243906878190428,23.33404270885399
1619,3.154716732290698,8.179436285733811,23.33562351096327
1620,3.154725256298785,8.178922056006062,23.33720054650223
1621,3.153841119233193,8.236439283223586,23.33879296890609
1622,3.154043020376235,8.223357100021307,23.34038719634725
1623,3.154491766088212,8.194225263933088,23.34199172817881
1624,3.153448490155156,8.262074066258522,23.34359553112614
1625,3.153218612671497,8.277049070969827,23.34518770408602
1626,3.154548441167114,8.190661150478052,23.34677477199739
1627,3.154601960654074,8.187221288608015,23.34835114319782
1628,3.154695409742699,8.181184839269431,23.34992670576361
1629,3.154664065784242,8.183263065221091,23.35150256516704
1630,3.153530239437113,8.257003416201302,23.35311239432019
1631,3.15415986650533,8.214269649293284,23.35470099495564
1632,3.153415603919848,8.258143147801357,23.35630731128509
1633,3.153762336772818,8.231134156907341,23.35790112799549
1634,3.154102903439513,8.204533450214992,23.35948528740602
1635,3.153823068028565,8.218249301965976,23.36107592479175
1636,3.153715591704582,8.220766686650322,23.36266266974167
1637,3.155342210459959,8.110544550571936,23.36423349464843
1638,3.154533518849282,8.158707990145528,23.36579887070803
1639,3.153766361247599,8.204116085924463,23.36738546341917
1640,3.153665879797265,8.206183369955031,23.36896928503938
1641,3.153868131374487,8.188585451654163,23.37054430272246
1642,3.153940208658195,8.179455302839413,23.37211433117363
1643,3.154135054019167,8.16233364083657,23.37369074521786
1644,3.153223505420766,8.217112762230217,23.37528102997373
1645,3.153698244863158,8.181791990884919,23.37686659491362
1646,3.153336893021212,8.200820286550874,23.37844696502037
1647,3.154235107368885,8.137997222476542,23.3800068465078
1648,3.153219525428891,8.199622075380496,23.3815868394542
1649,3.152678264204389,8.234831556119943,23.38318245800616
1650,3.152685821479792,8.23438084724345,23.38477577832526
1651,3.153158306272405,8.203721221127383,23.38636287370099
1652,3.15266862170405,8.235578663126512,23.38795763354335
1653,3.152485548872117,8.247511501806789,23.38955943984092
1654,3.152778330476766,8.228531777630618,23.39114655960492
1655,3.1533838224671,8.189225886899942,23.3927337241314
1656,3.152837471715079,8.224769795717924,23.39432832675942
1657,3.153099284516353,8.207797991848958,23.39590470592969
1658,3.154404329101523,8.122996179395136,23.39748051563885
1659,3.152632460904921,8.238208857471694,23.39905728163217
1660,3.154159969210985,8.138967861796093,23.40063449785038
1661,3.153657125300673,8.171701513587168,23.40221171406853
1662,3.152799569967163,8.227472679872033,23.4037995629692
1663,3.153780151093677,8.163783985430113,23.40537917626278
1664,3.152491988226403,8.247534494276046,23.40697200867163
1665,3.153009257148605,8.213969024438308,23.4085688409474
1666,3.153149711243496,8.20488222537722,23.41015443849096
1667,3.15296117268752,8.217173688130574,23.41173484803204
1668,3.153388775265393,8.189425634510654,23.41331258305087
1669,3.153472306764623,8.184036529976421,23.41489921052482
1670,3.152902848698281,8.221083728111351,23.41648778008465
1671,3.152646152080266,8.23780122893079,23.41808289065165
1672,3.152845182631498,8.224911016196048,23.41967869132185
1673,3.152860039545289,8.223986029118892,23.42127552593229
1674,3.15262416237675,8.239350603499739,23.42287236054273
1675,3.152750948588686,8.231154247917722,23.42446907587049
1676,3.152736045531494,8.232162745805889,23.42606536854856
1677,3.152722442027804,8.233086785375866,23.42765997778633
1678,3.151944642383656,8.283644826922091,23.42925261124782
1679,3.152909825826763,8.220992884250908,23.4308452447093
1680,3.152887761146241,8.222466754593473,23.43243787817073
1681,3.152997532575525,8.215374446525184,23.43402457666684
1682,3.153335106881629,8.193477126412397,23.43560116759869
1683,3.154209701508775,8.135132011620794,23.43716378443895
1684,3.154071442842325,8.138954392206895,23.43871937419055
1685,3.154153625602652,8.128426645414853,23.44028415553134
1686,3.152615156675885,8.223210289785113,23.44186910219668
1687,3.153066904332401,8.188645922707471,23.44345172963153
1688,3.153467538759213,8.157409850504276,23.44502478929797
1689,3.15296424599456,8.184917795715867,23.44660318765312
1690,3.15246753864939,8.211969655830936,23.44819316058471
1691,3.152257815667923,8.220391885280048,23.44977095771952
1692,3.153255316622838,8.150375802316999,23.45134478979082
1693,3.152688999529394,8.181977913342095,23.45292345174443
1694,3.151517455248593,8.252835054488692,23.45452668535142
1695,3.151813788379428,8.228359804636657,23.45612290593164
1696,3.152020598285396,8.209710492769302,23.45770981515119
1697,3.152239287271089,8.190284838713929,23.45929797423423
1698,3.151026073109994,8.263839554308943,23.46089725486314
1699,3.151477906858611,8.229271664633814,23.46249353237613
1700,3.152336847768057,8.16827393795324,23.46407152220019
1701,3.151543539762587,8.21595073298049,23.46565145422892
1702,3.151533447818281,8.2128956657095,23.46723519626761
1703,3.152445156414075,8.149948458705596,23.46882386995486
1704,3.151461419248712,8.210138364158029,23.47041496267099
1705,3.15205842470191,8.167658116037371,23.47198905652351
1706,3.153279254797416,8.084641625942179,23.47353196404418
1707,3.151953826711623,8.167104181800244,23.47509516368393
1708,3.151060543062493,8.221406494509758,23.47668524714527
1709,3.150933474476342,8.2259363866805,23.4782783341941
1710,3.151123871754213,8.209858756079367,23.47986599806842
1711,3.151517611537892,8.180586432628139,23.48144105362462
1712,3.15138857866797,8.185261891183869,23.48302081720527
1713,3.151248000734649,8.190685416344587,23.48460172553843
1714,3.151205262767954,8.189753114312911,23.48618363597183
1715,3.15150927397264,8.166294311841412,23.48776904686122
1716,3.151152014899998,8.185787303885823,23.48935445775061
1717,3.150625492335152,8.216267471773087,23.4909383600517
1718,3.151342717381714,8.167837545345328,23.49252264694985
1719,3.149797716805045,8.268184045939044,23.49411008261706
1720,3.15076562668231,8.205396386731129,23.49569751828426
1721,3.150977046841722,8.191707728715496,23.4972836441313
1722,3.150795638953972,8.20352789277873,23.49886976869732
1723,3.151083250367306,8.184890668343206,23.50044213101324
1724,3.151740015145703,8.142267632191411,23.50200691068983
1725,3.151106026699162,8.183491186922542,23.50357222136637
1726,3.151607683085831,8.150945069233318,23.50513803235356
1727,3.150390103037712,8.230056428549624,23.50670840339325
1728,3.151352837125883,8.167580280818184,23.50827877443294
1729,3.151436668625816,8.162174662608756,23.50984914547257
1730,3.151924409338636,8.13052582875428,23.51142322391496
1731,3.15025190136218,8.239187236044952,23.51299746527894
1732,3.151091044375719,8.184743879868195,23.51457170664293
1733,3.15117808395147,8.179130823860779,23.51614064231228
1734,3.15065407634527,8.213198645372742,23.51770904491235
1735,3.151396163026774,8.164657554634534,23.51927744751237
1736,3.150989562102152,8.184363517527492,23.52085801098985
1737,3.151460841067157,8.147044488170296,23.52244056239658
1738,3.1508207446755,8.181913365797078,23.52402311380331
1739,3.150148713450486,8.218832404262638,23.52560945593189
1740,3.15025275777207,8.205363050238498,23.52719668553704
1741,3.149975224681453,8.216679899957235,23.52877652365936
1742,3.150392550928879,8.182896880219687,23.53035193382533
1743,3.150434600820225,8.173467000244184,23.53193156625025
1744,3.150186886015969,8.182840505638817,23.53351656291579
1745,3.149600732471487,8.214160555636884,23.53511102249217
1746,3.14920352538984,8.233186650835391,23.53671598300861
1747,3.148714815355907,8.258159963724513,23.5383131704599
1748,3.149444245374663,8.204112794668534,23.53990265477347
1749,3.14972979473016,8.178871427402667,23.54148639701947
1750,3.148744207670119,8.236120594861724,23.54307327239974
1751,3.149203313116965,8.199613837670379,23.54466237398805
1752,3.149150588689538,8.196329431204754,23.54624638884195
1753,3.149336066268366,8.17963893429963,23.54783023703777
1754,3.149054667359283,8.194195310051757,23.54941343104787
1755,3.148968002581771,8.196117853848685,23.55099213406618
1756,3.14898576297603,8.191263694953559,23.55257083708449
1757,3.14917407731817,8.175341412601197,23.55414849795915
1758,3.149181276640211,8.171180658498354,23.55572008598222
1759,3.149642484451067,8.137546404633964,23.55729167400534
1760,3.149153589869643,8.165587044963601,23.55886648702648
1761,3.148653273653529,8.194343201162106,23.56045539897923
1762,3.148210697914308,8.219342032722837,23.56204620106394
1763,3.148306115081451,8.209436003451053,23.56363799022165
1764,3.148227149687589,8.210860473547383,23.56521465219294
1765,3.148854787981269,8.166435149381611,23.56679205242506
1766,3.148647711849088,8.176166116652203,23.56837625331451
1767,3.148100451248262,8.207968034113257,23.56995910365259
1768,3.149288502126877,8.127165311035503,23.57153780896169
1769,3.148622575881844,8.166692114417129,23.57311376465975
1770,3.148919998342435,8.143898937553242,23.57469023894873
1771,3.148713772509066,8.154332685036183,23.57626722193544
1772,3.148071619784372,8.193045613418821,23.57784894646238
1773,3.147244239114021,8.24373672067874,23.5794483319707
1774,3.14854349395233,8.156503956739147,23.5810257118103
1775,3.149074988702647,8.11907117489667,23.58258372317613
1776,3.148537725805418,8.151004432104948,23.58414905761964
1777,3.147347511699378,8.225255063604166,23.58573976804848
1778,3.148198013758016,8.167124484738258,23.58732722619374
1779,3.147878764072723,8.184880106732255,23.58891119615168
1780,3.147027329574143,8.23713779492231,23.59050177130069
1781,3.14853886913788,8.136130821889546,23.59208001810782
1782,3.148381038276145,8.143433598501847,23.593645682003
1783,3.147843939117541,8.175331668325954,23.59522463106202
1784,3.148187729776944,8.15008517071923,23.59679010722391
1785,3.148227900358416,8.144536793330053,23.59835705775862
1786,3.147917636501305,8.161721851026053,23.59993035225364
1787,3.147162791727776,8.207718822472536,23.60152521066902
1788,3.146614865601693,8.237007016259923,23.60312895100537
1789,3.146488530981527,8.238457599021102,23.60473138463158
1790,3.1481159317477,8.126229218269932,23.60630135533319
1791,3.146877480731948,8.199883870009774,23.60787778054811
1792,3.146414776430372,8.223150968309771,23.60947739759553
1793,3.147073032254109,8.173771226085508,23.61105891476893
1794,3.146609077813619,8.197165902183496,23.61263906779288
1795,3.14768476712912,8.120727076019879,23.61420501912824
1796,3.147605449155824,8.119231509610533,23.61576058737501
1797,3.147431791344231,8.123857293319292,23.61731614667491
1798,3.14811837594555,8.072668736647802,23.61886571589974
1799,3.146864567612074,8.147378338795848,23.62042439060798
1800,3.146934923108931,8.13613985628416,23.62199590851475
1801,3.146088255245918,8.184364833046331,23.62357140579093
1802,3.145884127988092,8.190906245366476,23.62515209544051
1803,3.146253991930752,8.16023383890581,23.62673242603489
1804,3.14607900314144,8.164889546865661,23.62831233213012
1805,3.145234636578635,8.214243041642014,23.62988441142267
1806,3.146031494403371,8.158902139733383,23.63145315449333
1807,3.146096920050235,8.150969935496004,23.633024731467
1808,3.144935271949163,8.222590489336147,23.6345869393262
1809,3.146032426978435,8.147796829287326,23.63614705506785
1810,3.145334656726619,8.189343354324823,23.63771917088616
1811,3.145854155462718,8.151969766283813,23.63929633120097
1812,3.145211030721339,8.189950187635022,23.64088635313669
1813,3.145449155758573,8.17082442002617,23.64245958294083
1814,3.146137322313303,8.122521355680194,23.64402536244199
1815,3.145244862362162,8.176684782991657,23.64560632118815
1816,3.145323669221999,8.167880868499177,23.64718365061094
1817,3.144933861205739,8.189436930895598,23.64877270241834
1818,3.144449343484824,8.217112164289551,23.65037154455456
1819,3.144189393331133,8.23022978359201,23.65197288646749
1820,3.144528085521998,8.204568430583066,23.6535712825239
1821,3.145174404485845,8.158965210493003,23.65516731121318
1822,3.143614404754102,8.256325979618779,23.65675783677528
1823,3.144822142786716,8.174388632690105,23.65833732328417
1824,3.144965767972485,8.161374858860086,23.65992305055624
1825,3.143931052608183,8.224711844896584,23.66151109910828
1826,3.14459229788923,8.178156664220801,23.66310553311303
1827,3.143373491177032,8.253367809912625,23.66472209350138
1828,3.142875511036781,8.281859514452227,23.66634695163754
1829,3.143747816931062,8.221660425704036,23.6679441613939
1830,3.14425531520786,8.185078345006124,23.66953121200754
1831,3.145311863052668,8.112923763237374,23.67108976790405
1832,3.144807001324031,8.141973275475079,23.6726542292588
1833,3.142695074778159,8.275041138331794,23.67426338132157
1834,3.143805961056858,8.199380907112745,23.67586865158154
1835,3.144694203402667,8.138135644624374,23.67744116081849
1836,3.14410753618763,8.172458692866469,23.67901997577621
1837,3.143764987966195,8.190951091936643,23.6806026003369
1838,3.144797784628647,8.120343017511717,23.68216735481911
1839,3.145114113772879,8.096165330446938,23.68372238995465
1840,3.143880441183491,8.170468253128739,23.68530075978583
1841,3.143811956941128,8.168210536541068,23.68688470632867
1842,3.143125125551781,8.205991891009038,23.68847535616555
1843,3.143510370180004,8.174320363889438,23.69007135871811
1844,3.142118154541644,8.257731356949687,23.69167621484456
1845,3.144011666543006,8.128427253016516,23.69325064300648
1846,3.144160592816933,8.112140530690162,23.69480611789487
1847,3.143815660822371,8.127819726426857,23.69638062967437
1848,3.142468854348024,8.20836640285869,23.69796348891168
1849,3.143219731507069,8.153028777922096,23.69955498207486
1850,3.141983026054759,8.226392141636705,23.70115179432543
1851,3.141867003095752,8.227167721542143,23.70275650553418
1852,3.143002649720339,8.146946643412099,23.70433764438684
1853,3.141887726187347,8.212436877015154,23.70592840746224
1854,3.142674630702115,8.154790507412528,23.70751389311982
1855,3.142087016932137,8.186165104480366,23.70909087064143
1856,3.14253719660388,8.150327394112175,23.71067234245339
1857,3.141806358845465,8.191356656198289,23.71226781626723
1858,3.142154719892092,8.163616642010298,23.71384581587927
1859,3.142398458501245,8.142660351598019,23.71541532918206
1860,3.142924836119345,8.103402564472377,23.71697746609448
1861,3.14218719010742,8.146012947686389,23.7185456400922
1862,3.142153927193305,8.142983390933429,23.72012234391411
1863,3.141744113227444,8.164337416186983,23.72169834908033
1864,3.141095087071803,8.201167086374802,23.72327494169775
1865,3.142049468746412,8.134203075762658,23.72484907181024
1866,3.142980585520027,8.06871980520793,23.72641390220087
1867,3.141366097932824,8.168115010161719,23.72798341071154
1868,3.141549091007057,8.151080405859673,23.72956338323667
1869,3.140918139631555,8.186720248345347,23.73115238475276
1870,3.14041929746024,8.213776847699094,23.73275445804956
1871,3.141191304552088,8.158613735206266,23.73434372596171
1872,3.140264360393254,8.213390948731931,23.73593752879998
1873,3.140232829933995,8.210207847161005,23.73754020830091
1874,3.140495014781893,8.188039346971221,23.73913153238436
1875,3.140532746778466,8.184338242042811,23.74072138985412
1876,3.140100964054118,8.21156515804897,23.74231607528503
1877,3.139969408087249,8.219365169249532,23.74391235368876
1878,3.140512054225723,8.183547056215781,23.74550604527769
1879,3.14028317817172,8.197647730397696,23.74709556625339
1880,3.140519305799863,8.181660041043838,23.74868515416034
1881,3.139959278083777,8.217183055145876,23.75028120537871
1882,3.14104166473237,8.146432799593333,23.7518689293716
1883,3.140731090889934,8.16582843031301,23.75344952959603
1884,3.139554908117602,8.241209697126514,23.75505628442113
1885,3.1400857411965,8.206161192058358,23.75666573871848
1886,3.139606301420517,8.236459331589774,23.75827736879125
1887,3.140724076247345,8.163429748082706,23.7598840501887
1888,3.13977885433134,8.223874666380738,23.76148818390482
1889,3.140261162564417,8.191964132675817,23.76308008736783
1890,3.140114517013839,8.20074206494041,23.7646744417973
1891,3.139547769623103,8.236689718805039,23.76627759735783
1892,3.140891369839628,8.146955974442935,23.76785454830986
1893,3.141035140744401,8.133225047115502,23.76942290332215
1894,3.140888674211713,8.138267443818231,23.77100200958552
1895,3.14033453665885,8.169692250284932,23.77258204950471
1896,3.140341735391754,8.16478554553145,23.77416298331013
1897,3.139903963596536,8.188654592053343,23.77575524048399
1898,3.13958940786442,8.204535934888659,23.77735542122775
1899,3.139084294516702,8.232730480546389,23.77896005420024
1900,3.139455420187324,8.204264111587667,23.78055942884026
1901,3.139731631943806,8.181944059798385,23.78214964478497
1902,3.139652406337986,8.182616791826819,23.78373957075871
1903,3.139109174861082,8.213293080121256,23.78533525128336
1904,3.139909250698747,8.157087617227354,23.78692402392625
1905,3.139760479058892,8.162271875499316,23.78850604080901
1906,3.13956572448316,8.170426776911833,23.79009066461748
1907,3.139769040045918,8.152827696938358,23.79167514107871
1908,3.13891564830932,8.203568172892247,23.79327213734018
1909,3.138344764097565,8.235538719829661,23.79488042016595
1910,3.13871468831239,8.204902682438256,23.79648116695313
1911,3.138936409783144,8.183868376976589,23.79807063344521
1912,3.139152219997892,8.163230570347823,23.7996519574607
1913,3.139548980458818,8.130901035253316,23.8012243066803
1914,3.138621954574707,8.184184269853015,23.80280748272554
1915,3.138696404601636,8.172679530239476,23.80439439445178
1916,3.139195453728522,8.13372787916137,23.80597184422828
1917,3.138564560382642,8.167861552685503,23.80755152180086
1918,3.138511726056343,8.164620054322016,23.80912357586834
1919,3.138941056952519,8.130187410557053,23.81069747100418
1920,3.138787889312564,8.133404552132179,23.81228476672749
1921,3.137741523460463,8.194378712878532,23.81387234329799
1922,3.137795948796839,8.184169349417548,23.81546057440261
1923,3.138091855235884,8.158359313111131,23.81704233464399
1924,3.139026705490551,8.091248447115515,23.8186055340044
1925,3.137737841471677,8.167936474767032,23.8201859760515
1926,3.136575430160534,8.236330966118942,23.82179425417343
1927,3.136731863845528,8.22318894145797,23.82340450391325
1928,3.138023927522386,8.137469401963704,23.82498570428703
1929,3.13758647623531,8.163555623499867,23.82656778164613
1930,3.136768196727961,8.214231024795302,23.82817056657643
1931,3.136873723078404,8.205198689952997,23.8297733718191
1932,3.137501864635992,8.162394539025033,23.83136172921269
1933,3.136657563926334,8.214762079707,23.83294722689749
1934,3.137406804645899,8.16414072380115,23.83452677262386
1935,3.13669983963917,8.207622959161455,23.83612557428506
1936,3.136976464830367,8.187537620460095,23.83772181571123
1937,3.137252110931553,8.167516909859893,23.83931081955865
1938,3.13697906469002,8.182958999701906,23.8409040759434
1939,3.13666069491095,8.20132083549959,23.84250635618582
1940,3.136752650247923,8.193168692165441,23.84410439951876
1941,3.137262910060188,8.157990897458939,23.84568398328821
1942,3.138147355872718,8.098612529193513,23.84724580949967
1943,3.13860456175764,8.066851809531755,23.84880194283096
1944,3.136899421450757,8.175948955642282,23.85037916945316
1945,3.136569757881283,8.197293569240827,23.851973920337
1946,3.137376700172153,8.14517646292896,23.85355412495409
1947,3.137923761533844,8.109840792758785,23.85511890603902
1948,3.137525187788965,8.135655353269566,23.85669039779225
1949,3.137662072773969,8.126843949133093,23.85826637141355
1950,3.136468829427292,8.204014290179963,23.85985505288158
1951,3.137852131994098,8.114632896246389,23.86143289738465
1952,3.13662328166189,8.194113885757462,23.86302119998845
1953,3.138324684721196,8.084146473155757,23.86458860036402
1954,3.137938200512504,8.109185765861314,23.86614544552197
1955,3.137516453703751,8.136498881663645,23.86771666533093
1956,3.137775789772005,8.119768901633375,23.86928502178318
1957,3.137205024737724,8.156712999392809,23.87086829668152
1958,3.137206550777694,8.156654241328587,23.87244893326118
1959,3.137437282400442,8.141777319545437,23.87403051158577
1960,3.136817122631339,8.181905503866824,23.87561672754191
1961,3.136247217974183,8.218419517307867,23.87720691673155
1962,3.137112199423849,8.15432992989094,23.87879803638981
1963,3.136185173097348,8.206040847442294,23.88039204625653
1964,3.136468009919598,8.17956345370361,23.88198784950606
1965,3.135544556273275,8.230975346679037,23.88360106840599
1966,3.137154660914342,8.118772968325962,23.88517935077863
1967,3.137266577061271,8.103423102776613,23.88673990204597
1968,3.136780413905783,8.126711425838083,23.8883125399604
1969,3.135936320993826,8.173080831151353,23.88990085630422
1970,3.135603392201553,8.186392793563391,23.89149527939583
1971,3.136358216206136,8.12947961373677,23.8930666748717
1972,3.136211936313629,8.130790603700547,23.89463977132527
1973,3.135688815562127,8.156485434135245,23.89620024732005
1974,3.13654579760136,8.092983948840196,23.8977620378937
1975,3.135669830284001,8.14143483412267,23.89934391781486
1976,3.135607633408465,8.137288473433101,23.90092607196226
1977,3.135129309307295,8.160022034040594,23.90251011926313
1978,3.135681209681444,8.116177682588454,23.90410037467171
1979,3.134793964915099,8.168700308732607,23.90569063008036
1980,3.135430096942985,8.124659992259332,23.90727436969411
1981,3.134643661774418,8.1725223897392,23.90885366149075
1982,3.135481035191664,8.115484973111959,23.91043397173911
1983,3.135371705270062,8.119605194286564,23.9120167182918
1984,3.134663612265735,8.162403788891741,23.91360070989828
1985,3.134198053228797,8.189519638291324,23.91518898426477
1986,3.134625281249847,8.158983263286315,23.91677562291801
1987,3.134882661016379,8.139419142952292,23.91835338983742
1988,3.133391096855501,8.232761897750562,23.91995826398454
1989,3.134389612625525,8.165339839368919,23.92155940439852
1990,3.134292964241055,8.168630466542229,23.92315000816393
1991,3.134999562581297,8.120061228213483,23.92471647869957
1992,3.133966023785283,8.183857544700913,23.92631250856249
1993,3.134895456778338,8.120891013865167,23.92789077411737
1994,3.134184877150408,8.163846300043488,23.92947103700925
1995,3.134158065591292,8.162630494303569,23.93105797096172
1996,3.133712675091368,8.188644516590632,23.93264477309106
1997,3.135428642915509,8.075612194135983,23.93421710538274
1998,3.134854132515575,8.110549873184572,23.93578360943809
1999,3.133583953203316,8.190372846694746,23.93737857827909
2000,3.133614308430583,8.186206962432381,23.93897459182597
2001,3.134256299407309,8.142556045940056,23.94055772427049
2002,3.13421060462349,8.143313319839118,23.94213510803871
2003,3.13435183977903,8.131995046125583,23.94371618502896
2004,3.134356525161793,8.129489704141415,23.94530622548228
2005,3.133343136106652,8.192723459151338,23.94689256339456
2006,3.133989166633004,8.148820966751584,23.94847010719712
2007,3.133432006133499,8.182597970089644,23.95005077372241
2008,3.134075352009689,8.138862255598873,23.95163288384401
2009,3.133876230683478,8.149523135448808,23.95321624961895
2010,3.134012470853055,8.138528023952492,23.95479872919805
2011,3.133788027505167,8.150824397688625,23.95638119179335
2012,3.133139445304669,8.190496047233252,23.95796694115927
2013,3.132834906782676,8.207951463679736,23.95955269052513
2014,3.134655955420419,8.087500102762409,23.96114470088884
2015,3.132916541647539,8.19686159144757,23.96274457740356
2016,3.132777835848708,8.202854960521387,23.96434445391827
2017,3.13333555403749,8.163908025317328,23.96593494490202
2018,3.134857211874262,8.062708314029772,23.96748876296687
2019,3.133494824399441,8.147774890607543,23.96906330668196
2020,3.133194709738703,8.164198923144548,23.97065540231029
2021,3.133214625516606,8.159966484632399,23.97224289147647
2022,3.133436431333264,8.142700541308416,23.97382946839235
2023,3.133387756013911,8.142897344471253,23.97541581817831
2024,3.132967766022601,8.167064979511904,23.97700167287599
2025,3.132650466636962,8.184599795299331,23.97858661035519
2026,3.133137479560074,8.150221055574878,23.98017154783446
2027,3.132709440640053,8.174905924191485,23.98175648531367
2028,3.132802743891805,8.165939969841144,23.98334142279288
2029,3.133127152685102,8.142052817955269,23.98492835148443
2030,3.133509862816806,8.114393474419373,23.98651771045064
2031,3.132994280124263,8.143968460436277,23.98810706941686
2032,3.132380986370841,8.179104019313254,23.98970099306808
2033,3.132539962852518,8.164389296253962,23.99130013252409
2034,3.131680075534355,8.215415442683877,23.99289927198004
2035,3.133094635753092,8.119662051333755,23.99450594452082
2036,3.133296132564561,8.102173370731693,23.99612067791855
2037,3.131425841465277,8.218397986695484,23.99773541131628
2038,3.132771369525487,8.127145489843739,23.99931725617995
2039,3.133424915149437,8.080546139116404,24.00087601828324
2040,3.132990035262105,8.104217619270743,24.00244325228124
2041,3.132603638937675,8.12474140047232,24.00401838699474
2042,3.132036537631367,8.156902370063815,24.00560716422638
2043,3.131842813263889,8.164960365440336,24.00719761524925
2044,3.131804782571596,8.162965916232261,24.00879244236904
2045,3.132040237853136,8.143314873719818,24.01039371744031
2046,3.13130414746469,8.186349875171969,24.01199499251157
2047,3.131789760137749,8.150578476858279,24.01358550725843
2048,3.131541993748423,8.161350518648103,24.01517469382833
2049,3.13243820259918,8.094644142388519,24.01674476510061
2050,3.131999775542476,8.114069747435321,24.01831764493801
2051,3.130672654560581,8.190755537394788,24.01991250691538
2052,3.131041522201131,8.158034744841437,24.02150607306345
2053,3.130959972566892,8.154389334973141,24.0230910843934
2054,3.131506605182468,8.110227128972703,24.0246714288823
2055,3.130889792916034,8.141133694337682,24.02625090970355
2056,3.130635673455882,8.148617535798811,24.02783697957858
2057,3.131077452299207,8.11122286444818,24.02941805461251
2058,3.130025685890079,8.170168235931827,24.03099989818759
2059,3.130278544487671,8.144959041257849,24.03258467806899
2060,3.130032116084692,8.151934750266456,24.03417435965872
2061,3.129882410728021,8.152672718054953,24.03576394066209
2062,3.129683167367912,8.156611377299376,24.03735115787487
2063,3.130225802682751,8.112764090154087,24.03891817779413
2064,3.130975756204422,8.055559809565361,24.04047183781557
2065,3.129902330783384,8.115961561948174,24.04203849258232
2066,3.129088551896959,8.161234403362196,24.04362942600096
2067,3.128229070303988,8.209925876497376,24.04523044006748
2068,3.128473981662081,8.187446682577256,24.04683181322383
2069,3.128800265427106,8.159744566040471,24.04842098103398
2070,3.12990696227164,8.081753252618833,24.04998854543732
2071,3.129704178034911,8.088213330065456,24.05155124801934
2072,3.129079595508517,8.121839527751503,24.05312928869353
2073,3.12790064317446,8.191152465736083,24.05471784688552
2074,3.12882793143251,8.124733658074556,24.05629948614586
2075,3.129453911779414,8.077754994125758,24.05785963855652
2076,3.128543053638072,8.129833207741688,24.05943883264166
2077,3.12826061875338,8.141371981504948,24.06102457811397
2078,3.127943641724708,8.155131649682911,24.06261165829204
2079,3.12856485862729,8.108454158655698,24.06418419820164
2080,3.128932108664845,8.078162670930942,24.06574421050698
2081,3.128226122472269,8.117034590862808,24.06731960356166
2082,3.127424808069573,8.161992236909292,24.06891293305802
2083,3.127893643226856,8.124574184440792,24.07049811356387
2084,3.127493906665496,8.142187313409519,24.07208088691692
2085,3.12772965192027,8.118891852629785,24.07364739218906
2086,3.128379550197454,8.068916752398307,24.07520483685312
2087,3.128702535638621,8.040033061173848,24.07675189342461
2088,3.127342791258795,8.119570190873244,24.07832384469947
2089,3.12667838785665,8.154208708809069,24.07991474813463
2090,3.127799780031656,8.073849001778548,24.0814803587827
2091,3.127191992170882,8.104910001027438,24.08304976103153
2092,3.125946860435703,8.176933950591946,24.0846465316115
2093,3.127225230446403,8.086464634290111,24.08622062095839
2094,3.126467820723339,8.127138984150696,24.08779637600264
2095,3.125739217554552,8.165885221821442,24.08939263384497
2096,3.125316106609399,8.184936233868573,24.09099410213588
2097,3.125411810597445,8.170593627248055,24.09259307341802
2098,3.125370306870225,8.165096849590412,24.09418695061549
2099,3.12519058982151,8.168497946800514,24.09578082781292
2100,3.125574818494527,8.135602724336108,24.09737025223615
2101,3.126040461773413,8.105349695915084,24.09895467628496
2102,3.125600857086988,8.133701592043165,24.10053926558425
2103,3.125298671905704,8.153198437287847,24.10212903157503
2104,3.125387617330968,8.147511717458881,24.10371879756582
