"time","meter.v","meter.power","singleCell.temp.T"
1588,2.630607784476907,6.819767384155967,22.82755364341403
1589,2.623661783234665,6.875008554339516,22.82885843576821
1590,2.624583604771304,6.868059635577633,22.83017062629528
1591,2.628293859667929,6.839021269156881,22.83147174064544
1592,2.626143866539013,6.85620499507337,22.83277463583551
1593,2.624281339595511,6.871008688782091,22.83408225721007
1594,2.628838177690246,6.835046802789943,22.83538094875195
1595,2.632338788302028,6.807213126263098,22.83666228438119
1596,2.630177071463216,6.824255599165312,22.83794519115503
1597,2.631795676131011,6.811305580870363,22.83923048844946
1598,2.627876773167587,6.842246472345209,22.84051816612595
1599,2.630844475611343,6.818632997496684,22.84180382235388
1600,2.633713654976015,6.795733002447076,22.84307919900647
1601,2.630249827211041,6.823128112352107,22.84436259003718
1602,2.63028876822962,6.822709078380975,22.8456504160423
1603,2.627570379702652,6.844118309537787,22.84694611093755
1604,2.624914299930727,6.864976990220199,22.84825159157566
1605,2.629268502028693,6.830460495466526,22.84954729199603
1606,2.628216889987564,6.838673598623846,22.85083885943914
1607,2.628582689270523,6.835668535126258,22.85213778706054
1608,2.623023062765614,6.879431819088109,22.85344681898812
1609,2.625554501446046,6.859374366060213,22.85475393965953
1610,2.627028264770404,6.847627494973921,22.85605260313139
1611,2.631884385548357,6.809052191193239,22.85733785665462
1612,2.632321152121013,6.805473307722637,22.85861604421649
1613,2.630858799071629,6.816971252695592,22.85990310155734
1614,2.625037478450674,6.862901324917158,22.86120458444992
1615,2.626810421891993,6.848796902709023,22.86250803024319
1616,2.629324549387745,6.82879969384208,22.86379765895674
1617,2.629677617411549,6.825892526981012,22.86508555745758
1618,2.632601406566284,6.802583074099472,22.8663650903456
1619,2.630705578626062,6.817523620356843,22.86764760914934
1620,2.626394288374303,6.851532840951486,22.86894481488076
1621,2.625867158786252,6.855583550241248,22.8702487852018
1622,2.630438110695313,6.819312480888097,22.87153851142114
1623,2.629480368590456,6.826792960412013,22.87282055676189
1624,2.632969499389402,6.798994322252854,22.87410232263096
1625,2.63067441598688,6.817108189584524,22.87538433789973
1626,2.629127665421828,6.829255971385447,22.87667457869219
1627,2.625287989798065,6.859492537257825,22.87797693617244
1628,2.632685902554037,6.800806417806999,22.87926035421629
1629,2.631305212592513,6.811661933754094,22.88053732326892
1630,2.626339825494972,6.850865946195265,22.8818334173331
1631,2.629983760861789,6.821984029646721,22.8831247255294
1632,2.624629036338664,6.864315146132452,22.8844236684489
1633,2.623397185615287,6.874075184324552,22.88573687445989
1634,2.628639784599866,6.832787524556736,22.88703559564959
1635,2.626929715688207,6.846446580500308,22.88833199276684
1636,2.626540277402326,6.849688174233254,22.88963262945265
1637,2.62712800855379,6.845232277637259,22.89093029680799
1638,2.633445999750385,6.795344437767097,22.89221187936516
1639,2.628556926420087,6.834344235579101,22.89349501399749
1640,2.62865320242556,6.833795611440681,22.89478898058087
1641,2.630182596820394,6.82188893843743,22.89607508999552
1642,2.632835461062004,6.801026540780928,22.8973519855079
1643,2.623913179211482,6.871800947990665,22.89864809839457
1644,2.627421979525075,6.844265403454556,22.89995453662192
1645,2.629479341507498,6.828103331690041,22.90124540983231
1646,2.625617826520805,6.858709410009421,22.90254668154506
1647,2.626110004654528,6.854855934531267,22.90385100676338
1648,2.627674510400773,6.842501919243551,22.90514810619555
1649,2.625947697881216,6.856149612117299,22.90645109103798
1650,2.627277008843058,6.845656723192597,22.90775021874572
1651,2.621646411521643,6.890037604153418,22.90906395738978
1652,2.634339953964044,6.789647759260639,22.91035494142267
1653,2.630964449556243,6.816477390569245,22.91162801405426
1654,2.628318146043851,6.837448724118821,22.91292127133113
1655,2.623414021548554,6.87615932873809,22.91422810579365
1656,2.626344426258401,6.853061390348871,22.91553310811645
1657,2.627635074249137,6.842869987638853,22.91682943486154
1658,2.62825297226851,6.83798938843295,22.91812351562942
1659,2.628860748698767,6.833185855489652,22.91941480819582
1660,2.626987349447222,6.848008175602779,22.92071420574791
1661,2.627237592493191,6.846036962975567,22.9220108103388
1662,2.632280315309997,6.806088045140577,22.92329552900725
1663,2.631914876841285,6.808996582226082,22.92457266008279
1664,2.634811556478101,6.785967941863585,22.92584747013416
1665,2.631085025942208,6.815595735035441,22.92712588628939
1666,2.625627538484333,6.858782159886888,22.92842571202959
1667,2.629589558260081,6.827464233382799,22.92972131349921
1668,2.627996190297234,6.840082909329567,22.93101209051883
1669,2.630192981316628,6.822694968939545,22.93230424662812
1670,2.626743085119332,6.850000177129613,22.93359871661198
1671,2.628006523676757,6.840019911183841,22.93489464927478
1672,2.630184779065777,6.822778723090488,22.93618276772793
1673,2.629685792487332,6.826739285495674,22.93747249051239
1674,2.625297237257507,6.861437771184532,22.93877303781568
1675,2.625814458319714,6.857363332966558,22.9400790087397
1676,2.63015920309547,6.823006477638788,22.9413714534694
1677,2.635016702905655,6.784415365354959,22.94264725685815
1678,2.629457827926774,6.828576378148597,22.94392964920712
1679,2.628261431210311,6.838053408364986,22.94522284671939
1680,2.632789206791913,6.802157026742963,22.94650967561449
1681,2.62862887238198,6.835158385937715,22.94779731620679
1682,2.628334023721723,6.837498966172368,22.94909164014746
1683,2.628750224590926,6.834239995049452,22.95038180701596
1684,2.631859205782696,6.80966213844845,22.95166616491372
1685,2.623650525894801,6.874669094659883,22.95296893438223
1686,2.629242308501142,6.830637266961757,22.95426990270437
1687,2.626481582465227,6.852614106598104,22.95556551353144
1688,2.628787186542975,6.834547071702153,22.95686253493733
1689,2.628534730534291,6.836717363341985,22.95815414734335
1690,2.62868738446982,6.835688168452684,22.95944404555968
1691,2.632371168731762,6.806659776535524,22.96072501671875
1692,2.629799150418385,6.827242996455095,22.96201147451677
1693,2.627878094917616,6.842620318479903,22.96330398837227
1694,2.632003619651907,6.810088443613757,22.96458925013809
1695,2.630014085176461,6.826013739402677,22.9658754492483
1696,2.627153244418079,6.848774504849119,22.9671719881174
1697,2.629600368655702,6.829510953028985,22.968470568839
1698,2.626284143701188,6.855801934787572,22.96977380843242
1699,2.623796875196203,6.875444553412684,22.97108688824125
1700,2.6314591452712,6.81486487159798,22.97238003001178
1701,2.625941996009179,6.858488889708087,22.97367320007879
1702,2.626737355772751,6.852141790782225,22.97497628081032
1703,2.631381007681369,6.815286319518528,22.97626373974759
1704,2.628404788192152,6.838755836013799,22.97755356625777
1705,2.628293348328239,6.839507286700357,22.97884895811211
1706,2.627660899107356,6.844365453345794,22.98014678830873
1707,2.624069207700926,6.872556181074423,22.98145533683936
1708,2.625007658205251,6.865001402186934,22.98276526744411
1709,2.627911430420407,6.841912156333974,22.98406309213135
1710,2.630306995201641,6.822787619792952,22.98535387086048
1711,2.628289942734708,6.838610131492222,22.98664620072014
1712,2.629100918956618,6.832050771316276,22.98793626955927
1713,2.630909944471536,6.817587343819253,22.98922117447864
1714,2.628708891335703,6.834918046355496,22.99051146323791
1715,2.625808472367619,6.857752442789556,22.99181307069614
1716,2.626743281488398,6.850309473256266,22.99311404516078
1717,2.628931508005802,6.83296963496693,22.99440687224336
1718,2.62674148395467,6.850262624294912,22.99570396756775
1719,2.630798137374507,6.818134604540574,22.99699159542536
1720,2.632283806860059,6.806330082678812,22.99826976382042
1721,2.632356096183222,6.805749496897282,22.99954746178446
1722,2.627969940453443,6.840515008860466,23.00083963030755
1723,2.632457437756949,6.804946694931582,23.00212298540112
1724,2.625130920092686,6.862947356136912,23.00341803820055
1725,2.628053348908168,6.839877484521243,23.00472052892542
1726,2.630756406920473,6.818482268100095,23.00600555334933
1727,2.63377030482383,6.794558517167868,23.00727975645412
1728,2.633507579465993,6.796666502159438,23.00855240939438
1729,2.628950272048566,6.832848096301494,23.00983787228
1730,2.63135345206305,6.813819988968795,23.01112440629527
1731,2.63150107618289,6.812668795607203,23.01240477565131
1732,2.637193040684294,6.767381425513572,23.0136720856683
1733,2.630926853132324,6.817264151902717,23.01494417299426
1734,2.630049016163063,6.824242233563566,23.01623102067583
1735,2.636696495529358,6.771423894040588,23.01749982661858
1736,2.636742476626057,6.77114301392963,23.01875700880447
1737,2.63484466808069,6.786394402751982,23.02002473163486
1738,2.63261513778432,6.804284045732144,23.02130088931784
1739,2.631149714222064,6.816097913303266,23.02258229725567
1740,2.630332416626069,6.822775751655968,23.02386642078949
1741,2.633486352775939,6.79794018739474,23.02514818125411
1742,2.631305047301935,6.815479137685985,23.02643106835421
1743,2.623827923865289,6.874796515579446,23.02773568339353
1744,2.632389846475775,6.807276708675261,23.02903011685845
1745,2.628936206086169,6.834846246006327,23.03031340073017
1746,2.627864080087211,6.843489505151077,23.03161007781955
1747,2.629763364600062,6.828588147201091,23.03289954038684
1748,2.635725950564719,6.781302700575197,23.03417213931954
1749,2.630980792172259,6.819084134053201,23.0354468310519
1750,2.636777474172528,6.772973308730297,23.03671854501084
1751,2.632369086443698,6.808015544362938,23.03799029226133
1752,2.631206636718934,6.817098576252496,23.03927204047477
1753,2.633651788570019,6.797302920757969,23.0405482135061
1754,2.632389488726118,6.806744948906128,23.0418266434321
1755,2.628678658139985,6.835380423939636,23.04311741690151
1756,2.627582875623629,6.843091390015752,23.04441311391338
1757,2.630870609787358,6.815959972266199,23.0457000586668
1758,2.626495597536501,6.849378325287083,23.04699501035469
1759,2.625070191687111,6.859324064651526,23.04830360503576
1760,2.621541579022679,6.885739011536789,23.04961856961404
1761,2.624125136168721,6.864007472106212,23.05093007088726
1762,2.631398081188636,6.805083935765466,23.05221671301541
1763,2.627129986255825,6.837524188573975,23.05350552966297
1764,2.621733619865239,6.878737632895334,23.05481510765338
1765,2.629468259439529,6.816422473161268,23.05611633192672
1766,2.62591163696052,6.843411771758227,23.05740782178606
1767,2.630793778622798,6.803739912314637,23.05869469795465
1768,2.626155818108097,6.839601964897238,23.05998381597436
1769,2.627923743821659,6.824936632364829,23.06127717694096
1770,2.630098568795144,6.80708975519917,23.06255764879376
1771,2.63495668482786,6.767849582600644,23.063826363423
1772,2.626016550875168,6.838186737760887,23.06511093247622
1773,2.625109538988978,6.844740929754596,23.06641353086428
1774,2.622965124775519,6.861045149052305,23.06771715007966
1775,2.627939789329017,6.821167945098489,23.06900993507179
1776,2.628876909437261,6.813155717819255,23.0702934100579
1777,2.627223962817384,6.825657030731858,23.07158019473746
1778,2.63053484770487,6.79884111568884,23.0728650928354
1779,2.62839598480803,6.815227311127315,23.07414574152835
1780,2.631250289765795,6.792021325628997,23.07541795784653
1781,2.626274205036624,6.830889687277803,23.07670540609649
1782,2.619790104680686,6.881414413113458,23.07801762161643
1783,2.62450262404634,6.843769444416047,23.07932697616081
1784,2.627795467141552,6.817203318824034,23.08062005394163
1785,2.621369322318842,6.867379150454933,23.08192475299137
1786,2.626288660581781,6.828061807852166,23.08322670299623
1787,2.62378061375519,6.84733295155868,23.08452238046254
1788,2.62662426256213,6.82431345594594,23.08581802723688
1789,2.623565590765577,6.847876143220358,23.0871135771676
1790,2.625064887879757,6.835438275266891,23.08841418324909
1791,2.621268252359966,6.864740336394157,23.08972692583603
1792,2.62695626993934,6.819249961178198,23.09101933758689
1793,2.623061066288032,6.849397984882904,23.09231052159112
1794,2.627168591100974,6.81636316891307,23.0936003963368
1795,2.621192782904398,6.862939355336328,23.09490171734348
1796,2.62304370407282,6.84782069246022,23.09620918384064
1797,2.621587185370633,6.858787085243034,23.09751600342184
1798,2.625984375098155,6.8236478906052,23.09880971061818
1799,2.629625911792208,6.794408286504404,23.10008852340428
1800,2.621188408996668,6.860735475897198,23.10138831056736
1801,2.622214532072271,6.852392132272261,23.10269698547626
1802,2.623104152105503,6.84519718773049,23.10399921751207
1803,2.62674426157935,6.816352819024192,23.10528855157122
1804,2.623301285878989,6.843535926266393,23.10658287250942
1805,2.633457162174897,6.763056048228188,23.10787237194978
1806,2.624003917867768,6.838006531896154,23.10916405155285
1807,2.618055292644167,6.884806345753035,23.1104823430893
1808,2.621291350620471,6.859392011119648,23.1117965241304
1809,2.625606932749808,6.825367175970828,23.11309330364514
1810,2.624670307294888,6.832771949720131,23.11438753486152
1811,2.62524401643422,6.828247209625779,23.11568119218407
1812,2.621475829388242,6.857965242558958,23.11697382041007
1813,2.624976648259033,6.830371592730989,23.11826644863606
1814,2.624132010980708,6.837045794194623,23.11956604414075
1815,2.62282226216818,6.847380515835151,23.12086961649072
1816,2.621834044959912,6.855170608559467,23.1221755831836
1817,2.622192383481795,6.852355252658279,23.12347630741874
1818,2.627009302695956,6.814332772940159,23.12476824584718
1819,2.623621767899007,6.841102344802239,23.12606112904706
1820,2.623469863450211,6.842306559743042,23.12735797468287
1821,2.630535891600344,6.786392009549722,23.12863596744671
1822,2.623912819324073,6.838825148289096,23.12992632993297
1823,2.629272873546401,6.796429355838537,23.13121415094429
1824,2.62973322071763,6.79278315171729,23.13248916086479
1825,2.626882898680711,6.815376633351175,23.13377130358316
1826,2.631735349599706,6.77689092946551,23.13504777969399
1827,2.622844901561706,6.847276725627565,23.13633598464764
1828,2.625057457344357,6.829826793503346,23.13763503333462
1829,2.624898524681257,6.831088243361045,23.13892637067454
1830,2.626971635645268,6.814705559519505,23.14021405161992
1831,2.623478857233022,6.842304003488146,23.14151262585426
1832,2.629542122564687,6.794349395511852,23.14279365990905
1833,2.628089456598998,6.805873074594923,23.1440735182926
1834,2.623757463894191,6.840125290841313,23.14536882656239
1835,2.623402111641508,6.842934066525862,23.1466702903424
1836,2.62776364604471,6.808472683741275,23.14795925149508
1837,2.620564749636617,6.865287453030785,23.14925964972088
1838,2.625141564369153,6.829224788533596,23.1505641386525
1839,2.625821545334386,6.823857929097567,23.15185298428912
1840,2.62702660492463,6.814332903795949,23.15313766389141
1841,2.623457651058441,6.842533509964102,23.15443424847035
1842,2.624353784363476,6.835469985901808,23.15573622871966
1843,2.622488788919794,6.850182343004652,23.15704321227821
1844,2.620855778025552,6.863042573179585,23.15835173300241
1845,2.624001768562157,6.838266672625091,23.15965837122531
1846,2.620652060946464,6.864657108938948,23.16096351218715
1847,2.62350353332116,6.842209246997111,23.16226519944672
1848,2.627245059600542,6.812653910333264,23.1635538967767
1849,2.626336934929903,6.819845461067902,23.16484161862638
1850,2.625930194747049,6.823067789108875,23.16613237787163
1851,2.626608472028785,6.817710146469993,23.16742457315883
1852,2.622019400269964,6.853935386093032,23.16872415029889
1853,2.628460692424489,6.80305639664993,23.17002597606046
1854,2.624095223426789,6.83758544971054,23.17133008426322
1855,2.626509503184859,6.818518035246045,23.172619871086
1856,2.62585922965281,6.823666235010474,23.17390938376587
1857,2.626333971453597,6.819918829211801,23.17520059251535
1858,2.624373942457121,6.835410767832128,23.17649575037802
1859,2.624263544280093,6.836288321911327,23.17779213837116
1860,2.62752792694583,6.810489335597851,23.17907757722696
1861,2.631169457013331,6.781608364059057,23.18035078091532
1862,2.628123200949202,6.805786860853615,23.18163062476356
1863,2.628596724864969,6.802040499208064,23.18291213041016
1864,2.628823143558102,6.800251754756633,23.18419103179855
1865,2.622949504396547,6.846689069818476,23.18548704058594
1866,2.62296007551157,6.846612019185608,23.1867955856614
1867,2.618133398060131,6.884566938201854,23.18810989489037
1868,2.6234372598303,6.842862687183063,23.18941699783443
1869,2.628557747724769,6.802386979530713,23.1907011843773
1870,2.624749936635049,6.832517262068635,23.19199109485658
1871,2.62162771074029,6.857137269367864,23.19329607249011
1872,2.626766090456348,6.816594182996727,23.1945893931499
1873,2.625980910309586,6.822810301577584,23.19587963602055
1874,2.623308312683758,6.84391680683363,23.19717884677823
1875,2.623994282967645,6.83851274223824,23.19847728306598
1876,2.628090724355784,6.806131607185868,23.19976077359132
1877,2.62578707672938,6.824367485808812,23.2010501380289
1878,2.623391380165488,6.843286765646293,23.20235063672362
1879,2.622119295942761,6.853316931093174,23.20365472222687
1880,2.626329252969104,6.820099624423058,23.20495256337881
1881,2.623519603143332,6.842294403954785,23.20625122620828
1882,2.619752614072527,6.871950462982386,23.20756535562049
1883,2.622897087551189,6.847214558985909,23.20886977888006
1884,2.625498997469316,6.826687974177978,23.21016334432227
1885,2.626324591353487,6.820167760533937,23.21145326497225
1886,2.626005470734486,6.822697332284305,23.2127436045983
1887,2.627400131331101,6.811669740762734,23.21403183325288
1888,2.627617460434476,6.809955175156883,23.21532006190739
1889,2.625012844828293,6.830559653345183,23.21660819915741
1890,2.627498507316368,6.810909542397845,23.2178978282073
1891,2.62402019746788,6.838408050280964,23.21919423310209
1892,2.622919515444148,6.847093836809454,23.22049656396081
1893,2.628896742851449,6.799849473308226,23.22178191194672
1894,2.629610708803831,6.794192595246974,23.2230574111303
1895,2.622180719266481,6.852932873153894,23.22435211556763
1896,2.622089097324983,6.85366064842261,23.22565937256451
1897,2.626547740063164,6.818477607025801,23.22695141986327
1898,2.624650497351084,6.833477024036981,23.22824480713689
1899,2.627451612229805,6.811336990923497,23.22953242251162
1900,2.624650895082769,6.833486334558377,23.230824461537
1901,2.627135858827883,6.813849014150181,23.23211347922972
1902,2.627250177513367,6.81295036348016,23.23339967902228
1903,2.625606569789142,6.825956286196347,23.23469282018374
1904,2.626535467445152,6.818618302635489,23.23598386442734
1905,2.623218639409849,6.844816950652844,23.23728127388353
1906,2.626061022079666,6.822382798407779,23.23857710963784
1907,2.623627283383746,6.841607194985896,23.23987494799547
1908,2.628109435960146,6.806183138332641,23.24116242561416
1909,2.625547195243802,6.826462901152943,23.24245157849333
1910,2.623763530716501,6.840551246046942,23.24375017544571
1911,2.623537871798898,6.842337265672345,23.24505055209431
1912,2.624749226303292,6.832784780916117,23.24634657276778
1913,2.623918079860648,6.839350813845481,23.24764515151969
1914,2.623289884681184,6.844311400360382,23.24894703873775
1915,2.621909532209555,6.855192865352035,23.25024794102433
1916,2.628111713720902,6.806215093128424,23.25153632533937
1917,2.628214903864432,6.80540372145981,23.25281738655985
1918,2.625397254416505,6.827703831045361,23.25410913504032
1919,2.628290364073695,6.804818248219234,23.25539300899692
1920,2.626566333342314,6.818473954691544,23.25667548028628
1921,2.628208058667542,6.805482850452131,23.25795850019125
1922,2.626662737409954,6.817723769199953,23.25924540801986
1923,2.623302438711688,6.844268393184221,23.26054371882566
1924,2.621219283495861,6.860681269560593,23.26185117336104
1925,2.626653909531573,6.817812373817846,23.26314695562513
1926,2.629642541427642,6.794139824710317,23.26442682255828
1927,2.626180621986053,6.821568080411935,23.26571497904172
1928,2.625038773324672,6.83059792734018,23.26700994922629
1929,2.623811196082669,6.840293621655887,23.26830764385704
1930,2.633905237921128,6.76026806897381,23.26958221135448
1931,2.628956208024323,6.799615041732197,23.27085097417819
1932,2.626397878449809,6.81988108640481,23.2721382327195
1933,2.62539927388812,6.827781219992533,23.27343113475803
1934,2.629015736178483,6.799161687220424,23.27470998329562
1935,2.624514865573089,6.834778165606593,23.27599969764202
1936,2.63104133271716,6.783095048780322,23.27728746095539
1937,2.62741601252385,6.811855724715074,23.2785751691456
1938,2.625784456603508,6.824768429082303,23.27986585508108
1939,2.628611622658148,6.802396750823461,23.28115020345911
1940,2.624489867203947,6.835006601598963,23.28244063387331
1941,2.627535709083459,6.810932935495906,23.28372782727718
1942,2.630566303203391,6.786906138852046,23.28500250314363
1943,2.6292607867295,6.797274265033312,23.28628058368508
1944,2.62601051878554,6.823018718149761,23.28757087022439
1945,2.623154476103896,6.845571637978511,23.28887412411046
1946,2.621788972990785,6.856334623935721,23.29017987167464
1947,2.625638934752363,6.825974626330973,23.29148611053228
1948,2.623094049062561,6.846066747974573,23.29279237042232
1949,2.623162731866238,6.845531577488604,23.29408877624928
1950,2.627959130040006,6.807635762632711,23.29537619170083
1951,2.62799576034724,6.807351812480748,23.29665946273673
1952,2.625224363644036,6.829281385393153,23.29794923869514
1953,2.628658938665211,6.802109031807633,23.29923230530954
1954,2.630484225478915,6.787632924098041,23.30050592408855
1955,2.626124710544074,6.822184484270164,23.30179178641458
1956,2.623990944163193,6.839043534212751,23.30309016736885
1957,2.619499451994659,6.874405235905519,23.30440189717069
1958,2.623816607661291,6.840431392604147,23.30570579114362
1959,2.629525608271419,6.795273430808574,23.30698816987569
1960,2.624854564792019,6.832251886271275,23.30827625863628
1961,2.622155726534318,6.853540410773692,23.30957983342807
1962,2.624880287270933,6.832061264024299,23.31087533279077
1963,2.625059007901267,6.830656064667013,23.31216830108718
1964,2.627879149688138,6.808356599742415,23.31345358121962
1965,2.628447961024539,6.80385613859871,23.31473586787087
1966,2.625274191223627,6.828974990690239,23.31602896020985
1967,2.622407339778668,6.851596077795329,23.31733302532984
1968,2.629199239877282,6.797918555283144,23.31862051350623
1969,2.627764835120471,6.809293156870544,23.31990056022681
1970,2.623509110666866,6.842931322022533,23.32119830645541
1971,2.626182762653607,6.821825287442865,23.3224930982081
1972,2.628670425059548,6.802136523041034,23.32377340497652
1973,2.622951464427259,6.847346186883158,23.32506802545765
1974,2.620266415742068,6.868485171886185,23.32637990043406
1975,2.62237022144044,6.851938289814087,23.32768528986321
1976,2.628715023259875,6.801808019826855,23.32897251482353
1977,2.618367662264747,6.883413228872767,23.33028109752308
1978,2.619981894286268,6.870746123645111,23.33159989785565
1979,2.623575798672054,6.842461656738145,23.33290346843188
1980,2.625255697771339,6.829208527096817,23.33419863018577
1981,2.623597037783894,6.842306645155069,23.33550033460983
1982,2.623030062257946,6.84678300769277,23.33680286365626
1983,2.626317198370036,6.82083726977495,23.33809712796983
1984,2.625609031909372,6.826441777735882,23.3393845518936
1985,2.628777368736357,6.80137009488297,23.34066850104813
1986,2.628229641784935,6.805717403361524,23.341952553547
1987,2.623882211783426,6.840094688769049,23.34324955288355
1988,2.623629505021423,6.842094200549544,23.34454959757187
1989,2.625064349135956,6.830776099228014,23.3458447466748
1990,2.620693438391682,6.865227911680383,23.34714924905154
1991,2.622937376925508,6.847569604924066,23.34845613308926
1992,2.622426673674077,6.851599716963849,23.3497592367566
1993,2.623972257300135,6.839421826619456,23.35105839375939
1994,2.627659059550198,6.810287113455752,23.35234325212321
1995,2.628703973174587,6.802014428133494,23.35362420639956
1996,2.625649923642805,6.82619348076981,23.35491429016724
1997,2.624744452419833,6.833352190625698,23.35621081102119
1998,2.622312097338981,6.852539521547291,23.3575062507557
1999,2.625288729260069,6.829066123334513,23.35880086106863
2000,2.620830985916316,6.864208585909545,23.36010788446214
2001,2.622570373952759,6.850523801574084,23.36141475871653
2002,2.623706870178862,6.841571407568222,23.36271555161136
2003,2.622011277295887,6.854939690854075,23.36401930390781
2004,2.622319633381577,6.852517675465377,23.36532461359559
2005,2.621253498383655,6.860916415222658,23.36663709591016
2006,2.620002730085263,6.870756962186446,23.36794823856906
2007,2.62164650183672,6.857836336157841,23.36925640510822
2008,2.623675108795964,6.841859486436995,23.37055302306578
2009,2.625259906913046,6.829356430656463,23.37184521068338
2010,2.629241845886158,6.797843346898728,23.3731260013775
2011,2.629607307316335,6.7949503642101,23.37440272279787
2012,2.623639417876894,6.84216582857983,23.37569680328818
2013,2.625223110757552,6.829671981491654,23.37699342969825
2014,2.628992552984672,6.799845281410867,23.37827548727438
2015,2.628313267576554,6.805236031032033,23.37955556872816
2016,2.629350338900703,6.797020135128921,23.38083501432521
2017,2.623591885447461,6.842571760440364,23.38212697941185
2018,2.623601439558277,6.842502667037447,23.38342953683519
2019,2.62439946424837,6.836212860491662,23.3847264333819
2020,2.626079472795829,6.822947947050891,23.38601709956225
2021,2.623785824373765,6.841067121931219,23.3873173697682
2022,2.627347886155422,6.812925702872487,23.38860386675663
2023,2.620836245276114,6.864310523337143,23.38990970943769
2024,2.621362189343527,6.860179546065492,23.39122004353953
2025,2.624270125532435,6.837271102740967,23.39251849172791
2026,2.632396784791084,6.772880146341929,23.39379829027666
2027,2.631053892575518,6.783564100542423,23.39506618246713
2028,2.623207286708755,6.845672763405715,23.39635815896611
2029,2.626197500784621,6.822070872869702,23.39765491210807
2030,2.629096083691342,6.799124124794223,23.39893714694341
2031,2.627013929757234,6.815625064170826,23.4002236510434
2032,2.632626265388347,6.771091391445871,23.40149458251443
2033,2.62554802111032,6.827229500375065,23.40277691846745
2034,2.626151121756651,6.822468653049826,23.40407134379427
2035,2.630780699530406,6.785784415694034,23.40535061470365
2036,2.628453924028872,6.804252275719262,23.40663056815896
2037,2.627271994682132,6.813619847064868,23.40791578783745
2038,2.630686119223592,6.786554388181074,23.40920670046683
2039,2.624961145904885,6.831902858650112,23.41049875391269
2040,2.62489418695114,6.832437862191742,23.41179228670063
2041,2.625005600920217,6.831564249473528,23.41308485341699
2042,2.626183100672187,6.822265596185394,23.41437475822767
2043,2.627474197747671,6.812056514956459,23.41565955773041
2044,2.62425370116422,6.837518822631615,23.41695958672159
2045,2.623621205209008,6.842514815561777,23.41825996830079
2046,2.627216130370049,6.814118180829134,23.41954930257185
2047,2.629554980238391,6.795590044342345,23.42082712487036
2048,2.623638807218843,6.842394643041439,23.42211996300136
2049,2.627122210801594,6.814880215169093,23.42341212287704
2050,2.630126066362452,6.791076488165314,23.4246876094918
2051,2.625642541650369,6.826594628099096,23.42597547304177
2052,2.626643770199043,6.818684540918603,23.42726547695599
2053,2.625894303042377,6.824617263627056,23.42855589348221
2054,2.625590712670431,6.827022894023993,23.42984925359906
2055,2.624631913619645,6.834602053372099,23.43114370629377
2056,2.624989601668616,6.831784010870607,23.4324389807968
2057,2.624829875957062,6.833051562589919,23.43373546936766
2058,2.624286569544984,6.837346614328855,23.43503163286834
2059,2.628337553888981,6.805317898284811,23.43631542224648
2060,2.626083754369612,6.823163214371188,23.43759792810391
2061,2.628513213019481,6.803938256059709,23.43887835845686
2062,2.626346510443558,6.821097989739594,23.44016533618748
2063,2.628702519059403,6.80245019987184,23.44144555206827
2064,2.630431602346677,6.788737913354979,23.44272037861253
2065,2.628721292364247,6.802313792187244,23.44400057564138
2066,2.625734646169668,6.825960073222404,23.44529197747772
2067,2.62338349407474,6.844526073869837,23.44659380584017
2068,2.619922325818013,6.871773964231147,23.4479057128226
2069,2.62349746103671,6.843639983880077,23.44921029152488
2070,2.623753663740938,6.841625706566438,23.45050920171099
2071,2.621077539873994,6.862711097274691,23.4518182850627
2072,2.622484664410325,6.851640950298671,23.45312439142435
2073,2.622793399231929,6.849214826595879,23.45442642066394
2074,2.624118294930616,6.838774202081666,23.45572652869731
2075,2.627208416096782,6.814360091493162,23.45701323275063
2076,2.630721841270465,6.786507911625416,23.45828649760824
2077,2.630336550240349,6.789573945140679,23.45955756503372
2078,2.627275622546939,6.813846725363498,23.46084159075428
2079,2.623891442661763,6.840594964895992,23.46213705536411
2080,2.621742377709965,6.857535695346566,23.46344185971617
2081,2.622376225066385,6.852551122311671,23.46474638032214
2082,2.624167052092159,6.838439273804734,23.46604488371975
2083,2.625209671428768,6.830214143355574,23.46733888341134
2084,2.629645962140386,6.795099109877365,23.46862010337514
2085,2.629175381567011,6.798838276767968,23.46989847077873
2086,2.624869470136057,6.832919590468588,23.47119258335459
2087,2.622552359451504,6.851201037585317,23.47249444486994
2088,2.624603373293006,6.835032993205512,23.47379171700078
2089,2.630743825864135,6.786414437415451,23.47507032217453
2090,2.626714719785926,6.818360189931888,23.47635246382561
2091,2.622002459951805,6.85555670189403,23.4776553818906
2092,2.62410177855653,6.839016584190538,23.47895660391589
2093,2.621219237233687,6.861733362862926,23.48026329033615
2094,2.618640309248065,6.882001746646962,23.48157764868034
2095,2.624671871099761,6.834535961300983,23.48288103210723
2096,2.626790536398756,6.8177979446022,23.48416949991753
2097,2.627592766993168,6.811454603474844,23.4854549745931
2098,2.621944946262246,6.856053215645434,23.48675421874719
2099,2.623334532311388,6.845111669996103,23.48805963974189
2100,2.62530096299778,6.829599060631543,23.48935448079919
2101,2.62614602836159,6.822926629586419,23.49064505389464
2102,2.625621858052765,6.827076130994473,23.49194152246361
2103,2.620709130527817,6.865807749850263,23.49324570643358
2104,2.625471275512374,6.828278499766194,23.49454400514276
