"time","meter.v","meter.power","singleCell.temp.T"
1588,3.273088524905857,8.485378359832831,23.01314988999383
1589,3.273061203514134,8.576686186012036,23.01456650779852
1590,3.273065369426914,8.565018888139694,23.01598754373254
1591,3.273080707127257,8.516805869849932,23.01739569704591
1592,3.273072629331275,8.545174236792194,23.01880647274959
1593,3.273065733175992,8.569684489344237,23.02022679919463
1594,3.273084531140903,8.510103873906798,23.02162830907139
1595,3.273087453246949,8.464185527396202,23.02301476401584
1596,3.273047629754603,8.492247102306925,23.02440466511814
1597,3.273005307444739,8.470809310542732,23.02580076786245
1598,3.27292583676902,8.521771450450037,23.02719916262856
1599,3.272861783304424,8.482615965620544,23.02859067965102
1600,3.272788023189979,8.444727291133026,23.02997158556474
1601,3.272681665417154,8.489659819791493,23.0313607427783
1602,3.272584597778954,8.488760973596275,23.03275859668383
1603,3.272474455929419,8.523921001064039,23.03416320507631
1604,3.272365078863826,8.558264538614893,23.03557727046189
1605,3.272287640762958,8.500931511098605,23.03697975157263
1606,3.272194768551948,8.514317086424766,23.03838081915183
1607,3.27211635424305,8.509187440543677,23.03978163936614
1608,3.272025283435833,8.581577176067954,23.04120003851011
1609,3.271980823079396,8.548191009445938,23.04261933049503
1610,3.27194921093554,8.528682267877533,23.04402679093545
1611,3.271950654383158,8.464992951452142,23.04541937149531
1612,3.27195155786743,8.459142218754859,23.04680348305016
1613,3.271946342515124,8.478130474033398,23.04819645844157
1614,3.271923695188447,8.554121473339789,23.04960707768629
1615,3.271931425265622,8.530799796010896,23.05101919360987
1616,3.271942116747042,8.497785992343175,23.0524163592641
1617,3.271944163269619,8.493033163032752,23.05381023294854
1618,3.27195649044725,8.454662291674941,23.05519410334057
1619,3.271949540019496,8.479319561616881,23.05658180034953
1620,3.271932932059635,8.535563771452424,23.05798900739995
1621,3.271931461684095,8.542320745808983,23.05940019490043
1622,3.271950380684166,8.482409062248633,23.06079832545777
1623,3.271947183668989,8.494798541616479,23.06219111941459
1624,3.27196177247453,8.449034262964945,23.06357593785663
1625,3.271953224809646,8.478912855667719,23.0649625880543
1626,3.27194767274145,8.499004622715857,23.06635942322572
1627,3.271932951710902,8.549080996784379,23.0677684690238
1628,3.271963176625256,8.452200146183024,23.06915787854638
1629,3.27195828556006,8.470121062323237,23.07054028967491
1630,3.271939057808651,8.534925926785943,23.07194089263157
1631,3.271954246634273,8.48720815255513,23.07333735193771
1632,3.271933421241688,8.557240596521492,23.07474470973392
1633,3.271929070687607,8.573420202251478,23.07616540621831
1634,3.271950597737714,8.504985489516717,23.07756845460511
1635,3.271944300105375,8.527518544277161,23.07897095440217
1636,3.271943274949872,8.53281838089749,23.08037981158253
1637,3.271946149272849,8.525367366481282,23.08178540215596
1638,3.271971935284055,8.44299685395867,23.08317233348572
1639,3.271952890430913,8.507197295611897,23.08456271169007
1640,3.27195378840059,8.506205162163022,23.08596474526763
1641,3.271960419437225,8.486464255123396,23.08735901899172
1642,3.271971548276282,8.45201520171374,23.08874883231505
1643,3.271936385822154,8.568917499249947,23.09015111799783
1644,3.271950958948842,8.523221973723995,23.09156077044423
1645,3.271959736504765,8.496464994159433,23.09295733869749
1646,3.271944856135465,8.547062236984099,23.09436594786985
1647,3.271940715038665,8.540648407022015,23.09577736244972
1648,3.271923198306478,8.520134695303238,23.097183295778
1649,3.271876360803216,8.542620197697273,23.09859193773099
1650,3.271827399107112,8.525103046399511,23.10000167924312
1651,3.271738052543782,8.598565433498862,23.10141235647558
1652,3.271711700552517,8.432385494961217,23.10280887212565
1653,3.271612838791233,8.476311776116143,23.10418706642952
1654,3.271509171712599,8.510680583223479,23.10558837449344
1655,3.271390700000516,8.574553423510874,23.10700445152025
1656,3.271300179414123,8.535979032926186,23.10841786023548
1657,3.271201788923077,8.518842195516337,23.10982186016639
1658,3.271100975990272,8.510502603182823,23.11122301397012
1659,3.271002160859471,8.502301124136949,23.11262206986805
1660,3.270896964400618,8.526546257820021,23.114027606332
1661,3.270805966187194,8.523042836787733,23.11542935804044
1662,3.270741870159181,8.456909779614225,23.11681837490647
1663,3.270665349483447,8.461500553150692,23.11820239632777
1664,3.270611701448704,8.423473816086281,23.11957927442575
1665,3.270533866231331,8.47203205148903,23.12096535735839
1666,3.270449648772857,8.543215432132572,23.12237168382541
1667,3.270404245626567,8.49127497695601,23.12377226180774
1668,3.270337697430449,8.511953356142492,23.12517044940842
1669,3.270287312884546,8.483093428922139,23.12657036277403
1670,3.270215368600021,8.528042190751387,23.12797179233274
1671,3.270163319073907,8.511387629279648,23.12937498029652
1672,3.270116188139779,8.482780117980404,23.13076966112118
1673,3.270059432661502,8.489167511431313,23.13216536350672
1674,3.26998797225836,8.546391877367396,23.13357538032568
1675,3.269937226485539,8.539501931280057,23.13498860847659
1676,3.269903232030927,8.482593337749824,23.13638657404397
1677,3.269872786554752,8.418988445650237,23.13776598187468
1678,3.269801726620739,8.491518895831355,23.13915257276761
1679,3.269749056805448,8.507037548426274,23.14055453879803
1680,3.269720748190184,8.447753396060996,23.14194186842292
1681,3.269658836230215,8.502012683655366,23.14333550660297
1682,3.269621617581139,8.505781315545924,23.14473744673035
1683,3.269602015276209,8.500330176547003,23.1461338836923
1684,3.269605876946497,8.459765362436885,23.14752809797625
1685,3.26957519055699,8.567165212494501,23.14893935235403
1686,3.269608467072893,8.494275849491224,23.15034583473266
1687,3.269615044409378,8.530579588315739,23.15174789752291
1688,3.26964660851844,8.500708527546401,23.15315059809546
1689,3.269670626072379,8.504287077513537,23.1545503443142
1690,3.269696964602489,8.502581549790023,23.15594950592975
1691,3.269736027465985,8.454727419296413,23.15733557777725
1692,3.2697468475334,8.488616425878769,23.15872666277977
1693,3.269755079670821,8.513976575960555,23.16013014772045
1694,3.269780178747104,8.460281757282667,23.16152109376975
1695,3.269771598951046,8.486458679042007,23.16291265547056
1696,3.269748251373644,8.523967343307021,23.16431637644621
1697,3.269732819814485,8.492041746182601,23.16572056209367
1698,3.269678948738972,8.53535643378933,23.16712835808306
1699,3.269611588661416,8.567749051593832,23.16854882062626
1700,3.269571425038942,8.467426708759362,23.16994539415606
1701,3.269466365147483,8.539258968673698,23.1713481205424
1702,3.269375862722647,8.528537095459285,23.1727604706781
1703,3.269292563083138,8.467479553376098,23.17415804961001
1704,3.269171464474886,8.50594456837254,23.1755641955437
1705,3.269056646190085,8.506941116932358,23.17696640336681
1706,3.268935970162177,8.514718330275429,23.17837142471677
1707,3.268801033803673,8.56113805369203,23.17978719330114
1708,3.268683802929935,8.548363209637982,23.18120600850915
1709,3.2685763276258,8.509918504487342,23.18261302063053
1710,3.268470223685759,8.478127541198116,23.18401197076565
1711,3.268351178805784,8.504000689284616,23.18541167555588
1712,3.268249998971745,8.492960374906694,23.18680727069028
1713,3.268160927545577,8.468922558151203,23.1882010795386
1714,3.268065411618875,8.497311867497878,23.18959890333974
1715,3.267978207270667,8.534889642459749,23.19100894235385
1716,3.267918961763186,8.522437795639988,23.19241741486837
1717,3.267868716955868,8.493658981232198,23.19381838763292
1718,3.267801315913538,8.522078535236073,23.1952244530159
1719,3.267759597786931,8.468922216596123,23.19661983182419
1720,3.26770830642439,8.449355380856989,23.19800397091893
1721,3.267651788539165,8.448256506074939,23.19939118287073
1722,3.267577861986238,8.505392342379814,23.20078208376157
1723,3.267539952516744,8.446645663293978,23.20217231702406
1724,3.267455100141916,8.542191998570223,23.20357319452125
1725,3.267411567470168,8.503896932795636,23.20498500361163
1726,3.267368043369998,8.46847355706115,23.20637908134063
1727,3.267326579767269,8.428996864406367,23.20775910938886
1728,3.26727259469869,8.432313759398806,23.20913755171966
1729,3.267201747998248,8.491713776939154,23.21052934797444
1730,3.267159323683545,8.460222433974748,23.21192115856752
1731,3.267108571221525,8.458187160351667,23.21330718156065
1732,3.267080841976372,8.383755707130634,23.21467937953179
1733,3.267005778130513,8.465473431460694,23.21605740871217
1734,3.266953288545523,8.476830838421714,23.21745240793797
1735,3.266933602301852,8.389965357173033,23.21882644130596
1736,3.26688968754623,8.389358263539119,23.22018970309671
1737,3.266839527216212,8.414181583743398,23.22156223930523
1738,3.266789258657627,8.443376973119229,23.2229439162748
1739,3.266742971939198,8.462627509934855,23.22433271685605
1740,3.266699921571426,8.473438897667076,23.22572513230489
1741,3.266673297426641,8.432414948442007,23.22710454605669
1742,3.266625209777062,8.461054711502623,23.22849445036348
1743,3.266555263498396,8.558832131934977,23.2299100928854
1744,3.266549081616861,8.447192390900925,23.23130677866504
1745,3.266493938845761,8.492402281894925,23.23269700434469
1746,3.266446775889594,8.506487987458298,23.23410147609559
1747,3.266409965062409,8.481739715283039,23.23549669161679
1748,3.266387700831811,8.403894848032488,23.23687395471876
1749,3.26632022445938,8.46578298314302,23.23825494050556
1750,3.266292340035404,8.389980214205403,23.2396317499917
1751,3.26621988757242,8.447324457810604,23.24100695965399
1752,3.266148068971575,8.462145481124516,23.24239719458888
1753,3.266078171458606,8.429558831820186,23.24377990131183
1754,3.265982480617649,8.445068576807801,23.24516317450713
1755,3.265867310966092,8.492268697596439,23.24655885013527
1756,3.265754719732539,8.505101099504241,23.24796252670359
1757,3.265654106723562,8.460533023512545,23.24935892574996
1758,3.265518479459627,8.515822952459512,23.25076223286783
1759,3.265391877990094,8.532488449316411,23.25217592049654
1760,3.265255974380655,8.576518726751782,23.25359700117309
1761,3.265145806074894,8.540745599935949,23.25501616435645
1762,3.265058403710691,8.443799002236505,23.25641005379202
1763,3.264929491713901,8.49749897811431,23.2578046808444
1764,3.264801550434777,8.565978297240243,23.25922568952723
1765,3.264735014588709,8.46323702234092,23.26062994416435
1766,3.264633520030516,8.507990576298752,23.26202691737882
1767,3.264577539691307,8.442826908033492,23.26342121193352
1768,3.264496899431796,8.502107625829995,23.26481515052183
1769,3.26444926807443,8.478046384168486,23.2662175471163
1770,3.264403512181943,8.448766129244136,23.26760586873621
1771,3.264368852908921,8.384485978773306,23.2689753738548
1772,3.264278692745575,8.500230989652028,23.27036077717366
1773,3.26422016255585,8.51116535082997,23.27177217720151
1774,3.264156629589482,8.538247724932486,23.27318630127218
1775,3.264121823864271,8.472463198833129,23.27458720042364
1776,3.264071080469632,8.459363184878274,23.275976946166
1777,3.264009822365923,8.480058003322345,23.27737468692322
1778,3.263968700087907,8.436004798735453,23.27875782730223
1779,3.263905682251901,8.463054758566541,23.28014576698325
1780,3.263862713109608,8.424977752055256,23.28152958675406
1781,3.263788207402984,8.489051586712383,23.2829244627419
1782,3.263707120769549,8.572794126108823,23.28434778776369
1783,3.263670985552771,8.510493212278414,23.28576231751293
1784,3.26362954452148,8.466726745109163,23.28715728109813
1785,3.263548946761299,8.549740703325314,23.28856672046265
1786,3.263513707588026,8.484776879494863,23.28997719647191
1787,3.263448863604565,8.516688027321187,23.29138239152797
1788,3.263405466095467,8.478754328096839,23.29278618926975
1789,3.263338478507138,8.517773595170926,23.29418949104326
1790,3.26328961926188,8.497319388093358,23.29559852511574
1791,3.263219543277097,8.545922305004808,23.29700945766507
1792,3.263187501028114,8.470826672808297,23.29841538982811
1793,3.26311723429008,8.520727518026034,23.29981559413039
1794,3.263079044092014,8.466275018947195,23.30121209887773
1795,3.263000220188347,8.543352008923362,23.30262383921803
1796,3.262952624894319,8.518391999559457,23.30403902369773
1797,3.262891815123498,8.53661490527552,23.30545263512369
1798,3.262854564172531,8.478561744425926,23.30685784095959
1799,3.262814644173549,8.43043672344694,23.30824356776202
1800,3.262726005080381,8.539905019553965,23.30964891479948
1801,3.262674934277151,8.5260484130314,23.31106775855318
1802,3.262623450553603,8.51407324044936,23.31247810473332
1803,3.262582727857473,8.466341889316478,23.31388459266873
1804,3.262506109427761,8.511061192138802,23.31528967047262
1805,3.262474525239178,8.378453383265569,23.31667207665203
1806,3.262355643652751,8.501515203069131,23.31805728534459
1807,3.262241666996659,8.578849420569208,23.3194841422104
1808,3.262157660044581,8.536410188446229,23.32090734037797
1809,3.262072920075922,8.479885224477011,23.3223101565415
1810,3.261962510622239,8.49182690933462,23.32371309445068
1811,3.261854642301476,8.484068421857513,23.32511353019089
1812,3.261726257059471,8.532905415677948,23.3265293974855
1813,3.261625873831894,8.486977104925218,23.3279349936588
1814,3.261507781022199,8.497696748357225,23.32933861786438
1815,3.261388203338759,8.514479368363872,23.33074913844052
1816,3.261271464988581,8.527073762086733,23.33216400450715
1817,3.261162966948036,8.522123444149717,23.33357751903765
1818,3.261076627458332,8.45907219085718,23.3349785454983
1819,3.260962418238855,8.502970176067143,23.3363780284825
1820,3.260866841198864,8.504710074557714,23.33778561311897
1821,3.260805322822801,8.412393557587663,23.33917323024627
1822,3.260689935610285,8.498486751617429,23.34056498415976
1823,3.260623445211711,8.428412708446549,23.34196043771641
1824,3.260539010023673,8.422198220837686,23.34334070061846
1825,3.260442315199085,8.459129404115153,23.34473121875357
1826,3.260378235664867,8.395687543302838,23.34610848191653
1827,3.260260105708086,8.511331771091323,23.34750626300479
1828,3.260187762824972,8.482297281568718,23.34891376096181
1829,3.260107941547891,8.484169891596114,23.35031268814544
1830,3.260039059513992,8.45696466671736,23.35170648270986
1831,3.259949697787931,8.502285736683989,23.35310787833561
1832,3.259900912790609,8.423103629404798,23.35449960524051
1833,3.259824536407343,8.441855730797453,23.35588051986036
1834,3.259738564920756,8.4981254960784,23.35727734558674
1835,3.259670754200841,8.502589805274612,23.35868224111869
1836,3.259624619593605,8.445609335968415,23.36007608585356
1837,3.25953457337424,8.539243997847883,23.36148567296169
1838,3.259495694052083,8.479477485736377,23.362894721793
1839,3.259454059419217,8.470511435713219,23.3642888905581
1840,3.259427255168763,8.454738277408138,23.36568240846071
1841,3.259392344777255,8.501185956731883,23.36708680065021
1842,3.259384735506426,8.489490504217381,23.36849246849266
1843,3.259373842244015,8.513784782503429,23.36990161821791
1844,3.259369973957093,8.535072811165069,23.37131890579627
1845,3.259389597063931,8.494115942199388,23.37272643075323
1846,3.259385918319512,8.537786090873441,23.37413416584747
1847,3.259408022526292,8.500675310024784,23.37554002189779
1848,3.259432935636144,8.451966996107631,23.37693235163846
1849,3.259436880106007,8.463824849274934,23.37832469748435
1850,3.259438792894638,8.46914052889117,23.37972020192336
1851,3.259439310710331,8.460306397804633,23.38112295838164
1852,3.259411307777939,8.52007216190348,23.38252877469057
1853,3.259418285105256,8.436118705427464,23.38393413288605
1854,3.259371223048466,8.492919407405497,23.38533781450212
1855,3.259339029899169,8.461367427530936,23.38672893222599
1856,3.259287527022392,8.469719167418617,23.38812221925161
1857,3.259238020983017,8.463409067462466,23.38951927231528
1858,3.259176332844661,8.488808945775462,23.39092000826116
1859,3.259119693817167,8.49010837768796,23.39232255960582
1860,3.259074557223357,8.447443046471399,23.3937129807353
1861,3.25902908149957,8.399861445220939,23.39508879768147
1862,3.258954624470496,8.43938767989596,23.39647144055056
1863,3.258892160734291,8.43306097515017,23.39785683468432
1864,3.258826779021242,8.429948046064633,23.39924095797079
1865,3.258734718596156,8.506280178803301,23.40064090356742
1866,3.258664074181337,8.505965769390098,23.40205187154373
1867,3.258571987078876,8.568645503172604,23.40347478351401
1868,3.258518904989027,8.499382764683448,23.4048892013472
1869,3.258464113066177,8.432507855372537,23.40627802968152
1870,3.258371897573226,8.481906000138663,23.40767212700234
1871,3.258280416326309,8.522367987380461,23.40908418240332
1872,3.258220918874601,8.455252198973042,23.41048213756136
1873,3.25813497522488,8.465269791421981,23.41187423036672
1874,3.258034105073715,8.499845123480601,23.41327914194608
1875,3.257940369475818,8.490668929703402,23.41468396738043
1876,3.257855470582575,8.437072923123976,23.41607584103002
1877,3.257740727384753,8.466802237769924,23.41746840313976
1878,3.25762190438218,8.497718271961302,23.41887412208666
1879,3.257505181525869,8.513996845306885,23.42028467916191
1880,3.25740939613371,8.458900030926548,23.42169052583228
1881,3.257285419822949,8.495193164722256,23.42309561746276
1882,3.25715795636246,8.543947243719442,23.42451466916015
1883,3.257060395089867,8.502732136386378,23.42592527128988
1884,3.256964084983077,8.468591141232533,23.4273233944806
1885,3.256864782666486,8.457585274984272,23.42871713281687
1886,3.256765825515814,8.461493228879903,23.43011207684663
1887,3.256679801350727,8.443109594797541,23.43150413078121
1888,3.25659606565224,8.44006921274492,23.43289590526598
1889,3.256509006100947,8.473779117558319,23.43428922964819
1890,3.25645111984803,8.441258461143077,23.4356840078915
1891,3.256376300367613,8.486379002976637,23.43707651350712
1892,3.256316789957636,8.500568352148832,23.43846497405139
1893,3.256290847478295,8.422653976187334,23.4398551948168
1894,3.256248615734837,8.413253018494327,23.44125230671864
1895,3.256178212927646,8.509852334838882,23.4426538418756
1896,3.256141114263907,8.51095649011639,23.44406345775326
1897,3.256125986149474,8.452853067761517,23.44546116025094
1898,3.256088680305585,8.477474318028714,23.4468522800766
1899,3.256072937545323,8.440958509536813,23.44824018841132
1900,3.256036976454856,8.477349968754369,23.44964281033663
1901,3.25602415026547,8.444959887317754,23.45103421569468
1902,3.256003327860902,8.44342470538464,23.45242263748304
1903,3.255976462048547,8.464768962172609,23.45381831120665
1904,3.255960509031542,8.452637398091577,23.4552132550416
1905,3.255927767668904,8.495757555022241,23.45660751392143
1906,3.255919438628561,8.458725286402402,23.45800009200138
1907,3.255889331486439,8.490350751211221,23.45939442657379
1908,3.255890004033445,8.431986637429461,23.46079078792769
1909,3.255870564200225,8.46531330982412,23.4621912349287
1910,3.255861214379872,8.488526205294159,23.46359450363229
1911,3.255863925512862,8.491479886364132,23.46499876707696
1912,3.255877044150692,8.475745756153382,23.46640078545056
1913,3.255885499359444,8.486599986008077,23.4678042960951
1914,3.255897121493046,8.494819393451706,23.46921053620952
1915,3.255906871947539,8.512829784792716,23.47060901923913
1916,3.255946945011687,8.43216638161422,23.47200299630651
1917,3.255961446903147,8.430867702296274,23.47338833028169
1918,3.255962043327639,8.467573613695727,23.47478649362824
1919,3.255982008283906,8.42995358834812,23.47617161456509
1920,3.255978951918602,8.452407007147718,23.47756053276277
1921,3.255983643452643,8.431045165466701,23.47895112238535
1922,3.255968705088951,8.451140268714122,23.48034521864639
1923,3.255938402327735,8.494833065512049,23.48174859279004
1924,3.255903856154608,8.521880920858601,23.48316139006926
1925,3.255886867456431,8.451066085312393,23.48455596453431
1926,3.255836230834874,8.412020360242803,23.48593637917764
1927,3.255736630599364,8.456855134636077,23.48732636639011
1928,3.255626053137008,8.471445373200165,23.48872509247457
1929,3.255498028916283,8.487105488289769,23.49012789965792
1930,3.255402840395542,8.355424316989659,23.49150317843441
1931,3.2552372395377,8.419448004043188,23.49287300963999
1932,3.255072483939279,8.452339780748282,23.49426526735647
1933,3.254909383234582,8.464925461304755,23.49565910857029
1934,3.254763769473051,8.4174715342411,23.4970454035689
1935,3.254587079935265,8.475616200081832,23.49843686864233
1936,3.254459656473876,8.390331580038458,23.49982118319252
1937,3.254299687828938,8.437118390392243,23.50120077364369
1938,3.254157837023428,8.45799571001184,23.50259595885962
1939,3.254048071288656,8.420919178913641,23.50398671774053
1940,3.253927739599751,8.474263078403416,23.50537415894092
1941,3.253856373712137,8.434442000721571,23.50675623226419
1942,3.253808084134055,8.394880613335518,23.50813336036498
1943,3.253753106176264,8.411737764854704,23.50951245894504
1944,3.253690567751584,8.453885271222481,23.51090409643149
1945,3.25362988411785,8.490905380562227,23.51230897764947
1946,3.253575608395397,8.508542573503494,23.5137213340621
1947,3.253543034549991,8.458361089015739,23.51512180613588
1948,3.253485539121047,8.491338376659748,23.51652491634019
1949,3.253439203539028,8.490331359435263,23.51793186618596
1950,3.253412893725659,8.427851754909142,23.51932109231677
1951,3.253368492012092,8.427267743323904,23.52070643793888
1952,3.253313647356724,8.463198285230975,23.52210229641616
1953,3.253284791687934,8.418436313316381,23.52348841826813
1954,3.253250721971904,8.39460335740349,23.52486440356603
1955,3.253192886363671,8.451191196129535,23.52625157184184
1956,3.253144947105878,8.478840205546701,23.52765425750789
1957,3.253088649409588,8.53714614345019,23.52907301882578
1958,3.25306906808196,8.480926491067445,23.53048218452642
1959,3.253056794689953,8.406615374398068,23.53186475590286
1960,3.253004251599342,8.467266999152432,23.53324913751942
1961,3.252960011442415,8.502276454235476,23.53465857874721
1962,3.252938131011885,8.466775687610614,23.53606034135845
1963,3.252906598049386,8.464375892077888,23.53745710791259
1964,3.252886104358013,8.427635867290368,23.53884469708413
1965,3.252856918818845,8.420166898210949,23.54022827207177
1966,3.252812811277574,8.461355165060992,23.54162279537707
1967,3.252769868129284,8.498552048869126,23.54302940428533
1968,3.25276566493914,8.41017893748888,23.54442358138311
1969,3.252728576961127,8.428753648057416,23.54580393033916
1970,3.252679736242721,8.48400486094962,23.54720534766886
1971,3.252658328755769,8.449170847537273,23.54860233802572
1972,3.252635840415723,8.416754278255654,23.54999087414723
1973,3.252579862403732,8.491022659173106,23.55139054747002
1974,3.252535171527727,8.52584663241189,23.55280796230073
1975,3.252508957590031,8.498415091151003,23.55421950672076
1976,3.252499151881141,8.415851326596279,23.5556075250181
1977,3.252421413706894,8.55027386246242,23.55701218909775
1978,3.252390017355553,8.529198676166914,23.55843741015701
1979,3.252365539403648,8.482387476027981,23.55984428550107
1980,3.252332355202019,8.460454298586608,23.56124403054986
1981,3.252284721111797,8.481915873024606,23.56264607834083
1982,3.252240455152634,8.489183942521016,23.56404947173098
1983,3.252210803567929,8.446352432946073,23.56544673341853
1984,3.252164418440525,8.455451967258016,23.5668403685853
1985,3.252132946077526,8.414162426644685,23.56822580563249
1986,3.25208599285905,8.421173662662838,23.56961008717019
1987,3.252023038405251,8.477570148863972,23.57100995945478
1988,3.251975919499177,8.480742245254786,23.57241423466309
1989,3.251935252754047,8.461979839869787,23.57381281919868
1990,3.251870828565206,8.51867450438835,23.57522536423096
1991,3.251832639796918,8.48939457741608,23.57663804319924
1992,3.251783355441277,8.495916450756107,23.57804715853695
1993,3.251742422091328,8.475713885435331,23.57944560540676
1994,3.251710271170024,8.427684130463909,23.58083292697006
1995,3.251667068346838,8.413988999937027,23.58221590556155
1996,3.251605849941621,8.453560566105399,23.58360908144778
1997,3.251551512307413,8.46520377596142,23.58500834449245
1998,3.251489152774729,8.496684260382652,23.58641572013437
1999,3.251446526864956,8.457867159893445,23.58782188247267
2000,3.251372119565658,8.515656499423777,23.58922641989301
2001,3.251320296398249,8.49290730126212,23.59062994053539
2002,3.251263683997023,8.477986970161254,23.59203349862207
2003,3.251193107744514,8.49986148796952,23.5934417091317
2004,3.251127856806225,8.495688633972398,23.59484991964132
2005,3.251054107581538,8.509367944472862,23.59626448048107
2006,3.250976524115006,8.52543752358646,23.59768236158192
2007,3.250907555683047,8.50388942415921,23.59909246739073
2008,3.250837003742166,8.477333919259832,23.60049596248683
2009,3.250761458316629,8.456537431369908,23.60189167859062
2010,3.250692303711377,8.404588982247651,23.60327501821911
2011,3.250605191428951,8.399619543172458,23.60465207686769
2012,3.250486943108552,8.476915896613429,23.60604732681816
2013,3.250388082153382,8.456075341821682,23.60744809339025
2014,3.250288502909445,8.40681686779264,23.60883486330266
2015,3.250162662375833,8.415330215605966,23.61021713728144
2016,3.250036375260454,8.401528832320801,23.61159816558921
2017,3.249875997966695,8.475979001142237,23.61299550668213
2018,3.249733428026433,8.4754907178948,23.61440038906892
2019,3.249590704604362,8.464753201172009,23.61579951375313
2020,3.249449413294875,8.442556454653692,23.61719473975444
2021,3.249290886103052,8.471963238773801,23.61859641700647
2022,3.249156888126944,8.425326768651512,23.61998232962043
2023,3.248982904194462,8.509508207390851,23.62139274433741
2024,3.24883967782165,8.502306013584343,23.62280892527968
2025,3.248710839813812,8.464188396655123,23.62421177018206
2026,3.248609297548486,8.358330150571939,23.62559427946348
2027,3.248477069249308,8.375446998854045,23.62696490620056
2028,3.248325711290538,8.477017794637218,23.62835964536004
2029,3.248226704040652,8.437915571655491,23.62975810230682
2030,3.248132796405345,8.400019380641105,23.63113976873257
2031,3.248020810595969,8.426788984591361,23.63252942367706
2032,3.247942197637816,8.353678508595703,23.63389925339493
2033,3.247813809289542,8.445311253964451,23.63528661476181
2034,3.24771719695463,8.437232947726379,23.6366830609241
2035,3.247638372813862,8.376895064641451,23.63806304173005
2036,3.247532544034848,8.406854881957123,23.63944398830398
2037,3.247431731081416,8.421954536748157,23.64082962283146
2038,3.247349991300291,8.377402827488613,23.64220501398751
2039,3.24723127166981,8.451465516824406,23.64359545918308
2040,3.247134702276492,8.452091590495638,23.64499498586582
2041,3.247038552896564,8.450401967467888,23.64639039724074
2042,3.24694607385242,8.434875879995873,23.64778293408955
2043,3.246853266106793,8.417874460365875,23.64917063902124
2044,3.246740681839812,8.459414771687241,23.65057337220435
2045,3.246636948913419,8.467366165353358,23.65197671416166
2046,3.246548819208463,8.420459618144077,23.65336808569776
2047,3.246452927912415,8.389846708718599,23.65474684552447
2048,3.246317583258605,8.466327750673155,23.6561419996267
2049,3.246214685739261,8.420835599150049,23.6575365261026
2050,3.246106268736882,8.381558679502158,23.65891289602507
2051,3.245963727124351,8.439411759631023,23.66030280338794
2052,3.245840199516037,8.426098979175622,23.66169502662882
2053,3.245707620321336,8.43549271296523,23.6630875528686
2054,3.245575439111764,8.439098188522294,23.66448287859339
2055,3.245440074049839,8.45120082518801,23.66588012851696
2056,3.245310243725904,8.446227222884129,23.66727837212221
2057,3.245179425772147,8.447967828037539,23.66867710618152
2058,3.24504907091902,8.454688423081089,23.67007348346505
2059,3.244939814108299,8.40183064124836,23.67146887204109
2060,3.244808801593813,8.430751690940415,23.67286426061708
2061,3.24470107769045,8.398947999434156,23.67425217314781
2062,3.2445801349886,8.426762785608974,23.67563600201072
2063,3.244483135721135,8.395942406965185,23.67701754818722
2064,3.244391769604092,8.373274329748313,23.67839105619225
2065,3.244310166853456,8.395266496385426,23.67977437125035
2066,3.24424916050426,8.433874028166523,23.68116777990855
2067,3.244213394133709,8.464299335380858,23.68257200728931
2068,3.244192833038453,8.509168239580656,23.68398907922278
2069,3.244216834040553,8.462844874659513,23.68539673721227
2070,3.244240573187597,8.459589789446657,23.68680006277663
2071,3.244262420079385,8.494382701024705,23.68821238629567
2072,3.244307032122995,8.476246674881542,23.68962265086429
2073,3.24435031170616,8.472360905024452,23.69102794137717
2074,3.244397357485975,8.455297534619596,23.6924246676341
2075,3.244447895056696,8.415333979422243,23.69381157519894
2076,3.244493355660346,8.369862401253116,23.69518706096244
2077,3.244513410823545,8.374922105224199,23.69656153788861
2078,3.244509774775504,8.414645237271428,23.69794814772115
2079,3.244488438539908,8.458517343928218,23.69934567778324
2080,3.244452170370751,8.486320684794375,23.70075285630583
2081,3.244403881813743,8.477976290756027,23.70215871236121
2082,3.244341409933325,8.454580548761461,23.70356068566105
2083,3.24426538875225,8.440860013666855,23.70495865591226
2084,3.244194232725428,8.383113795713676,23.70633936296099
2085,3.24409573814862,8.388973376465687,23.70771696032608
2086,3.243974782877959,8.444541375142725,23.70911192269398
2087,3.243856239134967,8.474306013851029,23.710515945042
2088,3.243751412175141,8.447427961717748,23.71191760419009
2089,3.24366152172878,8.367531328869884,23.71329348178176
2090,3.243529582194963,8.419472739661252,23.71467602593987
2091,3.243394170415284,8.480263837083982,23.71608265305787
2092,3.243287585238856,8.452758107175674,23.71749030184679
2093,3.243164117684955,8.48983828267807,23.71889676100437
2094,3.243046300369915,8.522991960668115,23.72030150360456
2095,3.242968755444363,8.444555231649964,23.72170375112751
2096,3.242883076225767,8.416857478856482,23.72309306126726
2097,3.242800504984989,8.406244949862121,23.7244829709021
2098,3.242701484322631,8.47925276640982,23.72588883050116
2099,3.24264235208771,8.461082158035845,23.72729497852936
2100,3.242599594976797,8.43547290767382,23.72869111475177
2101,3.242564563883937,8.424428753065058,23.73008463460496
2102,3.242534179231428,8.431156082537369,23.73148507575428
2103,3.242494453881324,8.494778489904833,23.73288925668919
2104,3.242499686034896,8.43303489859353,23.73429289794268
