"time","meter.v","meter.power","singleCell.temp.T"
1556,3.273037279755015,8.520294472426656,42.25267520022265
1557,3.273024570599152,8.563812450465761,42.25409821052193
1558,3.273017079860346,8.590270671732268,42.25553123144005
1559,3.273027187443343,8.559170859326322,42.25695771074618
1560,3.273043374113497,8.508178940608953,42.25836856468158
1561,3.273030380923515,8.55262104108284,42.25978432335592
1562,3.273053083893453,8.480314545484385,42.26119051624102
1563,3.273054298546926,8.478276113309883,42.26258473374122
1564,3.273034917388525,8.543606073184103,42.26399488455189
1565,3.273058688551393,8.467801254535029,42.26539418007906
1566,3.273050331479838,8.497068696070013,42.2667911157622
1567,3.273050125303874,8.49968381749807,42.2681951582515
1568,3.273052472968103,8.493945295160312,42.26959708048395
1569,3.273043080411425,8.526600458273567,42.27099599140212
1570,3.273056204221762,8.485616290165362,42.27239392013291
1571,3.273037279629751,8.549449552870074,42.27379878973971
1572,3.273068235354482,8.450144787689128,42.2751936568522
1573,3.273082052054011,8.406877931670019,42.27656830709452
1574,3.273064065177311,8.467632055349361,42.27795385397945
1575,3.273051928888006,8.509263754008975,42.2793572905461
1576,3.273069719485785,8.453014882713063,42.28075243295945
1577,3.273068740657227,8.458145722425289,42.28214006843695
1578,3.273067259353863,8.464923022408749,42.28353222466404
1579,3.273063939896315,8.477710601423814,42.28492235570201
1580,3.273069913106101,8.460105512466148,42.28631073049638
1581,3.273077858220713,8.436057009222683,42.28770749104211
1582,3.273057144351343,8.505738913828603,42.28910670383158
1583,3.273061668918496,8.492880271498706,42.29050759942595
1584,3.273071153814767,8.463791769226637,42.29189791752788
1585,3.273039669254068,8.568707192433735,42.29331023600668
1586,3.273043356707573,8.558604667095459,42.29473783666481
1587,3.273047387566264,8.547373693207192,42.2961575332493
1588,3.273056875182559,8.518290869266378,42.29756874181942
1589,3.273068183042456,8.483247031249848,42.29896852232434
1590,3.273066616051476,8.49031036068979,42.30036892273921
1591,3.273057048474414,8.523545367097725,42.30177821400559
1592,3.273075636936512,8.464689590730718,42.3031767463566
1593,3.273079898870432,8.452680704352824,42.30456422568415
1594,3.273070912587094,8.484005988759048,42.30596041606719
1595,3.273074579401636,8.473948455541283,42.30735505708338
1596,3.273080033901319,8.458041052356442,42.30874496629411
1597,3.273076900625335,8.470222770586634,42.31013906073798
1598,3.273071532146022,8.489717218277667,42.31153688218961
1599,3.27307758512085,8.471854582917976,42.3129296897464
1600,3.273052090820414,8.55717980382172,42.3143423302779
1601,3.273055259510459,8.548769088494913,42.31576269993644
1602,3.27306576091226,8.51637017044199,42.31717294092141
1603,3.273080387310864,8.47047086949949,42.31856949458364
1604,3.273063262845021,8.528417651441133,42.31997428742625
1605,3.273045251400771,8.589279891082349,42.32140144448437
1606,3.273060273719106,8.542106295211084,42.32282713544464
1607,3.273073904358345,8.499472710600507,42.32423662745299
1608,3.273065077789006,8.530284058599969,42.32564526855214
1609,3.273074735427999,8.500638061237265,42.32704598823329
1610,3.273075809660107,8.499065099396697,42.32844862901698
1611,3.273063522587027,8.541199301761916,42.32986506095421
1612,3.273077587242964,8.497144496428458,42.33127192449115
1613,3.273072334800956,8.516264337420616,42.33267684944695
1614,3.273073136665702,8.515585834907752,42.33408489075612
1615,3.273076497454596,8.506536839094386,42.33549057910523
1616,3.273065133660804,8.545652883865561,42.33690908689044
1617,3.273066979318202,8.541567159717101,42.33832656466541
1618,3.273064959426455,8.550124632841827,42.33974556230294
1619,3.273067438792913,8.543967578082936,42.3411647154461
1620,3.273065206690311,8.553219322151554,42.34258412326636
1621,3.273080759371306,8.504298784726695,42.34399210566363
1622,3.273073384587078,8.530363710907087,42.34540286056898
1623,3.273073747175759,8.531125943724987,42.34681686132336
1624,3.273043101540249,8.633313260245485,42.34825243567627
1625,3.273056188900374,8.592478859365576,42.3496938713883
1626,3.273078247083796,8.522290169309318,42.35111288101029
1627,3.273069277327916,8.553575166174829,42.35252920424466
1628,3.273081766211801,8.514676719702777,42.35394007899544
1629,3.273091153608803,8.485913565253941,42.35533945902165
1630,3.273092739355838,8.482667104289302,42.3567410181501
1631,3.273075385149937,8.523065442071728,42.35814918852986
1632,3.273047119566353,8.533041672239236,42.35956232082583
1633,3.273005781212374,8.525247440354269,42.3609723441225
1634,3.27295427609232,8.49920046755947,42.36237724349974
1635,3.272878433633689,8.509909253900306,42.36377949576001
1636,3.272806105795562,8.474929768501587,42.36517988777484
1637,3.272717548709861,8.467514142328591,42.36657815443232
1638,3.27260646849583,8.516729878937298,42.36797550517593
1639,3.272515933764201,8.490315836050893,42.36937197239956
1640,3.272418354838916,8.486719114615944,42.37077044174873
1641,3.272298365695409,8.563197707158368,42.37218539806298
1642,3.272230831644415,8.486064245028157,42.37359555057026
1643,3.272133279180583,8.533595508937486,42.37500043662237
1644,3.272056047449858,8.548342403942492,42.37641748101942
1645,3.27202572988664,8.454405487952201,42.37781632025218
1646,3.271973731001999,8.483294320798596,42.37920785722338
1647,3.271925822239043,8.558344903588097,42.38062044863909
1648,3.271922881725405,8.552267955524428,42.38204209687405
1649,3.271928460915132,8.535976926845109,42.38345820958421
1650,3.271928411088349,8.538087864490741,42.38487278284106
1651,3.271951698581634,8.463896969455256,42.38628124399349
1652,3.271922633836898,8.560863107407643,42.38768945173052
1653,3.27194008065131,8.505768219139807,42.38909859491997
1654,3.271948218179258,8.481099631449506,42.39049516087988
1655,3.271958355963352,8.449894471082118,42.39189630889774
1656,3.271935688840946,8.52594465103399,42.3933039126851
1657,3.271924539834949,8.56434859655867,42.39472762344991
1658,3.271912763950385,8.604808213774144,42.39616092091291
1659,3.271941605713506,8.512467027069031,42.39758054332907
1660,3.271929269529304,8.55474570160893,42.39899450632902
1661,3.271943305749752,8.51080415112458,42.40040820452538
1662,3.271924595669626,8.573923979582716,42.40182636723449
1663,3.271941249865386,8.521427560409613,42.4032459621539
1664,3.271950246040472,8.493956287729214,42.4046492090398
1665,3.271972158341599,8.424253360074333,42.40604690762984
1666,3.271944714977916,8.515913980671501,42.4074467755392
1667,3.271944253860267,8.51936570572709,42.40885548182814
1668,3.271936605421016,8.546322287872567,42.4102745565155
1669,3.271924799041495,8.586880800644236,42.41170621178611
1670,3.271943884694319,8.52643374586046,42.41312353090899
1671,3.271917220965504,8.615564246506503,42.41455330580948
1672,3.271946074244635,8.523191391066439,42.41598167904863
1673,3.271941071582178,8.541491582325888,42.41739122445949
1674,3.271923633324791,8.600459567446366,42.41881851677852
1675,3.271945601675922,8.530591165568978,42.42024032305665
1676,3.271980325142909,8.418999343756758,42.42163136920692
1677,3.271953547350595,8.508480621484049,42.42302580784286
1678,3.271954815138465,8.506279643490963,42.42443389791919
1679,3.271955956926529,8.504487484626374,42.42583751698561
1680,3.271970098879215,8.46018586167539,42.42723076740765
1681,3.271965046677746,8.478636994223264,42.4286238266007
1682,3.271960044774247,8.496929514380753,42.43002544336684
1683,3.271951114746453,8.517084899673192,42.43143318792369
1684,3.271931483634335,8.517620232090886,42.43283994548142
1685,3.271903634547603,8.491194644665994,42.43424324935103
1686,3.271843384312405,8.522134766426374,42.43565509223458
1687,3.271792486101376,8.481382923901082,42.4370512244389
1688,3.271706449669226,8.518557268097762,42.43845691233554
1689,3.271629275287256,8.496491959342292,42.43986089508758
1690,3.271547168728542,8.467121047623037,42.44125468665817
1691,3.271438243197994,8.505841465842952,42.4426575061637
1692,3.271326915427051,8.538431298351982,42.4440704020173
1693,3.271242820738904,8.476117879964931,42.44547424834315
1694,3.271116466284047,8.550191007550236,42.44688404704254
1695,3.271015882242847,8.543479289676592,42.44830611202775
1696,3.270911969040853,8.558489469463956,42.4497285431184
1697,3.270828554908044,8.524182840030543,42.45114316187824
1698,3.270741424180982,8.525106440018048,42.45255396714595
1699,3.270663991520669,8.522862297184336,42.45396537357522
1700,3.270601944843549,8.50379282917538,42.45537910923275
1701,3.270528864637622,8.534464161552943,42.45679305463284
1702,3.270468183262556,8.527877991237638,42.45820680763143
1703,3.270403208883815,8.538787652346707,42.45961812198351
1704,3.270343421188514,8.536100433760657,42.46102943633559
1705,3.270295741575892,8.497320930558459,42.46243981114088
1706,3.270242163686492,8.481337067282071,42.46384929505325
1707,3.270174875825859,8.513664324453833,42.46525877896562
1708,3.270129849354723,8.477715801702518,42.46665410884407
1709,3.27008142998304,8.45676412745973,42.46804431944548
1710,3.270019871145796,8.481863658406484,42.46944282633461
1711,3.269958522330655,8.509519359923551,42.47084888775601
1712,3.269912202563989,8.491909882132861,42.47225375144797
1713,3.269848794926153,8.533737878464327,42.4736625441879
1714,3.269824166838387,8.452591293974363,42.47507438108642
1715,3.26975906356176,8.507525173399934,42.47648838622928
1716,3.269718161559289,8.487564930525178,42.47789923754414
1717,3.269658371233497,8.533450501832132,42.47930861959622
1718,3.26962452330241,8.51619631740077,42.48071595531235
1719,3.269604320381346,8.503329547922633,42.48212210930217
1720,3.269612805947622,8.439741933280592,42.48352544805715
1721,3.269578391677886,8.552699469594979,42.48493251264972
1722,3.269590715641047,8.542981976240622,42.48634707667918
1723,3.269624644191557,8.485859929490122,42.48774929479822
1724,3.269632828247964,8.529851199966515,42.48916191569424
1725,3.269658236880233,8.527932218944501,42.49057831557207
1726,3.269674810245373,8.558667088026393,42.49199915792968
1727,3.269700277743091,8.557423634338832,42.49342236945273
1728,3.269739280472155,8.501977859305724,42.49483154047232
1729,3.26975786280768,8.496984934385827,42.49623309479279
1730,3.269772922627667,8.480897449971712,42.49763079084391
1731,3.269776413529514,8.473603863883435,42.49902686800971
1732,3.269751667270441,8.522879406960158,42.50043530451899
1733,3.269735151179255,8.502933283423427,42.50184344188477
1734,3.269675043399539,8.575866120616993,42.50326380529157
1735,3.269631241490099,8.54068066378186,42.50468831114392
1736,3.269586625179422,8.46250063609796,42.50609087448305
1737,3.269496786077363,8.492097824409205,42.50749069813247
1738,3.26941621519245,8.457686297474183,42.50888159314599
1739,3.269329383069082,8.415904233345364,42.51026179684089
1740,3.269191156781266,8.515618003971413,42.51166418090133
1741,3.269074750156202,8.523742667684891,42.51308029804534
1742,3.268950825381012,8.543092810704481,42.51449790389893
1743,3.268840299200193,8.51222381641654,42.51590723183011
1744,3.268739591376531,8.449591787366254,42.51729946784553
1745,3.268649307070396,8.359569961907459,42.51866772061021
1746,3.26850623967796,8.449285456889166,42.52004513222147
1747,3.268380413063711,8.493505564752535,42.52144706598443
1748,3.268270287813918,8.505685854054843,42.52285221433914
1749,3.268186365901514,8.458267912653064,42.52424956055512
1750,3.268096517963307,8.461202640180819,42.52564088518784
1751,3.268032273683982,8.416512503040996,42.52702856413856
1752,3.267944326615739,8.4904626883561,42.52841172340197
1753,3.267901177494124,8.439812260476348,42.52979296485364
1754,3.267810681628455,8.543397407774279,42.53120183816253
1755,3.26776372905386,8.505892431430063,42.53261765983888
1756,3.267713231706823,8.482455980321149,42.53401971512011
1757,3.267645559374562,8.516424513863306,42.53542605932466
1758,3.26759983329843,8.480727035036912,42.53682708084557
1759,3.267554889241056,8.444894711896456,42.53821640253977
1760,3.267474146614597,8.526563431425208,42.53962252461434
1761,3.267423004157043,8.512997683455987,42.54103397902384
1762,3.267387167272239,8.452279429729943,42.54242876970358
1763,3.267315917992697,8.508434296155489,42.54383217825017
1764,3.267249457725287,8.549843822176221,42.54525109381666
1765,3.267222165894348,8.466264413971238,42.54665343938825
1766,3.267159190931142,8.501193653883352,42.54805374338133
1767,3.267112043041891,8.486128480929867,42.54945822582101
1768,3.267044455700176,8.539182701400778,42.55087244222716
1769,3.267024277609918,8.439876906026615,42.55227986583265
1770,3.267003791790587,8.346882668031128,42.55365215803073
1771,3.266899808719713,8.532852405390486,42.55504439361528
1772,3.266870165902633,8.481987393567529,42.55645808528419
1773,3.266792536609486,8.593365824324133,42.55787793028145
1774,3.266765165436916,8.544943909094307,42.55930931595145
1775,3.266763789509516,8.416973214680121,42.56070552340424
1776,3.266705097752583,8.478760988129084,42.56209772690278
1777,3.26667766773801,8.439782668650729,42.56349214164976
1778,3.266604470043351,8.549750121499956,42.56490216388215
1779,3.266589167580705,8.469804995459317,42.56631404297718
1780,3.266575504564548,8.383929698979102,42.56769597777554
1781,3.266502901347665,8.486995267650684,42.56908619255006
1782,3.266448170021184,8.526325799732865,42.57050149602924
1783,3.266389487420317,8.572508204216552,42.57193017432746
1784,3.266364421678942,8.503234418163856,42.57334371485837
1785,3.266322344046134,8.482546893355266,42.57474538942034
1786,3.266256223713999,8.530954718182324,42.57615870586068
1787,3.26623283826353,8.43020227529593,42.57755185353409
1788,3.26616650042864,8.434101087170538,42.57893362340343
1789,3.26607362234854,8.481083585102892,42.5803284574331
1790,3.265974230388071,8.511174620328902,42.58173423142205
1791,3.265878563758137,8.497450661833684,42.5831414780036
1792,3.265759398727358,8.535177863000893,42.58454465686896
1793,3.265657672924997,8.496136020019208,42.5859473583277
1794,3.265538675349357,8.498688122531334,42.58735431035109
1795,3.265417120806715,8.501019621560475,42.58876203783763
1796,3.265316452110484,8.434442349194672,42.59015591166701
1797,3.265185568846457,8.46976874617706,42.5915475811226
1798,3.265062829753068,8.48573749586928,42.59295031970839
1799,3.264946963775206,8.493384568581137,42.59435631454977
1800,3.264845670172694,8.47460317665913,42.59575531658044
1801,3.264737281269413,8.50386027009867,42.59716372975259
1802,3.264650380245554,8.494990411054308,42.59857096511968
1803,3.264561469891099,8.529407391099133,42.59998861884236
1804,3.264516658719473,8.464694803635412,42.60139068912832
1805,3.264465505265073,8.452418460124582,42.60278231869734
1806,3.264389950715099,8.519311114707943,42.60419164247043
1807,3.264354128409642,8.4570153556097,42.60559445065473
1808,3.264295001263602,8.471223865229138,42.60698944280352
1809,3.264234563892688,8.489261981441182,42.60839142166418
1810,3.264194147487953,8.442718392542888,42.60978198853854
1811,3.264146787480598,8.419360517229872,42.6111640302048
1812,3.26410004112846,8.394217843308917,42.61254275267419
1813,3.264000733563874,8.538828210156124,42.61394794354231
1814,3.2639413241505,8.551931272530217,42.61537502022497
1815,3.263915746834491,8.456243654198211,42.61677743832377
1816,3.263859116570386,8.462519456008572,42.61816885806246
1817,3.263814037817827,8.430960624381413,42.6195628463139
1818,3.263735473606706,8.507895388943609,42.62096812288246
1819,3.26365559886705,8.587480232385875,42.62239924979775
1820,3.263626413162417,8.502435178572851,42.62381963537325
1821,3.263552901924967,8.562016310027627,42.62523872280457
1822,3.26352302793923,8.479619859582016,42.62665273799018
1823,3.263458237367552,8.511451708781001,42.6280608832613
1824,3.263403576188477,8.509854414262175,42.62947532792276
1825,3.263340290562421,8.535800989589728,42.63089896526452
1826,3.263282708543435,8.543155838068136,42.6323225688335
1827,3.263234350241261,8.520970114915071,42.63373757324717
1828,3.263180165620255,8.517772411836736,42.63515265045947
1829,3.263114930916683,8.549955453872318,42.63657805713797
1830,3.263057011171095,8.558088795974184,42.63800667310147
1831,3.26300206002511,8.556590502957736,42.63943446363425
1832,3.262971654630427,8.476127196686793,42.6408452403752
1833,3.262909623688893,8.499084996488666,42.64225103443624
1834,3.262846313970702,8.525532974470671,42.64366765097378
1835,3.262814669081844,8.449897432032667,42.64506604087643
1836,3.262735973639999,8.52715533083034,42.64647237602259
1837,3.262694536322843,8.482586638014626,42.64788443605232
1838,3.262631321638801,8.509294379331489,42.64929206819374
1839,3.262556112567966,8.573816123932632,42.65071651797211
1840,3.262508325872757,8.527261773920261,42.65214071582204
1841,3.262452148987491,8.476572694940113,42.65354463179045
1842,3.262350077803223,8.544929823692321,42.65496114604838
1843,3.262280186376748,8.482677098752388,42.65637394674661
1844,3.26219983105316,8.434449999560155,42.65776498859935
1845,3.262080360411853,8.493825277306739,42.65916521293445
1846,3.261968389088429,8.511710908809535,42.66057790355956
1847,3.261871374771387,8.470113318922989,42.66197938472544
1848,3.261758498647266,8.471831787045758,42.66337900993892
1849,3.261612560868332,8.573226323413845,42.66480071093798
1850,3.261515338996,8.513544870012351,42.66622670284346
1851,3.261439553840412,8.390023130562568,42.66762007505355
1852,3.261303629463133,8.467862744986483,42.6690116109807
1853,3.26119236929664,8.472343530571102,42.67041530793512
1854,3.261069342448396,8.525746998105488,42.67183140212109
1855,3.260996578039064,8.432061539955427,42.67323829556335
1856,3.260888262339793,8.474488427093762,42.67463321296265
1857,3.260785829308336,8.512739704580142,42.67604322619297
1858,3.260708990231641,8.471817219536909,42.67744950507876
1859,3.260605028864374,8.521906816357943,42.67886430576078
1860,3.260512076155173,8.539142869956134,42.68028805542872
1861,3.260433113062693,8.515734713439135,42.68170529396821
1862,3.260352848643051,8.501739373217823,42.68311708422959
1863,3.260285097338569,8.452411564378423,42.6845243105343
1864,3.260186873900683,8.507700523424896,42.68593167165659
1865,3.260129634384674,8.436109838621196,42.68732908393724
1866,3.260057032017551,8.421584204960164,42.68871558613932
1867,3.259973739074075,8.447928832502031,42.69010590431975
1868,3.259910620292952,8.415479108689524,42.69149420072404
1869,3.259834908793174,8.43124991519473,42.69288130929283
1870,3.259772021422949,8.412892091804679,42.69426617327684
1871,3.259681618240265,8.490909984978087,42.69566526213492
1872,3.259608495687216,8.519728979962844,42.69708065899948
1873,3.259559148898922,8.480256276849847,42.69848987971011
1874,3.259495875558019,8.497456435631756,42.69990090043757
1875,3.259437005722079,8.538824101266195,42.70132147078317
1876,3.259415767165049,8.500389796525145,42.70273849894011
1877,3.259419987474314,8.416490736812772,42.70413144130418
1878,3.259394613387357,8.459909388632891,42.70552784175618
1879,3.259373459624817,8.515182025614886,42.70694208975618
1880,3.259375757380349,8.514501184964038,42.70835909814855
1881,3.259397766839198,8.464387232851886,42.70976165833088
1882,3.259395676568579,8.502116031671838,42.7111698903181
1883,3.259405684491363,8.504285294341404,42.71257920819244
1884,3.259431574018639,8.452990103022989,42.71398194832409
1885,3.259418309943207,8.522134543110541,42.7153917843828
1886,3.25942717211844,8.506562998658579,42.71680998553251
1887,3.259421801600674,8.519077019842026,42.71822262906102
1888,3.259431724966334,8.458168545583815,42.71962598757472
1889,3.259408523604923,8.476132387595998,42.72102714326076
1890,3.259370832851987,8.506333021281241,42.72244042390895
1891,3.259317330149441,8.547166512732886,42.72386422046651
1892,3.259270649564258,8.539132876650431,42.72528904397353
1893,3.259227843822815,8.51099030863263,42.72670364982798
1894,3.25918998240782,8.459774947401201,42.72810471575201
1895,3.259131716319571,8.467550878730563,42.72950464071084
1896,3.259069479990063,8.48061270455859,42.73090952299816
1897,3.259017304938082,8.454055510300886,42.73231066266681
1898,3.258943093977007,8.492011977319859,42.73371686607737
1899,3.258874710490562,8.503776450017345,42.73513018314674
1900,3.258812407847306,8.48994935819908,42.73653437487349
1901,3.258782467221732,8.366261383922282,42.73791657245545
1902,3.258685462244383,8.45492739234818,42.73929983904907
1903,3.258618096557171,8.440156277501025,42.74069740419776
1904,3.258534820413625,8.471441127643461,42.74209714912365
1905,3.258448324699616,8.506940423118921,42.74350726069173
1906,3.258387272556399,8.454998065536463,42.74491085347012
1907,3.258298311574133,8.488830112285688,42.74631628043852
1908,3.258252923407908,8.377876689880653,42.7477023447081
1909,3.25813295499468,8.50076306044533,42.74909742566859
1910,3.258046255409805,8.491370629115238,42.75050963569163
1911,3.257943122508936,8.514342546168095,42.75192377577741
1912,3.257862154044378,8.449128935075484,42.75332477014149
1913,3.257740174343815,8.503142935412214,42.754727223803
1914,3.257613814629145,8.558057079345735,42.75615010448286
1915,3.257530699701294,8.465811950309877,42.75756385400041
1916,3.257409825653832,8.493582590271906,42.758967783245
1917,3.257297593944827,8.49162927613812,42.76037796956621
1918,3.25719176050176,8.472053811282231,42.7617830800919
1919,3.257080510907763,8.476456533420173,42.76318435689245
1920,3.256979040037386,8.458626407917221,42.7645821795316
1921,3.256866126152747,8.489884750506546,42.76598537897615
1922,3.256778434789296,8.454841655736685,42.76738911485552
1923,3.256683722489391,8.462030323029298,42.7687907417004
1924,3.256574729796953,8.53647636015417,42.77021019200401
1925,3.256502487425594,8.517182084373674,42.77163287371803
1926,3.256436349622387,8.507813431812382,42.77304832013778
1927,3.256391004528425,8.4547690474755,42.77445476625661
1928,3.256326390686709,8.483800312120813,42.77585283811817
1929,3.256310946662264,8.370975077941315,42.77723717738922
1930,3.256241622082503,8.449213258110905,42.77862333267365
1931,3.256184681385735,8.500522950148865,42.78003474285231
1932,3.256172200093215,8.421099636068377,42.78143194711595
1933,3.256125095008647,8.466216239390421,42.78282762696546
1934,3.256100357289983,8.448768924434882,42.78423028762802
1935,3.25606374254737,8.47906537534538,42.78563285053747
1936,3.256042984285016,8.465523048862799,42.78703384834216
1937,3.256035985933807,8.413898973242055,42.78842006559091
1938,3.256018781008036,8.400479776966062,42.78980129350009
1939,3.255996075916668,8.408361739520974,42.79118651822222
1940,3.255971670337202,8.423839233916414,42.79257526022917
1941,3.255948787033722,8.435068039150549,42.79396746714514
1942,3.255930975033617,8.429165107807485,42.79536122107515
1943,3.255903489349386,8.452729285493884,42.79675617177475
1944,3.255914520908939,8.3581409425902,42.79813286492185
1945,3.255878297328968,8.442936619582104,42.7995146083768
1946,3.255869305132602,8.461984142972048,42.80091793647233
1947,3.255865967161559,8.482091042214005,42.80232417373134
1948,3.255883635508708,8.449485934871982,42.80372350089414
1949,3.255904032862134,8.419793842407934,42.80511658323968
1950,3.255872610591958,8.56719908377997,42.80653376478358
1951,3.255914216674696,8.48160314869417,42.80795934212881
1952,3.255932892641221,8.470847889704809,42.80936345831788
1953,3.255936319915459,8.506688371358786,42.81077730380298
1954,3.25595615603551,8.482101200763152,42.81218666980027
1955,3.255974821098369,8.450500276422382,42.81358687787673
1956,3.255960413885612,8.512078465819686,42.81499337134238
1957,3.255967421885602,8.485690765908112,42.81640526093787
1958,3.255947886170238,8.523538924464415,42.81781626617624
1959,3.255939441166727,8.499407524183992,42.81922668714185
1960,3.255909644196283,8.514931141891044,42.82064063906182
1961,3.255858130129941,8.562844576866199,42.8220555015601
1962,3.255822775911557,8.48095852866742,42.82347036405838
1963,3.255716326507589,8.55299462349141,42.82488935840229
1964,3.255636526785584,8.472012523573801,42.82630429160162
1965,3.255530160260277,8.424557159543173,42.82769542170524
1966,3.255373505960732,8.49306566003813,42.82909984117777
1967,3.255243924032122,8.437948882153483,42.83050310474317
1968,3.255073262165495,8.490180389036018,42.83191006038078
1969,3.254903048799692,8.522882070749105,42.83333087187788
1970,3.254766170724233,8.444666563605882,42.83473600185005
1971,3.254616221562788,8.416912925261959,42.83612389380221
1972,3.25445522740302,8.438853540411456,42.83751733600963
1973,3.254317798787916,8.410130236733517,42.8389037939757
1974,3.254173873128703,8.436105344543899,42.84029737637263
1975,3.254039815889884,8.473208186498505,42.8417033244761
1976,3.253916084537781,8.530794226914935,42.84312121388149
1977,3.253850582936604,8.465873627744841,42.84453068553938
1978,3.253805862407849,8.410394247677967,42.84591988284728
1979,3.253757031868851,8.407269189945108,42.8473039945394
1980,3.253704845358723,8.416276488039996,42.84869131866913
1981,3.253656321557896,8.414605869547954,42.85008551727969
1982,3.253580825863823,8.501665149304806,42.85149399672315
1983,3.2535362409097,8.489940903478219,42.85290904368298
1984,3.253486301831979,8.497919855765401,42.85432380854189
1985,3.253426940217862,8.538384829637264,42.85575062590289
1986,3.25338153616868,8.536131951326725,42.85717874917191
1987,3.253350349698696,8.490838780299701,42.85860216771954
1988,3.253293079414644,8.533527605111381,42.86002474167663
1989,3.253276925099115,8.446547823974413,42.86143437231465
1990,3.253241967460413,8.425190531639672,42.86282359941526
1991,3.253208287710754,8.403470375294063,42.86421077067183
1992,3.253150438666515,8.463640831668295,42.86561083246772
1993,3.253110348589851,8.469984969133726,42.8670165260333
1994,3.253080507351577,8.447573611424145,42.86841754799519
1995,3.253033747881439,8.484560490538399,42.8698225039148
1996,3.253001196660041,8.479459177184729,42.87123081148604
1997,3.25299014103668,8.407462186683567,42.87262251528512
1998,3.252941943820302,8.457992134147656,42.87401576581271
1999,3.252912538818908,8.448790699574625,42.87541414187353
2000,3.252871088116601,8.479496271055242,42.87682533042863
2001,3.25284928341036,8.447694005542374,42.87822408524562
2002,3.252798053388538,8.511466192228399,42.87964048403637
2003,3.252771296927206,8.495869989253329,42.88105859743433
2004,3.252775672505969,8.380042528160082,42.88244745801643
2005,3.252726812461708,8.436805939028147,42.88383664002185
2006,3.252660780866786,8.547489028366076,42.885257226389
2007,3.25264120423051,8.505922481009906,42.88668257030224
2008,3.252650363140025,8.370743954170649,42.88807546554642
2009,3.25260413218512,8.414198080649506,42.88945943066477
2010,3.25254829252246,8.485935608762402,42.89086660993706
2011,3.252513874025313,8.485432410588473,42.89227933466685
2012,3.252498254332143,8.421783920255132,42.89367508340285
2013,3.252424148916819,8.544327781666151,42.89509000336545
2014,3.252408669454672,8.472019526125095,42.89651255983114
2015,3.252374646121702,8.456864549221185,42.89791400850601
2016,3.252326308404171,8.484147867724808,42.89932324441725
2017,3.25230798162824,8.411244916096479,42.90071541989568
2018,3.252277690139917,8.374723740793746,42.90209399600184
2019,3.252219215296311,8.426364809411073,42.90348388345433
2020,3.252171509819472,8.440054748700428,42.90488049120063
2021,3.252125858907509,8.444454556917581,42.90628209499414
2022,3.252073617837526,8.467929367199861,42.90768844971495
2023,3.252039313062245,8.432057263109886,42.9090802393369
2024,3.251995916729638,8.424222427878407,42.91047147550893
2025,3.251952235506724,8.416196850167287,42.91185988923303
2026,3.251893113240035,8.456613307286743,42.9132621685344
2027,3.251831817071667,8.502678242113253,42.91467720624354
2028,3.25180629690034,8.43294010478326,42.91607532261804
2029,3.251769117312854,8.401635398014513,42.9174597983959
2030,3.251704452594295,8.459041148524323,42.91885690982008
2031,3.251665803006436,8.430443584966628,42.92025410541055
2032,3.25160734936112,8.461215275714702,42.92165725882455
2033,3.251518259437955,8.584414855515861,42.92309325330285
2034,3.251499171693478,8.474876352052323,42.92452072754224
2035,3.251444718234668,8.475299110370139,42.92592664347455
2036,3.251388301677131,8.475325274145781,42.92733394912267
2037,3.251338065494665,8.448568156581542,42.92873422487878
2038,3.251280704359669,8.43760496166545,42.93013037354581
2039,3.251220315235033,8.42859660666638,42.93152353598435
2040,3.251154971643272,8.427111578813784,42.9329166418301
2041,3.251080065093499,8.447072678614806,42.93431661560072
2042,3.250996830308022,8.483767070977409,42.93572519286693
2043,3.250935722180463,8.438358553614004,42.93713464708941
2044,3.250848067006338,8.468409874602532,42.93854545509515
2045,3.250756020506907,8.502480169851159,42.93994659134944
2046,3.250691657284248,8.435263598879851,42.9413456707951
2047,3.250596611571957,8.455072732130956,42.94275054046068
2048,3.250497328443534,8.472498353874673,42.94415870945079
2049,3.250394864869141,8.46693586397582,42.94556266020066
2050,3.25029090200047,8.434511285069469,42.9469575016339
2051,3.250179395527727,8.398559089896411,42.94834840371738
2052,3.250012387040104,8.515300051033002,42.94976002528273
2053,3.249898146343275,8.440987614770982,42.95116651109635
2054,3.24976063850501,8.428115348109653,42.95256003862602
2055,3.249590683454242,8.505369740202271,42.95397321953197
2056,3.249438761745066,8.514286130702663,42.95539774300261
2057,3.249290207904612,8.509085610339671,42.95681951146366
2058,3.249172404812198,8.405240259023097,42.95823789972752
2059,3.249007123760592,8.460518030399468,42.95965574026712
2060,3.24883754368318,8.537262697632022,42.9610837684487
2061,3.248732242278378,8.421809239913602,42.9624929803183
2062,3.248603315646882,8.404248714933821,42.96387794489885
2063,3.248474854545903,8.406118418535589,42.96526578001738
2064,3.248356033133013,8.402305751225654,42.96665296570808
2065,3.248200743226241,8.542754502839241,42.96806910004403
2066,3.248125895293187,8.439111567262819,42.96948604882533
2067,3.248013246972196,8.467203364624178,42.97088638456461
2068,3.247922378263127,8.430507563451705,42.97228922455679
2069,3.247796663694408,8.510671465522963,42.97370601051421
2070,3.247701475149546,8.495702772056717,42.97512825932603
2071,3.247626529290935,8.421216815799154,42.97652818517469
2072,3.247512418571395,8.476147460975959,42.97793246225598
