"time","cell.v","cell.power","cell.heatPort.T"
1071,3.195983500227551,8.289674046173579,32.11955208774071
1072,3.19565958514701,8.319192169792853,32.12063308608236
1073,3.19553664834124,8.329049055615638,32.12171142270086
1074,3.195798205171505,8.301293336311625,32.12278975931935
1075,3.195338295613249,8.346200129137991,32.12386809593789
1076,3.195801444882082,8.303182933823093,32.12494602078294
1077,3.196697699553206,8.217743255152353,32.12600580235528
1078,3.196791275978615,8.210846353754912,32.1270602489729
1079,3.196350075867003,8.256305733923796,32.1281253984103
1080,3.196208798241592,8.272410966838747,32.12919534798215
1081,3.1963039166113,8.2653799248108,32.13026290508179
1082,3.196149085179151,8.282809591920389,32.13133174928453
1083,3.196370514653992,8.2634201559777,32.13240116133164
1084,3.19606237129627,8.295857790151322,32.13347574589693
1085,3.195529565115947,8.350270896080135,32.13455604244984
1086,3.196111174219752,8.295663465332442,32.13563606924828
1087,3.195538698135203,8.353956228579305,32.13671507417581
1088,3.196490442147394,8.263125801530771,32.13779187086624
1089,3.19622837318837,8.291053802937844,32.13886401607323
1090,3.196630220538314,8.254010676177426,32.1399368991307
1091,3.19598954191393,8.318995750053089,32.14101800578555
1092,3.195373050352986,8.38150719857345,32.14211625511177
1093,3.195774791217358,8.341153507249127,32.14320625826343
1094,3.195391317926619,8.377598661071017,32.1442994377386
1095,3.19618645042468,8.298761680831799,32.145379567416
1096,3.196083057561326,8.307823995459893,32.14645636256239
1097,3.195949442487838,8.319838434266371,32.14754140096733
1098,3.195407580569283,8.371778941928833,32.14863533331777
1099,3.19542993459563,8.368530537679463,32.14972928370685
1100,3.196099069127615,8.302020112571451,32.15080683714592
1101,3.195858041754257,8.324546919563097,32.15188425668566
1102,3.195836989177689,8.325549242619593,32.15296769158869
1103,3.196098122547698,8.298944905790579,32.15404885740037
1104,3.195906048011641,8.316681279283641,32.15512945974166
1105,3.196307815905473,8.276318239379048,32.15620199703869
1106,3.196147788453075,8.290924142984116,32.15727716247358
1107,3.195349432301869,8.367963553070147,32.15836328230694
1108,3.196100164451237,8.29346871301618,32.15944548083138
1109,3.196141042784811,8.288415718633155,32.16052043626348
1110,3.196040040571981,8.297241564951715,32.1616028724701
1111,3.195585936877244,8.340608517369347,32.162686806887
1112,3.195662526642569,8.332059382153135,32.16377065845711
1113,3.196482586494716,8.250769939308499,32.16483942529703
1114,3.196174461929687,8.279874372302368,32.1659063768073
1115,3.196330388314587,8.263564906179431,32.1669765858324
1116,3.196116571604164,8.283434816946748,32.16805194845085
1117,3.19514944961038,8.376975158752149,32.1691473630105
1118,3.195426706897077,8.348799449551864,32.17023790873014
1119,3.19613932170618,8.27802944194652,32.17131738641001
1120,3.195428013433078,8.346562550426695,32.17239447993506
1121,3.196068258550306,8.282876854139259,32.17346695339666
1122,3.196897051349361,8.200718620915113,32.17451613482996
1123,3.195652764902332,8.321436215195941,32.17558548364195
1124,3.195731930729784,8.312634991513182,32.17666816854501
1125,3.195967896101146,8.288495131934887,32.17774509163422
1126,3.195471695360619,8.335978335456153,32.17883236999171
1127,3.195548745109534,8.327953996857516,32.17991573057981
1128,3.195481087648406,8.335749755080373,32.18100149934344
1129,3.1958481840854,8.301012932361678,32.18208023201703
1130,3.195865694723313,8.300470448689149,32.18315262450619
1131,3.196289573270635,8.260162399901773,32.18422030703772
1132,3.19588703591728,8.300725405546208,32.18530020813131
1133,3.196137371290703,8.277400665711367,32.18636978637903
1134,3.196554999255698,8.237697915037671,32.18743778636951
1135,3.195880005545806,8.304923370694219,32.18851384382106
1136,3.194917026635193,8.400292533194154,32.18961326537061
1137,3.195351428481616,8.358996853212517,32.19070985025553
1138,3.195226845254893,8.372361495640423,32.19180114664414
1139,3.195442370855811,8.352463675193997,32.19289199066031
1140,3.195565127572916,8.341635508045146,32.19397928902174
1141,3.195615686263931,8.337868006335016,32.19506511924749
1142,3.195861502607624,8.314995983266515,32.19614498089567
1143,3.195777827384086,8.324358580499432,32.19722855287353
1144,3.195402680636716,8.362232942955883,32.19831785786789
1145,3.196227064432482,8.281769615771424,32.19939939831875
1146,3.196083976569936,8.295830179861802,32.2004755070821
1147,3.195952784178221,8.308725820075743,32.20155793424652
1148,3.195584980233144,8.344765709644584,32.20263377711763
1149,3.196356704246805,8.269321464377622,32.2037032446907
1150,3.196172648922007,8.28739196913493,32.20478136715639
1151,3.195157559828532,8.386746341978318,32.20587808182449
1152,3.195315114557983,8.371399036508848,32.20697852116609
1153,3.195176479201273,8.385016558301773,32.20807622378896
1154,3.195268450907462,8.376082697527224,32.20917338752184
1155,3.195325552420832,8.37055847805879,32.21026819734823
1156,3.195515657007086,8.352025579841419,32.21135715033438
1157,3.195990968057705,8.30558870513838,32.21244423304813
1158,3.195214616064968,8.381586831049864,32.21353193792055
1159,3.196071102788094,8.297867749177444,32.21461331542162
1160,3.196436209664667,8.26219948488143,32.21568155414673
1161,3.196078742358977,8.29723910080437,32.21675764725973
1162,3.195315437133956,8.371965767760964,32.21785381014922
1163,3.195827960890799,8.321894422448526,32.2189376463358
1164,3.196085910419724,8.296717107072336,32.22001416125516
1165,3.195857783106212,8.319096132572444,32.22109519675803
1166,3.195781129043659,8.326654769448977,32.22217934754246
1167,3.195761493406651,8.328635351622472,32.22326307725461
1168,3.195901948020082,8.314954611982158,32.2243462289365
1169,3.195398166564828,8.364292772135201,32.22543112758729
1170,3.195615357026898,8.343109602449029,32.2265172270487
1171,3.195965573624975,8.308909180906747,32.22760332651012
1172,3.195724824127108,8.332521316307901,32.22868942597148
1173,3.195655111680689,8.339400774957609,32.22979119094379
1174,3.195089561244218,8.394771554706688,32.2308940446805
1175,3.195609364205847,8.343995732679051,32.23198315879978
1176,3.196413564008552,8.265372532483296,32.23305417141239
1177,3.195640327364804,8.341086110567165,32.23413573688021
1178,3.195966566759375,8.309230933661398,32.23521743970952
1179,3.196279086301504,8.278927286635456,32.2362887243375
1180,3.195897935678462,8.317395738768992,32.23736906788093
1181,3.19586022285509,8.322261788933289,32.23845226919707
1182,3.19581012191782,8.328340362133279,32.23953686756261
1183,3.196098235442518,8.301328400063207,32.24061802998642
1184,3.195769578519626,8.334657088868052,32.24169868096811
1185,3.196231627402559,8.290626193550249,32.2427779133547
1186,3.1970674242536,8.209993937751747,32.24385434007968
1187,3.19642310711757,8.27423473846172,32.2449307668046
1188,3.196206114510888,8.29664306049462,32.24600970293511
1189,3.196032382358591,8.314816183819106,32.24708926169058
1190,3.196083444883463,8.310994538218649,32.24816802449538
1191,3.196857852790578,8.236381002438886,32.24924459761496
1192,3.196454664084692,8.277016522090738,32.25032117073454
1193,3.195768302502258,8.345345452835234,32.2514008812978
1194,3.196317405533283,8.292798719123079,32.25248174066343
1195,3.195894922479104,8.335309190495254,32.25356159574892
1196,3.195563664933921,8.368883854675099,32.25463736668434
1197,3.196144937099449,8.311410035861778,32.25571313761975
1198,3.196480796141994,8.277492817542409,32.2567867500656
1199,3.196206098773915,8.303315287773191,32.25787144920753
1200,3.195079245127279,8.412470314619407,32.25896840421558
1201,3.19601068038576,8.320309008865696,32.26006198515739
1202,3.195799114184958,8.339946646661936,32.26115007930071
1203,3.196009171924245,8.318337722869334,32.26223774184331
1204,3.195809279591836,8.336833897122455,32.26332504624935
1205,3.19620523267151,8.297042003695998,32.26440092521864
1206,3.19609992929474,8.306292161726082,32.26547606246396
1207,3.196248117216741,8.29073972869277,32.26655009092707
1208,3.196604074379408,8.254853001298105,32.26762190013079
1209,3.195164733302375,8.394601594335864,32.26871316397057
1210,3.195722852305031,8.338955735492522,32.26980422541021
1211,3.196116572036973,8.299383273542944,32.27088108833243
1212,3.195807956854837,8.328523703793362,32.27195576110779
1213,3.196605866719019,8.249395468833381,32.27302849548596
1214,3.196156707197831,8.292774134620473,32.27410257598711
1215,3.195575985309679,8.349645915368129,32.27519246614793
1216,3.195138122488926,8.392528052756793,32.27629174719527
1217,3.196067001089896,8.301731085259584,32.27736926598908
1218,3.196164634534032,8.292237513798113,32.27844106408196
1219,3.196614592881422,8.24826267064233,32.27950636264734
1220,3.196170879988744,8.291744758226478,32.28056783384238
1221,3.196786678392431,8.231536740293537,32.28162540574255
1222,3.196187704594294,8.29021697103264,32.2826994878331
1223,3.196138476007893,8.295093526876412,32.28377905179372
1224,3.195571792217952,8.350591247065616,32.28486087596877
1225,3.196576280359871,8.25236868706614,32.28592475445055
1226,3.195773601283021,8.330969706953345,32.28700784335354
1227,3.196493487366952,8.260590916452495,32.28807978502374
1228,3.196013387417048,8.307630086420129,32.28915650312126
1229,3.195285232723293,8.378915126504735,32.29024900152592
1230,3.196270821772853,8.282560509716031,32.29132675677903
1231,3.19609621013286,8.299718331130332,32.29240126281053
1232,3.195906244313678,8.319480350861268,32.29348366128829
1233,3.195867732259073,8.324424197583101,32.294566154432
1234,3.195949052423384,8.317645932721508,32.29565079889142
1235,3.196490220190225,8.26587147523589,32.29673821481384
1236,3.195954388230441,8.319481715924693,32.29782563073627
1237,3.195537980221567,8.361395438790677,32.29891660283982
1238,3.195671269769326,8.349539841682908,32.30000911721027
1239,3.195517757793719,8.365737416386835,32.30110367552186
1240,3.196318655112278,8.288572339476495,32.30220491166386
1241,3.195537721864858,8.366157255761591,32.30330614780587
1242,3.196397010314312,8.283262340960677,32.30437892047661
1243,3.196664451739594,8.258255776595316,32.30544430228804
1244,3.196007527591274,8.323713718485362,32.30652438951967
1245,3.195318992307227,8.392244934902251,32.30762220300886
1246,3.195743850466878,8.351874762115813,32.30871609590218
1247,3.196046150018423,8.323478953388534,32.30979967954806
1248,3.196143912350645,8.315088510161093,32.31087870929395
1249,3.196873213491783,8.237397212068727,32.31194120982536
1250,3.19604416069255,8.308583769685667,32.31301477763122
1251,3.195589119396384,8.343085976385604,32.31410287795069
1252,3.195248462839707,8.366403781307374,32.31518844180357
1253,3.195879377343127,8.294702110486796,32.31627117243863
1254,3.195603113518299,8.311745439099962,32.31735301725746
1255,3.195476508097869,8.314172330013159,32.31842935588134
1256,3.195513367989886,8.30061188611584,32.31950504301142
1257,3.195480560590451,8.293872372587165,32.32057947249552
1258,3.194986335806983,8.332302664588607,32.32164584972327
1259,3.195468721240372,8.275207570244175,32.32271222695101
1260,3.194648977050119,8.345486266711919,32.32377600186584
1261,3.195313422106464,8.270605697680445,32.32483900802163
1262,3.195387307797115,8.253446640538003,32.32590961238924
1263,3.194452185857311,8.33496070823716,32.3269842421123
1264,3.195174537164908,8.254370227645333,32.32805754129458
1265,3.194815000029746,8.279612641243677,32.32912757788699
1266,3.194781142522744,8.274041600384084,32.3301976144794
1267,3.19456092064437,8.290068996034556,32.33127651232871
1268,3.194098937338437,8.329724274898885,32.33235882093101
1269,3.194110546067539,8.323062275884189,32.33344435128504
1270,3.193696846872812,8.35795642113912,32.33453878603399
1271,3.194232013504958,8.300120333359448,32.33561971543691
1272,3.194214161284483,8.296367312180072,32.33669406434461
1273,3.194438550423716,8.26893028576256,32.33776632812277
1274,3.193616137304659,8.343847615458754,32.3388390541316
1275,3.19423616570141,8.277733078513583,32.33991180279264
1276,3.193028446077451,8.390256663477732,32.34100103199398
1277,3.193326039203721,8.355612420294934,32.34210077335734
1278,3.193355174712111,8.347226623042209,32.34319120098814
1279,3.193299386202577,8.347139067520832,32.34428249539019
1280,3.193458657436692,8.326057016186025,32.34536346269971
1281,3.193621505705595,8.304626954997303,32.34644292446745
1282,3.193897404486941,8.272169343041533,32.34751123102262
1283,3.194039221114551,8.252801876781207,32.34858613321705
1284,3.193407498497823,8.310010922697474,32.34966701549786
1285,3.193103346912797,8.335326291991612,32.35075520867719
1286,3.193324905523427,8.309280927565769,32.35183133382526
1287,3.193722222259453,8.2660503906777,32.35290607618589
1288,3.193155980845546,8.317010103607466,32.35398555183122
1289,3.193002934230527,8.327559096069375,32.35507177142546
1290,3.192943734449629,8.328935371767665,32.35615799197348
1291,3.19312716731677,8.306596824599737,32.35724433420324
1292,3.192640922481449,8.349710048329914,32.35832992964623
1293,3.19285763645923,8.324126826446934,32.35941404922835
1294,3.193017132048285,8.304132868066956,32.36049816881047
1295,3.192811789665999,8.319797292239146,32.36158228839258
1296,3.192608594060258,8.335232311650264,32.36267505799515
1297,3.193274321590806,8.265739881287546,32.36376789372241
1298,3.192471847372397,8.339750091416121,32.36486072944967
1299,3.192924111605381,8.291144149238448,32.36594559667463
1300,3.192812519291664,8.297653433034265,32.36702615119975
1301,3.192714135083448,8.305140098856025,32.36810553665964
1302,3.192804441370879,8.296373264047142,32.36917701477955
1303,3.193104009054677,8.267150418957971,32.37024916442778
1304,3.193554001132261,8.223213385712191,32.37132537099086
1305,3.19268057483209,8.308657692052583,32.37240341044355
1306,3.192221297596113,8.353596456499673,32.37349142419032
1307,3.19249244751315,8.327161933096058,32.37457613763155
1308,3.193143237152054,8.263613302786423,32.37564455933762
1309,3.192974953304637,8.280123093028946,32.37671279062522
1310,3.193346666483158,8.243843483323817,32.37778869295732
1311,3.191783469728683,8.39666477985894,32.37888703243004
1312,3.192212403659029,8.354823139332341,32.37998423982748
1313,3.192739190093551,8.303406249394108,32.38106551969855
1314,3.192673640556708,8.309872171470809,32.38214672224831
1315,3.192475404070042,8.329304411626307,32.38323334351941
1316,3.192297203942784,8.34677640390499,32.38431643121862
1317,3.193121002448997,8.266324005580772,32.3853947502738
1318,3.193029041049495,8.275373225595359,32.38647130445878
1319,3.192413004711569,8.33563986656611,32.3875451192456
1320,3.193089581505777,8.269573910187498,32.38861781909532
1321,3.192952377388373,8.283045386079349,32.38969454965024
1322,3.192801276637306,8.29787378894421,32.39076683139911
1323,3.193325459283511,8.246691631694935,32.39183167570235
1324,3.19296357199488,8.28212920000432,32.39291040284371
1325,3.192461136346127,8.331293281420789,32.39399640245711
1326,3.192267107532387,8.350311849726017,32.3950877186993
1327,3.192684012594559,8.309632433861983,32.39616811402959
1328,3.192953126049373,8.283388905073293,32.39724214834069
1329,3.193016793447958,8.277224839609666,32.39831572629549
1330,3.192867952072769,8.291832984880928,32.39938757504041
1331,3.193092534095757,8.269939565687949,32.40045830573962
1332,3.193059561792838,8.273222161768462,32.40153097505839
1333,3.192858849602323,8.292900868526539,32.40260807793828
1334,3.192495537311299,8.328467166788407,32.40369294143159
1335,3.192975433973629,8.281624711713981,32.40477760073213
1336,3.192476128764127,8.330483092970116,32.40586092322303
1337,3.193062026028932,8.273279450424754,32.40694108097131
1338,3.192894137039314,8.289750024240625,32.40802123871953
1339,3.192703038530301,8.308487041278308,32.40909768139551
1340,3.19341963725901,8.238495760100648,32.41016734744983
1341,3.193340284697696,8.246313698623808,32.41123701350409
1342,3.19297963417034,8.281630572605659,32.41231506954307
1343,3.192196073838447,8.358263341678894,32.41340243776943
1344,3.19250646858277,8.327994566125868,32.41448931860771
1345,3.192955744567894,8.28414481136557,32.41556729076376
1346,3.192392225582353,8.33927715426174,32.41665358638528
1347,3.192597843687992,8.319244145856477,32.41773799668022
1348,3.192570678207663,8.321958338499645,32.41881432317518
1349,3.192927047692343,8.287188225939738,32.41989026676015
1350,3.193035291821841,8.276666779931393,32.42096064320975
1351,3.193223649792823,8.258312670793055,32.42203596566895
1352,3.192798488072345,8.299932251547789,32.42311858588681
1353,3.193183849749932,8.262322605967753,32.42418870787128
1354,3.193318350867424,8.249232178440375,32.42525477415842
1355,3.19326051964233,8.25494546431989,32.4263217612903
1356,3.192393475316532,8.339749143206154,32.42739665643472
1357,3.192802931074377,8.299794579422009,32.42847155157909
1358,3.192886856107708,8.291650983353888,32.42954023838581
1359,3.193278896438157,8.253386110068622,32.43060393792251
1360,3.193373685256935,8.244177822451377,32.43167239658339
1361,3.19312664603152,8.268389136725592,32.43274369006508
1362,3.193084071755641,8.272610559044745,32.43382094312199
1363,3.192802175692022,8.300224361487212,32.4348973072581
1364,3.193270031885798,8.254549617562233,32.43596498365616
1365,3.192965540696378,8.284375024802525,32.43702971874228
1366,3.193410734442042,8.240911156944021,32.43809041775756
1367,3.193473783126668,8.234805310227621,32.43914593120206
1368,3.193873980514982,8.195728114049484,32.44020461581766
1369,3.193467775188033,8.235511019925411,32.44127273857043
1370,3.192640278668399,8.316461138238646,32.44235542053372
1371,3.192415839818072,8.33845294013692,32.4434365548363
1372,3.193568580791966,8.225832493053478,32.44450266250368
1373,3.193542819773814,8.228410501276535,32.44556046996013
1374,3.193572997608903,8.225518702442018,32.44662407747649
1375,3.192519926518291,8.328518774651904,32.4477034088481
1376,3.192727044599238,8.308337602264547,32.44878670982581
1377,3.192637598643573,8.317138773643295,32.44986915936266
1378,3.192953289238057,8.286343689336292,32.4509469995362
1379,3.192552164824345,8.325606864532244,32.4520289420966
1380,3.192511799241873,8.329611146215395,32.45311536103026
1381,3.192450411155153,8.335669703002337,32.45420721989973
1382,3.192086153021868,8.371318984904626,32.45530085580384
1383,3.19223468049115,8.356868284490993,32.4563953784276
1384,3.192246139905287,8.355808549045484,32.45748647925501
1385,3.192966149082019,8.285505479958809,32.4585707546434
1386,3.192545831400683,8.326644505371753,32.45965202727365
1387,3.192623688594333,8.319095680523843,32.46073476001249
1388,3.192144511212828,8.365975974675687,32.46181196358691
1389,3.191835651798717,8.396206675382116,32.46288817789377
1390,3.192976730398682,8.284768937174745,32.46396579314211
1391,3.19182644433947,8.39722604649784,32.46508143548692
1392,3.191942418009721,8.385958017303421,32.46618482760442
1393,3.192286302392162,8.352422571488953,32.46727740454344
1394,3.192447460588642,8.336735669814471,32.46836590318185
1395,3.192880595493389,8.2944658969167,32.46945222723735
1396,3.192390034098894,8.34246642572241,32.47053730038664
1397,3.192765480919359,8.305836285597739,32.47161739748776
1398,3.192768213005667,8.305628853917888,32.47269786222756
1399,3.192770421860772,8.305472577349823,32.47377896156939
1400,3.192631159585157,8.319142344983028,32.47485987628687
1401,3.193223429008273,8.261310750487242,32.47594062907763
1402,3.192231659517293,8.35829808099016,32.47702138186833
1403,3.19263306015909,8.319135389469789,32.47810213465908
1404,3.193086185868615,8.274906484537242,32.47918937484906
1405,3.193039937245584,8.279487241126384,32.48027763090766
1406,3.192513823952482,8.330966803438194,32.48136588696627
1407,3.192478764038204,8.334452539890499,32.48245313777608
1408,3.193036545669703,8.27999761904514,32.48352151741415
1409,3.193554246554753,8.229442382364455,32.48458680667687
1410,3.193268097714368,8.257479811307508,32.48565439212263
1411,3.192517971439257,8.330858627228835,32.48673914298894
1412,3.19243112128589,8.33940513562966,32.48782955221947
1413,3.192287523973114,8.353495786202972,32.48892286999842
1414,3.191956725424266,8.385872928390604,32.49002464071032
1415,3.19216040284253,8.366035672357819,32.49111902010361
1416,3.193565969062687,8.228714345721162,32.49218739910316
1417,3.192372401729858,8.345441640852739,32.49326952193218
1418,3.19248404780604,8.33459228012846,32.49436205835775
1419,3.19322852997059,8.26188597907813,32.49543230288788
1420,3.193463920297706,8.238930912878553,32.49649848154775
1421,3.192614056113517,8.322065796595872,32.49757633642923
1422,3.192659394069238,8.317694756878311,32.49865947517134
1423,3.192770049767727,8.306939853960687,32.49973970386606
1424,3.193070731992743,8.277609571271917,32.50081867600511
1425,3.192482086684995,8.335200374686046,32.5019030001821
1426,3.19248870992054,8.334613068065538,32.50299472895784
1427,3.192172214017355,8.365596658973644,32.50408399473093
1428,3.192489003215912,8.334703949675903,32.5051693159208
1429,3.192519278432159,8.331805367504515,32.50625906546298
1430,3.192377244267889,8.345743919493644,32.50734815946782
1431,3.192733183821354,8.311020815185785,32.50842828148939
1432,3.192529123322807,8.331022386591838,32.50951133210276
1433,3.192625369291864,8.321676813749956,32.51059908397042
1434,3.191922176955834,8.390441067073965,32.51170408199459
1435,3.192535505484708,8.330578585221643,32.51279311385537
1436,3.192707779489418,8.313802821526279,32.51387715512357
1437,3.192030378486967,8.380050644462427,32.51496165352063
1438,3.19248846195225,8.335354634910191,32.51604552458485
1439,3.192615984671491,8.322952848140705,32.51713330833468
1440,3.192482388610875,8.336067696375691,32.51822214651401
1441,3.192622813930483,8.322404874312621,32.5193030337764
1442,3.192810352988348,8.304136139480311,32.52038343797608
1443,3.192443283109844,8.340067772616209,32.52146881161053
1444,3.192833660988255,8.301977388114597,32.5225491234612
1445,3.19304865123034,8.281022563046976,32.52362051375712
1446,3.193382533409536,8.248440884871231,32.52469033257796
1447,3.193095699759269,8.276542033077497,32.5257602614567
1448,3.19309235915454,8.276927953115095,32.52683229827744
1449,3.192606006679334,8.324522993217146,32.52790915455728
1450,3.193239185888826,8.262693367584916,32.52898688491064
1451,3.192142803880629,8.369901233720846,32.53006964877346
1452,3.192303911106471,8.354220955224582,32.5311587797359
1453,3.192761999640418,8.309516590024067,32.53223836812708
1454,3.193109521406111,8.275607753287156,32.53331235870422
1455,3.193135278571711,8.273149218230911,32.53438508507656
1456,3.192607175104546,8.324826019507695,32.53547655854999
1457,3.192558914542102,8.32960189991296,32.53656343157587
1458,3.193109741642488,8.275824679776166,32.5376370799504
1459,3.1926968863141,8.316237660406752,32.5387190691971
1460,3.193214597081847,8.265693132838418,32.53978927064139
1461,3.192640009479712,8.321914977105024,32.54087000548947
1462,3.193005932760295,8.286210312337104,32.54195005857343
1463,3.192838304858376,8.302654401811202,32.54303084881752
1464,3.192929213524459,8.293828537081032,32.54411235837091
1465,3.193547364732603,8.233455830982336,32.54519432019583
1466,3.192848088083817,8.30187708733791,32.54627628202076
1467,3.192838619113396,8.302862151880161,32.54735655949378
1468,3.19269817686131,8.316647544427019,32.54843331078763
1469,3.19268216089726,8.318272245385806,32.54951006208142
1470,3.192960380054313,8.291139494256635,32.5505866589566
1471,3.19302893937111,8.284497343197659,32.55165866672752
1472,3.193110935141366,8.276541425756127,32.55273067449849
1473,3.193133780100783,8.27436756437516,32.55380268766959
1474,3.193136876728526,8.274124212892952,32.55487477158653
1475,3.193128129729952,8.275038728282013,32.55594969152025
1476,3.192637180595979,8.323083941550665,32.55703069934276
1477,3.193145063765292,8.273502323579843,32.55810395873465
1478,3.192252688468448,8.360773258001004,32.55920232689817
1479,3.192777735837153,8.30952670626746,32.56028626316208
1480,3.193294401278045,8.259081901558366,32.56135505343713
1481,3.193040625030141,8.283950105891458,32.56243097453859
1482,3.192718722668261,8.315472588318586,32.56351486725072
1483,3.192848661865179,8.302832558887445,32.56459088373128
1484,3.193522184436348,8.237048606232303,32.56565661823674
1485,3.193600825999016,8.229417947354893,32.56672064456626
1486,3.192897571427936,8.29822988234714,32.56779466595265
1487,3.192932134091566,8.294911256114398,32.56887575208771
1488,3.192383857539954,8.348552041180969,32.56996513961707
1489,3.19285029553199,8.303029745500412,32.57104911714981
1490,3.192660579733967,8.3216308121929,32.57213431393592
1491,3.1924121817137,8.34596385125157,32.57322886323857
1492,3.192286604894314,8.358293525475629,32.57432390557756
1493,3.19308826528938,8.280008736189732,32.57541204632167
1494,3.192417846996395,8.345589751134666,32.57649621642355
1495,3.192935163981663,8.295093218398712,32.57756974185304
1496,3.192775147208893,8.310792703882669,32.5786543773192
1497,3.192198850587154,8.367165565433769,32.57974658514757
1498,3.192900194703451,8.29869038453251,32.58082624660949
1499,3.192549294991905,8.333043675313411,32.58191497809207
1500,3.192627404594061,8.325470387104124,32.58299970443159
1501,3.192829461191552,8.305782907779212,32.58407982058168
1502,3.192852802666704,8.303561116987842,32.58515862482403
1503,3.19296723364802,8.292435958944933,32.58623654396786
1504,3.192944194280216,8.294747431765026,32.58731367230251
1505,3.192505719576118,8.337659071251167,32.58839064523943
1506,3.192603118695066,8.328200786012426,32.58946761817634
1507,3.192915860988602,8.297695295713295,32.59054459111331
1508,3.192953466539173,8.294079072678088,32.59162036854258
1509,3.193410268453405,8.249482080916337,32.59269226011332
1510,3.193222157741012,8.267932482382253,32.59376415168407
1511,3.193229879524238,8.267236927261736,32.59483521214594
1512,3.192754769429695,8.313736685672223,32.59590544823271
1513,3.193104171360934,8.279644492574578,32.59697568431949
1514,3.192426840061912,8.345901123154764,32.59804954749848
1515,3.193127449118031,8.277487844771942,32.59912450147965
1516,3.193064952974888,8.283656492605703,32.60019979771056
1517,3.193184221258043,8.272057138598946,32.60128437745226
1518,3.19286850349155,8.302977858147461,32.60236895719396
1519,3.192589905729153,8.330264896209497,32.60345230702023
1520,3.192855755197974,8.304343117272408,32.60453281845832
1521,3.192802616713054,8.309596323019017,32.60561538228791
1522,3.19210181791141,8.378133072368234,32.60670714723085
1523,3.192448278048428,8.344343284553064,32.60779782256697
1524,3.19296771216257,8.293639126012017,32.60887213689352
1525,3.193091731239147,8.281575883734693,32.60994833526144
1526,3.192842910240441,8.305956438371039,32.61102823821921
1527,3.192951691923715,8.295383549915343,32.61210478377461
1528,3.19270554308217,8.319500756115664,32.61318464503108
1529,3.19303706835541,8.287157602209325,32.61426994780072
1530,3.192431526619937,8.346397210970778,32.61536251252517
1531,3.191966100176499,8.391927929554276,32.61646540963687
1532,3.192903930295274,8.300350901945258,32.61754581085148
1533,3.192998990817675,8.29111878198597,32.61862119347944
1534,3.193398620372891,8.252110896327657,32.61970215164172
1535,3.192050646513307,8.383907330528931,32.62078610567119
1536,3.192361312612396,8.353616020993524,32.62187411820838
1537,3.192617235101502,8.328668411714604,32.62296101758056
1538,3.192612060181057,8.329233882114373,32.62404796547037
1539,3.192874789256479,8.303617002647442,32.62513541272597
1540,3.192464159589314,8.343805933129843,32.62622285998157
1541,3.192679186569787,8.322853298234726,32.62730907215996
1542,3.192811248391363,8.310006544841862,32.62839468632671
1543,3.192377193915753,8.352482747764041,32.62948726567345
1544,3.192813423386436,8.309913544329724,32.63056992294412
1545,3.193051409769798,8.286711649119439,32.63164516680604
1546,3.193173410904757,8.27484496198427,32.63271731998509
1547,3.192749089473072,8.316379697213723,32.63380597427414
1548,3.192570224427383,8.333919120819598,32.63489470348037
1549,3.192435384155912,8.347154852457981,32.63598232439028
1550,3.193021579213132,8.289926126918051,32.63706958432715
1551,3.193009533997154,8.291163299123591,32.63815694419998
1552,3.192446178844948,8.346279433214985,32.63924537985366
1553,3.192595360358585,8.331761988368385,32.64034176796446
1554,3.192020703977869,8.387967703188426,32.64144159173816
1555,3.192180323937868,8.372434411504999,32.64253597709416
1556,3.192640589355401,8.327521870512411,32.64361992124083
1557,3.193004719637681,8.291992972489689,32.64469530236801
1558,3.193479863352716,8.245601389950082,32.64576169862505
1559,3.192730505088219,8.318913208044268,32.64685165454131
1560,3.19335309630257,8.258114937902485,32.64792329271626
1561,3.19279837467417,8.312399107466343,32.64900235511476
1562,3.192510751817519,8.340566715188373,32.65009037846664
1563,3.193064371059921,8.286519400845169,32.651167333133
1564,3.193257189401932,8.267729504007626,32.65223764558493
1565,3.193305504632859,8.263065430693969,32.65331133253318
1566,3.193037872212169,8.289287757376878,32.65438436665431
1567,3.193217019335828,8.27183460484499,32.6554514862604
1568,3.193528876508802,8.241403940418017,32.65652769802881
1569,3.192849885055235,8.307840545404883,32.65761330491546
1570,3.192235317869919,8.367954386520468,32.65870738131628
1571,3.192749495907119,8.317771593753012,32.65979192942206
1572,3.193109902102475,8.282604334870758,32.66086682480176
1573,3.193263935571288,8.267605698377388,32.66193787581312
1574,3.193214958935721,8.27245311057756,32.66301130283529
1575,3.192234731735713,8.368309406584588,32.66410481988794
1576,3.192387395212178,8.353453772610647,32.6652005339435
1577,3.192671851835526,8.325717413888158,32.66628600174732
1578,3.193217780907864,8.272416391859162,32.66736116315576
1579,3.194011594910164,8.194852749751758,32.66842422729053
1580,3.193241907580492,8.270176147493224,32.66949296673579
1581,3.192539023017876,8.338934810723899,32.67056708649517
1582,3.193103907019595,8.283785478016428,32.67164120625461
1583,3.192802588233564,8.313296780960874,32.67271915014993
1584,3.192546536848517,8.338379122053333,32.67380076690097
1585,3.192979774266507,8.296097993869584,32.67488065061082
1586,3.193071179882748,8.287222767888395,32.67595541070301
1587,3.193111567094707,8.283334279575788,32.67702966580089
