"time","meter.v","meter.power","singleCell.temp.T"
1071,3.275875166732281,8.504552818892666,32.47754374605165
1072,3.27587924531728,8.440853406805406,32.47892783956797
1073,3.275850625079487,8.501704507329077,32.48031958718957
1074,3.275843807767386,8.512616800705461,32.4817251075516
1075,3.275838662625138,8.547312823531962,32.48313875949282
1076,3.275868658508782,8.493746360058701,32.48454346928435
1077,3.275872442566818,8.548925611992129,32.48595067716673
1078,3.275897970010428,8.552305462258706,32.48736859181759
1079,3.27593598092529,8.529830481147547,32.48878113778807
1080,3.275954947471012,8.581236650541145,32.49020125969429
1081,3.276011100772114,8.518019111091034,32.4916159143412
1082,3.276037759487427,8.554531719184917,32.49302622144586
1083,3.276072819060385,8.563410106721619,32.49444642299136
1084,3.276127177883662,8.50408256950363,32.49585388070153
1085,3.276148570902654,8.544277186180041,32.49726099386339
1086,3.276173625563826,8.560624312188294,32.49868133815954
1087,3.276187260812179,8.598205758414556,32.5001098570645
1088,3.276217822250227,8.559909648090224,32.5015366159688
1089,3.276271884748313,8.420025459964565,32.50293290022978
1090,3.27625310132099,8.490893812828268,32.50431867008876
1091,3.276248656911685,8.483642115052691,32.50571646596023
1092,3.276224995050538,8.526724334825001,32.50711800781994
1093,3.276194614315012,8.591596251513968,32.50853652057634
1094,3.276211933057204,8.500341210969619,32.50995318268502
1095,3.276187523708022,8.545699821042497,32.5113687567777
1096,3.276200144702341,8.470023397366747,32.51276885005399
1097,3.276204163099896,8.422775832257239,32.51414695003291
1098,3.276170812029358,8.497732901524046,32.51553564120218
1099,3.276131650362124,8.591372738020517,32.51695208998268
1100,3.276147568280111,8.504751603861251,32.51836482515853
1101,3.276133796599065,8.515458170532424,32.51976611219806
1102,3.276100769497164,8.58893354345221,32.52118933127548
1103,3.276126132295357,8.471451323594534,32.52259748872171
1104,3.276086198257345,8.567777970480353,32.52400072638432
1105,3.276069263421157,8.588494906738067,32.5254306364464
1106,3.276078480387922,8.523793119889488,32.52684486169994
1107,3.276071674733085,8.511680350151684,32.52824746768107
1108,3.276041160896517,8.576967147646956,32.52966731330901
1109,3.276048930665329,8.517023239848459,32.53107978270452
1110,3.276052181936907,8.472108188982034,32.53247253296985
1111,3.276036663176318,8.488623090937663,32.53386632870269
1112,3.276024072095533,8.4955056136475,32.53526416827361
1113,3.276006485987127,8.518662039468939,32.53666837431359
1114,3.275983178236547,8.560403155659467,32.53808450352778
1115,3.275973175423828,8.55855855614147,32.53950340297536
1116,3.275970427578242,8.533050246755105,32.54091527472406
1117,3.275966882011708,8.510243848012337,32.54231960975466
1118,3.275933243905904,8.585791489433197,32.54373636962566
1119,3.275925990026578,8.574859714959899,32.54516271013574
1120,3.275912917411097,8.582984444529352,32.54658816849565
1121,3.275926453530559,8.504172211940572,32.54800017981057
1122,3.275919999804602,8.490985113219111,32.54939628098469
1123,3.275904803479863,8.50635386744743,32.5507974224256
1124,3.275891349703647,8.515978955116447,32.5522017900866
1125,3.275866456740258,8.562908760568707,32.55361773064953
1126,3.275856348831514,8.563078502105096,32.55503858359845
1127,3.275863540651247,8.523057892076061,32.5564496129287
1128,3.275857235990508,8.545137100972475,32.55785567471776
1129,3.275876991871676,8.497641938563458,32.55926390783117
1130,3.275869455373596,8.553133719759364,32.56067910265392
1131,3.27588471368406,8.545443956635498,32.56209365450349
1132,3.275918306871905,8.486693716565847,32.56349296402919
1133,3.27592729434939,8.51551853885506,32.56489379330691
1134,3.275937698936544,8.544824619606375,32.5663061838012
1135,3.275966031167598,8.518059567125508,32.56771426056298
1136,3.275984003403425,8.525689570251135,32.56912019391478
1137,3.275996463793792,8.549882990913915,32.57053317004295
1138,3.276035900924485,8.481703105614095,32.57193435543553
1139,3.276053522732399,8.478789647003444,32.57332477365736
1140,3.276062486355934,8.496276871591791,32.57472159863806
1141,3.276072452394527,8.500284475070288,32.57612037887162
1142,3.276068959271728,8.536022635129775,32.57752848577991
1143,3.276075754266713,8.523448795472648,32.5789364987254
1144,3.276066758102631,8.554847874197309,32.58034995086155
1145,3.276080153470453,8.512945586371142,32.58175832049011
1146,3.276082833167685,8.50611518500399,32.58315859194312
1147,3.276066526396389,8.561444992002977,32.58457137280533
1148,3.276074044989413,8.538784743165911,32.58598636102585
1149,3.276058687900105,8.591012157380996,32.58740888279232
1150,3.276070346722692,8.554804435380282,32.58883155152375
1151,3.276091707092241,8.486824844875189,32.5902342337688
1152,3.276089797010007,8.495018345086754,32.59163356034713
1153,3.276071652156821,8.556364005192144,32.59304459394144
1154,3.276074430633645,8.549222141111443,32.59446216562372
1155,3.27607776450306,8.540258449051247,32.59587423886336
1156,3.276091121506925,8.498478445891388,32.59727803212303
1157,3.276078240727318,8.54258782120804,32.59868232904353
1158,3.276090625092479,8.50399271590072,32.60008735491004
1159,3.27608680447774,8.518442778920537,32.60149006190795
1160,3.276064877827353,8.592175537731555,32.60291241876826
1161,3.276087852131485,8.518921822480282,32.60432776963711
1162,3.276095641773366,8.49536230134354,32.60572544803455
1163,3.276086875405898,8.526002840528365,32.607128983265
1164,3.276100260232973,8.484127361484726,32.60852642478494
1165,3.276106135177719,8.466829989572176,32.60991614115312
1166,3.276100587260729,8.486927663951523,32.61130898469617
1167,3.276070751524609,8.586545421946202,32.61272315058216
1168,3.276083203532635,8.547740444122454,32.61414479750107
1169,3.276110333910194,8.460867796471748,32.61554074946088
1170,3.276093726419065,8.517170034324533,32.61693490726077
1171,3.276094503114044,8.516572797870207,32.61834051527927
1172,3.276100119731812,8.500127981357025,32.61974015573969
1173,3.276095552539572,8.517022252935908,32.621143237919
1174,3.276091586918689,8.531949963207103,32.62255024232081
1175,3.276109122272277,8.476485635243638,32.62394472405089
1176,3.276107776069462,8.482827860266449,32.62533583728504
1177,3.276088791320882,8.546922190056433,32.62674502799416
1178,3.276100226533036,8.51183423821905,32.62815021257404
1179,3.276102200678879,8.516288230025181,32.62955207199309
1180,3.276105039532787,8.528646894530263,32.63095571616168
1181,3.276132330258548,8.470155718120301,32.63235152351729
1182,3.27611785366316,8.556326885018009,32.63375577967901
1183,3.276130434203969,8.560603249322957,32.63517558849662
1184,3.27616571708451,8.495282842409946,32.63657912985315
1185,3.276152592830832,8.592166124563985,32.63799418129054
1186,3.276189059982968,8.528894511184401,32.639414049099
1187,3.276191735677509,8.576780474472232,32.64082921497561
1188,3.276209043925476,8.576076119803899,32.64225175370484
1189,3.276241521386873,8.52317997300908,32.64366168341024
1190,3.276255526571105,8.526896399070798,32.64506429337422
1191,3.276279651751352,8.492240521638159,32.64646109053251
1192,3.276293620773084,8.484250387729485,32.64785674100028
1193,3.276281258549874,8.554607236919219,32.64926801504407
1194,3.27629698736929,8.523466176890485,32.65067889839008
1195,3.276312416081355,8.482301886721865,32.65207313873339
1196,3.276311210020264,8.484146980538094,32.65346514856549
1197,3.27630831365057,8.481473094935582,32.6548622509676
1198,3.276281645483448,8.54767378193355,32.65626962171541
1199,3.276282906119641,8.514734369162438,32.65767657113054
1200,3.276244521199386,8.604850593308351,32.65910025620849
1201,3.276241547973541,8.573592519227473,32.66053018422076
1202,3.276201485230068,8.659435117693539,32.66197077113333
1203,3.276214494912051,8.568668662109637,32.66340815345569
1204,3.276223180817194,8.490876593715923,32.66481697225976
1205,3.27618915826658,8.552493373703221,32.66622386644747
1206,3.276190950325854,8.497701614815897,32.66762696070305
1207,3.276169045233656,8.522492132570825,32.66902775118945
1208,3.276151431490059,8.536251369564274,32.67043866509073
1209,3.276131406279712,8.562197521471981,32.67185768918091
1210,3.276113406571188,8.587089299314018,32.67328304043099
1211,3.276112094752606,8.564279518194052,32.6747048256633
1212,3.276118656421843,8.523863006058601,32.6761144628058
1213,3.276099546128885,8.575585066589722,32.67752606468571
1214,3.276127129748203,8.47753496318435,32.67892936773444
1215,3.276123057050201,8.485269718960335,32.68031914004536
1216,3.276128710867952,8.463107521655845,32.68170903274768
1217,3.276115347002242,8.504970061187151,32.68310312487176
1218,3.276103231864929,8.544350690572038,32.68451361752733
1219,3.276118170720416,8.496611109678883,32.68591670944392
1220,3.276125606378716,8.474687075925557,32.68731037281918
1221,3.276101869763984,8.555906718167124,32.68871691564289
1222,3.276123605689185,8.489188698347045,32.69012348445563
1223,3.276124805112828,8.490413422775392,32.69151678058614
1224,3.276120272945371,8.510977365209213,32.69291706065087
1225,3.276125274278198,8.500726075682396,32.69431835282262
1226,3.276122532567708,8.516043504666468,32.69572187290402
1227,3.276099583585503,8.597598198697261,32.69714647062307
1228,3.276134008699545,8.491173054792469,32.69855735190396
1229,3.276139305397493,8.479749701736894,32.69994857350105
1230,3.276116591606877,8.559745920390773,32.70135922317667
1231,3.276122029104728,8.557067501104196,32.70277815294844
1232,3.276148889794547,8.497750640709025,32.70418003739951
1233,3.276157326107009,8.51014725599736,32.70557925409344
1234,3.276167395099028,8.526656749930162,32.70698495014847
1235,3.276181454053362,8.537453892485152,32.70839416293433
1236,3.27619986854071,8.539228494778598,32.70980575279935
1237,3.276211340600896,8.566839484635288,32.71121882999938
1238,3.276257540032484,8.481593653005829,32.71262623778034
1239,3.276270933364537,8.502319508221673,32.7140214369835
1240,3.276273618586431,8.555234988871947,32.71543373880536
1241,3.2762873680939,8.566698050901056,32.71685388770379
1242,3.27628731121076,8.615981635692991,32.7182846648343
1243,3.276312078442655,8.574216677464419,32.71971320503479
1244,3.276337157966436,8.519403634510239,32.72112378841973
1245,3.276327451280941,8.564617598540059,32.72253855589804
1246,3.276327484723593,8.561900242634326,32.72395831415258
1247,3.276328917163227,8.536480546813008,32.7253693189827
1248,3.276309719799479,8.539378147769014,32.72677939198758
1249,3.276279809490491,8.503404363649341,32.72818065576121
1250,3.276210131757657,8.530454192947415,32.72958579213235
1251,3.2761378873055,8.507597560743573,32.73098770633072
1252,3.276026002504737,8.563269168720607,32.73239920450226
1253,3.275916769515652,8.566928217290743,32.7338210612939
1254,3.275832670310032,8.457793323432318,32.73521990876725
1255,3.275714865942138,8.43733370265417,32.73659703159177
1256,3.275568289579494,8.492839953663159,32.73798646363309
1257,3.275428043056644,8.517240313350397,32.73939009721096
1258,3.275289143846824,8.536683973161441,32.74079807782829
1259,3.275168203792371,8.506300627368271,32.74220319932601
1260,3.275013889659875,8.599973760000559,32.74362312454582
1261,3.2748988523547,8.589055441201962,32.74505618966316
1262,3.274819089187863,8.49960681233628,32.74646851195354
1263,3.274720451368632,8.51526941942603,32.74787198752148
1264,3.274625450978925,8.568481294369091,32.74928961232359
1265,3.27455797114746,8.584648416676954,32.75071601593828
1266,3.274498934590514,8.58418369849158,32.75214287073175
1267,3.27446686614895,8.498121149734276,32.7535467872367
1268,3.274403456932537,8.516037623079269,32.75494704660269
1269,3.274331430112492,8.562345813598842,32.75636378096959
1270,3.274285530902359,8.524898638793205,32.75777550243816
1271,3.274222661079685,8.544493215674136,32.75918678322341
1272,3.274164849317193,8.548965553183281,32.76060060276478
1273,3.274121823604616,8.507369760220126,32.76200480348865
1274,3.274068257494528,8.502388477658329,32.76340348216962
1275,3.274016504262204,8.49336310486235,32.76480195392918
1276,3.273952723632327,8.525175231285981,32.76620816042794
1277,3.273912862813372,8.481295825262332,32.76760653489316
1278,3.273848812539037,8.518533813368647,32.76900787770438
1279,3.273786363852427,8.552005679001281,32.77042255624559
1280,3.273736565461047,8.546407755741894,32.77183857565876
1281,3.273667528029239,8.605630995978295,32.77326509989427
1282,3.273663783309408,8.454829666255689,32.7746741292907
1283,3.273602763425909,8.487117424413135,32.77606156346644
1284,3.27354955340699,8.483577326571718,32.77745761037215
1285,3.273490732950126,8.491166344966054,32.77885274701868
1286,3.273446127783683,8.447989098874638,32.7802405529107
1287,3.273377740688527,8.480328618772974,32.78162845242076
1288,3.273302966103506,8.532538663363587,32.78303467270098
1289,3.273267136554807,8.460743291525914,32.78443146539229
1290,3.273192005328507,8.522673069889469,32.78582899897367
1291,3.273130422104679,8.546966912035181,32.78724421964944
1292,3.273119551109521,8.417133389155049,32.78863587648317
1293,3.273056783870604,8.470327242537131,32.79001618256245
1294,3.273008411330816,8.490759634050036,32.79141298710152
1295,3.272975050371771,8.479971648501081,32.79280683653531
1296,3.272945503469193,8.47699899666828,32.79419835727947
1297,3.272929164796988,8.453605182587681,32.79558546389791
1298,3.272927002980684,8.409067321662288,32.79696264645884
1299,3.272907262773216,8.449376944125206,32.7983400034833
1300,3.272901950349815,8.466421734452611,32.79972788207289
1301,3.272882362077134,8.532424015810953,32.80113130651421
1302,3.272897439203666,8.485059208329854,32.80253315253941
1303,3.272883124950551,8.533813332889144,32.80393582910636
1304,3.27287809449611,8.552217324058633,32.80535419846143
1305,3.272869621780352,8.581879746028546,32.80677467357305
1306,3.272901175818947,8.480633461707297,32.80818002479333
1307,3.272897280690577,8.495307389195991,32.80957280356932
1308,3.272920180624861,8.422347161882595,32.81095732309961
1309,3.272896630102311,8.501297352580814,32.81234528356703
1310,3.272885651491082,8.539148518594214,32.81375605235229
1311,3.272893996012686,8.513805088278346,32.81516329558008
1312,3.272913204315977,8.45292185071094,32.81655345616923
1313,3.272891996322903,8.524217169160403,32.81795050131882
1314,3.272879819942641,8.565989714252069,32.819367778821
1315,3.272915495181209,8.451260163171646,32.82076552995363
1316,3.272917403640876,8.446945995079362,32.8221457201156
1317,3.272908408362045,8.478297554641475,32.82353595973126
1318,3.272895723386221,8.521725661335825,32.82494131950097
1319,3.272886330609218,8.55439439798845,32.82635745490171
1320,3.272920272901922,8.445330213133436,32.82775274012363
1321,3.272898457071,8.518609637331931,32.82914391953454
1322,3.272905126159381,8.498742804957965,32.83054737509462
1323,3.272909107146677,8.487661576789826,32.83194316352876
1324,3.272912740980001,8.477712561359022,32.83333448486383
1325,3.272903322105384,8.51045603309618,32.83473454803152
1326,3.272898789034466,8.527226945240571,32.83614285626169
1327,3.272891150274745,8.554159495442512,32.83755876424834
1328,3.272892682703774,8.551099809095748,32.83897492062266
1329,3.272903145163163,8.518832699232613,32.84038582440803
1330,3.272881515237525,8.591523123080862,32.84180610761666
1331,3.272904561609154,8.518108054171783,32.84322403190731
1332,3.272891505844171,8.562753156188618,32.84463596487529
1333,3.272905500967287,8.518935832020457,32.8460505390571
1334,3.272887625394684,8.579348549473927,32.8474706703102
1335,3.272900312112085,8.539813601185381,32.84889020882048
1336,3.27292323752433,8.466779595404727,32.85028780974892
1337,3.272913588507148,8.50027233550769,32.85168251281789
1338,3.272916229747596,8.493573878716933,32.8530800817677
1339,3.272917958577295,8.489858074182132,32.85447585094863
1340,3.272907272683461,8.526748933991747,32.85588130251784
1341,3.27291001875045,8.519713339001628,32.85728709520555
1342,3.272934891718488,8.440303410149181,32.85867539476953
1343,3.272920860399952,8.488122743422776,32.86006251500692
1344,3.272913908300879,8.512800110528762,32.86146371849748
1345,3.272914852761065,8.511655702031534,32.86286851915696
1346,3.272904406042124,8.54776673618737,32.86427740794022
1347,3.272928324349239,8.471486792855796,32.86567658527076
1348,3.272945107047188,8.418525796885717,32.86705229065018
1349,3.272919647327453,8.503720120144473,32.86843932773132
1350,3.27291183871225,8.531203689966834,32.8698479266364
1351,3.272922419942789,8.498541325127251,32.87124871035331
1352,3.272904758964779,8.558247296119418,32.87266053414936
1353,3.27291249132034,8.534911234123953,32.87407519474289
1354,3.27292182426024,8.506332320682541,32.87547761815335
1355,3.27292547289477,8.496340363725961,32.87687632550308
1356,3.272915963845239,8.529383930117968,32.87828339141663
1357,3.272901708543998,8.57795952249365,32.87970610867796
1358,3.272905219278532,8.56843546655336,32.88112953964009
1359,3.272907192481783,8.563937528703008,32.88254989211094
1360,3.272937331271233,8.467316388562459,32.88395158010064
1361,3.27293281945108,8.484005463306843,32.88534079377553
1362,3.272926948814299,8.505144935089428,32.88673979969826
1363,3.272937822185125,8.471521080105029,32.88813182544732
1364,3.27292504447884,8.515248694961176,32.88953032959461
1365,3.27293231680438,8.493408181460845,32.89093197146138
1366,3.272926169936641,8.515450979972346,32.89233081016596
1367,3.272937111927625,8.481606080084481,32.89372752205423
1368,3.272924426116272,8.525036507260387,32.89513089523655
1369,3.27291517314023,8.557248772634638,32.89654690730822
1370,3.272925287439203,8.52612025370183,32.89795730134546
1371,3.272935044574322,8.496152685030289,32.89935747424107
1372,3.272922605466924,8.538777514636093,32.90076266201976
1373,3.272929531373891,8.51807222481442,32.90216749409672
1374,3.272948734104064,8.45720582463294,32.90355548326505
1375,3.272944313216447,8.47359511488942,32.9049408497188
1376,3.272969901549913,8.391832646083717,32.9063112720691
1377,3.272957187327513,8.43533349334597,32.90768053761587
1378,3.272937924880742,8.500266411526518,32.90907518524926
1379,3.272940872115096,8.492568164128787,32.91047341733832
1380,3.272932517339272,8.521833977137748,32.91187556125789
1381,3.272941294221639,8.495071955667839,32.91327544763158
1382,3.272960146006852,8.435348328998931,32.91465669956278
1383,3.272955135761488,8.453661452409392,32.91603670600426
1384,3.272951380614728,8.467875671203883,32.9174250849203
1385,3.27293763411742,8.514770041864139,32.91882075300924
1386,3.272930866994956,8.53884533373204,32.92022529651013
1387,3.272943984190109,8.497892624399437,32.92163031309548
1388,3.272923286484057,8.567530793452885,32.92304265431972
1389,3.272947817690883,8.489248237642846,32.92444430456078
1390,3.272951349281934,8.479632712756921,32.92583342243438
1391,3.27295345936281,8.474665716632177,32.92722203569855
1392,3.272968589674584,8.427113046094068,32.92860398199849
1393,3.272944011556842,8.5094274027411,32.92999413269843
1394,3.27295558240561,8.473525317205933,32.93138985914788
1395,3.272960436892731,8.459581280894716,32.93277576012264
1396,3.272950494371081,8.494035130091001,32.93417076528226
1397,3.272933181935428,8.552602314130207,32.93558264223475
1398,3.272952114347621,8.492630008045273,32.93698487171912
1399,3.272967035511652,8.445762307033128,32.93836800086979
1400,3.27296445303421,8.456137238774938,32.93974988205935
1401,3.272959796676735,8.47329942651219,32.94113878995472
1402,3.272949446502318,8.509088968347275,32.94253744115133
1403,3.272939675109019,8.542993432737315,32.94394775071305
1404,3.272950035053371,8.51105623953227,32.94535022485582
1405,3.272976290318142,8.427120226534926,32.94673115534744
1406,3.272953012960133,8.505181811147111,32.94812262746325
1407,3.272967394777843,8.460085637310044,32.94951674411357
1408,3.272943707341516,8.539492429141911,32.95091483948477
1409,3.272936884289456,8.563760602890568,32.95233372981932
1410,3.27294470930144,8.540120971017785,32.95374695635195
1411,3.272938648422686,8.561894738728888,32.95516306610784
1412,3.27294454785569,8.544554360248847,32.95657922585343
1413,3.272943898526595,8.5486285877661,32.95799245843978
1414,3.272950392021123,8.529338891748205,32.95939909848357
1415,3.272951849554307,8.526518060065257,32.96080500279908
1416,3.27297311335734,8.458913689286154,32.96219666703979
1417,3.272964641302102,8.488554902045593,32.96358586786926
1418,3.27296229674347,8.498162373075843,32.96498315239648
1419,3.272966628743205,8.485933028433243,32.9663774716243
1420,3.27296878542531,8.480816265466466,32.96776958532377
1421,3.272953199346247,8.533721791505805,32.96915728138617
1422,3.272975923296271,8.461339077020671,32.97054432297847
1423,3.272959774082621,8.516093049061032,32.9719416710123
1424,3.272953053918882,8.540017419832628,32.97334945057202
1425,3.272968543422008,8.491302459133728,32.97474872478159
1426,3.272966661439857,8.499396872086171,32.97614556157833
1427,3.272950383905832,8.55458152836802,32.97755955422895
1428,3.272974646754694,8.477173231645232,32.97895684495154
1429,3.272964230380034,8.513177786956831,32.98035283564724
1430,3.272963247282724,8.5183375274376,32.98175692111715
1431,3.272970679673469,8.495972387590545,32.98315638294736
1432,3.272953669487011,8.553549470218286,32.98456485149188
1433,3.272971037340989,8.498695940284142,32.9859701701406
1434,3.272976009146273,8.484372497486522,32.98736187478926
1435,3.272978510584148,8.478127241617853,32.98875236383356
1436,3.272975569571579,8.489679366494693,32.99014057601181
1437,3.272994730279752,8.428952505038716,32.99153230285958
1438,3.272979513456255,8.480656267559583,32.99292729982824
1439,3.272993476894792,8.436919840201277,32.99430928917889
1440,3.272989039693089,8.453359879394091,32.99568970628661
1441,3.272973198169986,8.507107079272,32.99708579160301
1442,3.272976235660921,8.499114196236466,32.998484244873
1443,3.272982581658066,8.480296453187071,32.99987562129502
1444,3.27299120108149,8.454038192306774,33.00125905091846
1445,3.272989882513293,8.460280428196416,33.00264147573193
1446,3.273008808464899,8.400312668231278,33.00402114514401
1447,3.272978160230835,8.502480102898032,33.00541099725956
1448,3.272976951443202,8.508377559427226,33.00681420221042
1449,3.272981862371604,8.494256196306534,33.00821009483974
1450,3.272967924021887,8.541786946217259,33.00961759518435
1451,3.272963789319851,8.557262851513636,33.01103511892558
1452,3.272960923301485,8.568590406633376,33.01245370231607
1453,3.272968862781896,8.544576272473236,33.01386646868207
1454,3.272982487264788,8.501961492576596,33.01526677139367
1455,3.272977575485493,8.519968595237867,33.01666907313751
1456,3.27296431501449,8.56528741541376,33.01808406877831
1457,3.272974619375717,8.533539753406963,33.01949762661201
1458,3.27297246380704,8.542538188721197,33.02090766659273
1459,3.273006694085912,8.432523914608685,33.02229329272797
1460,3.273010780285348,8.421083514932613,33.02366567416175
1461,3.272985485982835,8.505743282334631,33.02505806569286
1462,3.272986646248053,8.503892575256957,33.02646051571429
1463,3.272978979064619,8.530911440830476,33.02786361336291
1464,3.27297455377506,8.547329189523641,33.02926836668172
1465,3.272991289467487,8.494543784773024,33.03067495331931
1466,3.272974469278518,8.551500732953166,33.03208436175743
1467,3.273007555592259,8.445244748895783,33.03349489177606
1468,3.272982320454545,8.529723679089562,33.03490628029027
1469,3.272970854507995,8.569177322042878,33.03632628990272
1470,3.272999322708401,8.478018524423014,33.03772752673183
1471,3.272987410922733,8.5189141267567,33.03912333759934
1472,3.272989583077021,8.51375496714933,33.04052686024886
1473,3.272972572559723,8.571338816446943,33.0419429123541
1474,3.272996045801541,8.496518094823477,33.04334793267668
1475,3.272989857813645,8.518696886606064,33.04474712953754
1476,3.272981054786061,8.549436606405171,33.04615932805052
1477,3.273002414579398,8.481526413366458,33.04756291730024
1478,3.272995163688416,8.507179652410425,33.04895947450598
1479,3.272981993289771,8.552201820313496,33.05037070756106
1480,3.273003864151481,8.482616441027721,33.05176873701333
1481,3.273013304440148,8.453674019756647,33.05315273655469
1482,3.273009739577348,8.46726480400512,33.05453792744316
1483,3.273009972966533,8.468436215603321,33.05592676544944
1484,3.272992387960863,8.527888177688748,33.05732611371997
1485,3.272999231225422,8.507452828307295,33.05872979275568
1486,3.273011008339133,8.470873872599615,33.06012205051275
1487,3.273010967092012,8.472943573750305,33.06151101915191
1488,3.273008743845533,8.482150602849661,33.06290181769145
1489,3.272998242408521,8.518437127304987,33.06430204492642
1490,3.27299267605042,8.538589995999454,33.06571137974151
1491,3.273023701937481,8.439057892889508,33.06710125089438
1492,3.273012862892724,8.476436212164733,33.06848311598276
1493,3.273007444891215,8.496096800312777,33.06988186598949
1494,3.272986431298218,8.56677195059692,33.07129676240294
1495,3.272977387355596,8.598310266934659,33.07272463076634
1496,3.273000178290639,8.525727770869374,33.07413917600633
1497,3.272994041829015,8.547744113781485,33.07554701392149
1498,3.272990191979084,8.562287347333857,33.07696225867664
1499,3.273011979768154,8.492974709986367,33.07836170001372
1500,3.273010123364887,8.500984915945523,33.07975662863083
1501,3.272994402529989,8.554347290476505,33.08116623743149
1502,3.273011599827759,8.500053497113576,33.08257466831918
1503,3.273000571529888,8.53806686943128,33.08398033699598
1504,3.273011884408996,8.50301267650714,33.08538169642327
1505,3.273006733553089,8.521800561338923,33.08678164520768
1506,3.27302982977534,8.448198360948021,33.08816673142951
1507,3.273034779679342,8.433934767022476,33.08954094853112
1508,3.273006778621386,8.52744839427004,33.09093462481985
1509,3.273037540495042,8.428780015450243,33.09232553346243
1510,3.273012528441814,8.512511073411886,33.0937082993774
1511,3.273017146692469,8.499348483218732,33.09510611968369
1512,3.273027414802995,8.467701921532374,33.09649458015446
1513,3.27302231438881,8.48631370863427,33.09787804417164
1514,3.273045402015182,8.412737394181651,33.09926066851853
1515,3.273025066331894,8.481177260805744,33.10064663119442
1516,3.273014200078743,8.518657458899897,33.10204719461291
1517,3.273034009910646,8.455810874923339,33.10344360531639
1518,3.273017948088546,8.510277285558166,33.10483591100513
1519,3.273036098940132,8.452848608814817,33.10622125521684
1520,3.273032043562258,8.468044383396572,33.10760707974936
1521,3.273026666856357,8.487562929706545,33.10899498832453
1522,3.273030773965454,8.47606524338377,33.11038289689969
1523,3.273002165330126,8.571561218873992,33.11177027497774
1524,3.273027523451852,8.490563687775317,33.11315757119115
1525,3.273009241244268,8.552299105160001,33.11456113744509
1526,3.273015075927874,8.535167272438233,33.11597187244888
1527,3.273033563256094,8.476644720662849,33.11736640365137
1528,3.273029370026724,8.492295269214528,33.11875793506232
1529,3.273011937104984,8.551257448637008,33.12016762961241
1530,3.273013259416168,8.548884366113118,33.12158054079066
1531,3.273008329025937,8.566964526717319,33.12299986729522
1532,3.273041047054449,8.461904873197572,33.12439909266789
1533,3.273024902442603,8.516641750925906,33.1257906615246
1534,3.273041153895542,8.465431179481069,33.12718499821062
1535,3.273039108647243,8.474052741472933,33.12857028521393
1536,3.273032624428813,8.497198089543984,33.12996486539868
1537,3.273033117550885,8.497525405628334,33.13136088711309
1538,3.273042882951358,8.467523595411285,33.13275012496825
1539,3.273029829885383,8.512153949182467,33.13414763266758
1540,3.273026020128232,8.526560085036058,33.13555331689554
1541,3.273020168636907,8.547648027405323,33.13696561842113
1542,3.273025303934485,8.532800903871648,33.13837242476018
1543,3.273033974477982,8.506388671708445,33.1397743924075
1544,3.273028523764429,8.526156686992062,33.14117300780208
1545,3.273041339570484,8.486181112095375,33.14256554924964
1546,3.273018755348385,8.561990710715662,33.1439755396957
1547,3.27304828387871,8.467360855091222,33.14537331604436
1548,3.273036267107668,8.508597605340388,33.14676418859722
1549,3.273028778399851,8.53503656738957,33.14817133902238
1550,3.273036260903341,8.512510183934328,33.14957402746057
1551,3.273048468232266,8.474523833866709,33.15096567480668
1552,3.273037781361367,8.511412848952768,33.15235884817321
1553,3.273046541775797,8.484703090129745,33.15375570336477
1554,3.27303653690003,8.519365429979429,33.15515435535303
1555,3.273043323965912,8.499110521462768,33.15655279756282
1556,3.273027990423036,8.551206678657108,33.15796167238739
1557,3.273021162815842,8.575490051093116,33.15937857837633
1558,3.273037551650414,8.52384254716644,33.16079032055683
1559,3.273007465747042,8.624196657869174,33.16221715646759
1560,3.273046970771454,8.496950918682371,33.16363055172855
1561,3.273031677620895,8.548909096273633,33.16503064683138
1562,3.273052431689558,8.482975944348077,33.16642899810125
1563,3.273055586002649,8.474593166324135,33.16781487797999
1564,3.273059827721431,8.462652886914597,33.16919907488551
1565,3.273065471088884,8.446129703808234,33.17058499612699
1566,3.273032787593732,8.554965424037302,33.17198934005989
1567,3.273028179689009,8.571992659410174,33.17341070942155
1568,3.27306062618798,8.467819815274048,33.17480861144679
1569,3.273057387576867,8.480344798992146,33.17619438120772
1570,3.27307046788871,8.439498565204991,33.17757939092627
1571,3.27306289434086,8.466199938556848,33.17896373485075
1572,3.273052200549526,8.503114054065891,33.18036012853446
1573,3.273042469422756,8.536886748427126,33.18176701970953
1574,3.273050873179584,8.511345127312042,33.18316620603571
1575,3.273045453552071,8.531015951624688,33.1845709552353
1576,3.273049990697466,8.518124508650644,33.18597687673366
1577,3.273042467998164,8.544678230126451,33.18738895599478
1578,3.273049892150311,8.522342461664278,33.18879114135694
1579,3.273065114907586,8.474494809112821,33.19018349012714
1580,3.273050355676641,8.524705394609011,33.1915807141296
1581,3.273051528485393,8.522816676221746,33.19298638910914
1582,3.273061916691663,8.49078230273731,33.1943816617873
1583,3.273053804778662,8.519255323574651,33.19578212115459
1584,3.273054521528883,8.51885896312618,33.19718897596641
1585,3.273026111166696,8.613729670077031,33.19860919677365
1586,3.273051686083723,8.532044015542667,33.20002680255971
1587,3.273064534790903,8.491962686958493,33.20142199063235
